0.831534,1.179021,1.139371,1.149621,1.154746,1.173965,1.234183,1.157308,1.149621,1.167558,1.153464,1.153464,1.156027,1.154746,1.147058,1.135527,1.134246,1.132964,1.154746,1.161152,1.161152,1.149621,1.159871,1.138089,1.138089,1.172683,1.164996,1.147058,1.162433,1.172683,1.204715,1.308496,1.304652,1.321309,1.430215,1.357184,1.444309,1.36359,1.417403,1.375121,1.440465,1.398184,1.419965,1.468653,1.448252,1.475158,1.481565,1.511033,1.518721,1.508471,1.508471,1.49694,1.477721,1.45594,1.448252,1.430314,1.434158,1.391877,1.386752,1.379064,1.361127,1.326533,1.332939,1.366252,1.370095,1.357283,1.347033,1.336783,1.339345,1.302189,1.280408,1.317564,1.277845,1.230439,1.330377,1.370095,1.373939,1.36497,1.361127,1.357283,1.350877,1.373939,1.368814,1.357283,1.350877,1.340627,1.347033,1.366252,1.395721,1.388033,1.417502,1.449533,1.46619,1.450814,1.445689,1.436721,1.431596,1.408533,1.398283,1.389314,1.376502,1.35472,1.332939,1.331658,1.304752,1.295783,1.298345,1.321408,1.268876,1.280408,1.302189,1.302189,1.304752,1.308595,1.299626,1.311158,1.289376,1.308595,1.31372,1.308595,1.302189,1.304752,1.297064,1.304752,1.327814,1.34447,1.381627,1.423908,1.423908,1.430314,1.422627,1.407252,1.405971,1.395721,1.390596,1.361127,1.347033,1.299626,1.234283,1.25222,1.239408,1.236845,1.25222,1.217626,1.254783,1.285533,1.30347,1.330377,1.347033,1.359845,1.370095,1.363689,1.377783,1.377783,1.359845,1.349595,1.36497,1.367533,1.368814,1.339345,1.343189,1.349595,1.338064,1.36497,1.357283,1.350877,1.343189,1.338064,1.322689,1.325252,1.317564,1.315002,1.299626,1.32397,1.295783,1.268876,1.234283,1.247095,1.243251,1.184314,1.207376,1.244533,1.225314,1.207376,1.235564,1.249658,1.207376,1.239408,1.243251,1.253501,1.257345,1.267595,1.270158,1.275283,1.280408,1.271439,1.263751,1.270158,1.265033,1.261189,1.259908,1.256064,1.25222,1.254783,1.250939,1.249658,1.24197,1.236845,1.23172,1.234283,1.233001,1.235564,1.244533,1.250939,1.248376,1.250939,1.254783,1.261189,1.259908,1.253501,1.270158,1.263751,1.248376,1.236845,1.250939,1.234283,1.250939,1.238126,1.233001,1.247095,1.226595,1.234283,1.239408,1.250939,1.275283,1.274001,1.280408,1.233001,1.304752,1.30347,1.290658,1.29322,1.295783,1.311158,1.341908,1.361127,1.381627,1.398283,1.397002,1.403408,1.408533,1.398283,1.402127,1.404689,1.405971,1.404689,1.368814,1.395721,1.386752,1.403408,1.403408,1.393158,1.404689,1.393158,1.386752,1.390596,1.36497,1.366252,1.385471,1.348314,1.363689,1.321408,1.340627,1.381627,1.397002,1.393158,1.394439,1.388033,1.367533,1.375221,1.400846,1.405971,1.448252,1.458502,1.448252,1.459783,1.467471,1.446971,1.416221,1.405971,1.408533,1.395721,1.391877,1.407252,1.395721,1.426471,1.418783,1.398283,1.385471,1.307314,1.376502,1.284251,1.329095,1.316283,1.245814,1.304752,1.261189,1.20097,1.286814,1.33422,1.34447,1.347033,1.348314,1.362408,1.403408,1.439283,1.494377,1.457221,1.444408,1.431596,1.421346,1.427752,1.420064,1.420064,1.413658,1.413658,1.409814,1.408533,1.414939,1.397002,1.358564,1.389314,1.289376,1.384189,1.331658,1.239408,1.332939,1.33422,1.338064,1.327814,1.350877,1.382908,1.382908,1.377783,1.373939,1.362408,1.348314,1.34447,1.339345,1.327814,1.331658,1.33422,1.321408,1.32397,1.321408,1.316283,1.312439,1.311158,1.307314,1.315002,1.325252,1.326533,1.329095,1.329095,1.322689,1.325252,1.320127,1.31372,1.312439,1.304752,1.306033,1.311158,1.30347,1.297064,1.30347,1.290658,1.281689,1.288095,1.302189,1.295783,1.332939,1.31372,1.308595,1.306033,1.318845,1.291939,1.288095,1.270158,1.224033,1.29322,1.309877,1.304752,1.299626,1.30347,1.311158,1.32397,1.336783,1.353439,1.375221,1.390596,1.389314,1.388033,1.393158,1.386752,1.362408,1.352158,1.376502,1.388033,1.421346,1.402127,1.417502,1.399564,1.389314,1.386752,1.395721,1.362408,1.356002,1.329095,1.347033,1.302189,1.326533,1.281689,1.326533,1.31372,1.34447,1.350877,1.362408,1.36497,1.353439,1.356002,1.359845,1.361127,1.343189,1.335502,1.32397,1.327814,1.321408,1.331658,1.311158,1.329095,1.322689,1.31372,1.32397,1.325252,1.322689,1.338064,1.347033,1.348314,1.367533,1.353439,1.350877,1.336783,1.357283,1.308595,1.315002,1.338064,1.335502,1.32397,1.32397,1.325252,1.311158,1.317564,1.317564,1.311158,1.308595,1.307314,1.307314,1.302189,1.309877,1.308595,1.311158,1.312439,1.309877,1.311158,1.308595,1.308595,1.308595,1.316283,1.317564,1.315002,1.318845,1.322689,1.318845,1.311158,1.307314,1.289376,1.308595,1.317564,1.325252,1.343189,1.349595,1.359845,1.363689,1.386752,1.393158,1.382908,1.389314,1.379064,1.371377,1.372658,1.349595,1.316283,1.356002,1.379064,1.350877,1.352158,1.356002,1.384189,1.434158,1.484127,1.525127,1.561002,1.55844,1.521283,1.541783,1.54819,1.557159,1.526408,1.495658,1.502065,1.508471,1.50719,1.502065,1.494377,1.505908,1.493096,1.484127,1.472596,1.467471,1.457221,1.461064,1.441846,1.440564,1.453377,1.448252,1.438002,1.438002,1.436721,1.432877,1.431596
1.432877,1.425189,1.420064,1.414939,1.407252,1.408533,1.403408,1.399564,1.384189,1.366252,1.370095,1.363689,1.363689,1.362408,1.356002,1.350877,1.345752,1.340627,1.348314,1.338064,1.33422,1.339345,1.331658,1.325252,1.327814,1.335502,1.327814,1.347033,1.347033,1.336783,1.350877,1.379064,1.367533,1.372658,1.341908,1.380345,1.376502,1.397002,1.307314,1.331658,1.353439,1.338064,1.345752,1.382908,1.379064,1.36497,1.366252,1.409814,1.380345,1.482846,1.513596,1.523846,1.546908,1.555877,1.498221,1.499502,1.47644,1.480283,1.463627,1.468752,1.467471,1.449533,1.480283,1.485408,1.494377,1.430314,1.498221,1.482846,1.471315,1.472596,1.441846,1.412377,1.413658,1.435439,1.429033,1.431596,1.425189,1.430314,1.431596,1.435439,1.499502,1.540502,1.550752,1.553315,1.564846,1.546908,1.544346,1.528971,1.522565,1.539221,1.51744,1.520002,1.55844,1.581502,1.562284,1.553315,1.576377,1.566127,1.544346,1.540502,1.51744,1.504627,1.493096,1.475158,1.440564,1.477721,1.482846,1.487971,1.493096,1.471315,1.528971,1.534096,1.541783,1.577659,1.562284,1.525127,1.580221,1.585346,1.532815,1.553315,1.55844,1.575096,1.580221,1.550752,1.557159,1.525127,1.512315,1.480283,1.500783,1.504627,1.518721,1.516158,1.502065,1.482846,1.459783,1.468752,1.471315,1.484127,1.482846,1.473877,1.471315,1.459783,1.448252,1.46619,1.454658,1.448252,1.445689,1.453377,1.463627,1.473877,1.482846,1.482846,1.481565,1.490533,1.491815,1.503346,1.500783,1.498221,1.47644,1.464908,1.45594,1.452096,1.444408,1.439283,1.436721,1.431596,1.438002,1.434158,1.421346,1.423908,1.418783,1.413658,1.409814,1.412377,1.407252,1.412377,1.391877,1.389314,1.380345,1.381627,1.385471,1.381627,1.405971,1.409814,1.407252,1.408533,1.414939,1.418783,1.407252,1.417502,1.418783,1.421346,1.420064,1.423908,1.425189,1.432877,1.446971,1.459783,1.461064,1.468752,1.481565,1.48669,1.500783,1.503346,1.505908,1.491815,1.48669,1.479002,1.464908,1.461064,1.457221,1.429033,1.423908,1.444408,1.467471,1.467471,1.514877,1.520002,1.514877,1.477721,1.470033,1.468752,1.458502,1.457221,1.448252,1.443127,1.452096,1.475158,1.489252,1.490533,1.509752,1.511033,1.513596,1.554596,1.581502,1.577659,1.576377,1.593034,1.577659,1.607127,1.677596,1.59944,1.514877,1.48669,1.744222,1.718597,1.717315,1.741659,1.774972,1.885159,1.921035,1.938972,2.010922,1.994265,1.980172,1.994265,2.004515,2.033984,2.039109,2.039109,2.051922,2.028859,1.922515,1.889203,1.894328,1.853328,1.818734,1.799515,1.711108,1.693171,1.73289,1.645764,1.688046,1.664983,1.656014,1.661139,1.615014,1.609889,1.594514,1.576577,1.565045,1.623983,1.616296,1.695733,1.698296,1.702139,1.697015,1.708546,1.726483,1.771327,1.796952,1.809765,1.827702,1.822577,1.836671,1.839234,1.839234,1.841796,1.843077,1.840515,1.843077,1.844359,1.826421,1.808484,1.786702,1.793109,1.762358,1.757234,1.723921,1.689327,1.698296,1.700858,1.650889,1.636796,1.668827,1.677796,1.686764,1.752108,1.752108,1.764921,1.789265,1.85589,1.898171,1.935328,1.934047,1.92764,1.910984,1.908421,1.92764,1.931484,1.940453,1.949422,1.951984,1.949422,1.949422,1.926359,1.926359,1.910984,1.902015,1.893046,1.873828,1.869984,1.861015,1.849484,1.841796,1.843077,1.831546,1.816171,1.800796,1.813609,1.808484,1.803359,1.820015,1.799515,1.818734,1.82514,1.830265,1.81489,1.820015,1.820015,1.818734,1.820015,1.821296,1.818734,1.809765,1.809765,1.805921,1.803359,1.791827,1.790546,1.79439,1.785421,1.766202,1.786702,1.754671,1.779015,1.776452,1.768765,1.781577,1.800796,1.82514,1.820015,1.770046,1.776452,1.81489,1.816171,1.828984,1.817452,1.816171,1.834109,1.853328,1.840515,1.827702,1.821296,1.791827,1.78414,1.78414,1.768765,1.759796,1.738015,1.735452,1.731608,1.717515,1.777734,1.768765,1.821296,1.770046,1.839234,1.798234,1.595796,1.422826,1.774972,1.809566,1.821097,1.836472,1.842878,1.881316,1.93641,1.943015,1.976328,2.014766,1.990422,2.028859,2.008359,2.027578,1.955828,1.87639,1.891765,1.902015,1.889203,1.875109,1.864859,1.84564,1.844359,1.858453,1.885359,1.905859,1.940453,1.943015,1.92764,1.928921,1.932765,1.923796,1.916109,1.945578,1.953265,1.902015,1.877671,1.875109,1.881515,1.900734,1.93789,1.969922,1.984015,1.996828,1.995547,1.981453,1.964797,1.949422,1.925078,1.891765,1.887921,1.88664,1.899453,1.885359,1.85589,1.826421,1.844359,1.848202,1.853328,1.864859,1.816171,1.81489,1.837952,1.827702,1.821296,1.830265,1.818734,1.798234,1.782858,1.789265,1.805921,1.79439,1.782858,1.779015,1.766202,1.77389,1.766202,1.758515,1.767483,1.766202,1.759796,1.758515,1.727765,1.717515,1.708546,1.717515,1.717515,1.718796,1.714952,1.726483,1.736733,1.726483,1.730327,1.726483,1.745702,1.768765,1.761077,1.75339,1.762358,1.775171,1.813609,1.826421,1.846921,1.85589,1.832827,1.811046,1.787984,1.807202,1.799515,1.77389,1.772609,1.767483,1.767483,1.754671,1.75339,1.750827,1.741858,1.735452,1.736733,1.738015,1.726483,1.745702,1.795671,1.821296,1.812327,1.871265,1.857171,1.890484,1.914828
1.868703,1.862296,1.873828,1.878953,1.912265,1.922515,1.934047,1.93789,1.95839,2.019891,2.054484,2.051922,2.046797,2.031422,1.99939,1.97889,1.95839,1.939172,1.936609,1.923796,1.900734,1.894328,1.899453,1.90714,1.916109,1.908421,1.895609,1.894328,1.881515,1.872546,1.861015,1.863577,1.83539,1.80464,1.807202,1.805921,1.80464,1.813609,1.844359,1.840515,1.849484,1.86614,1.895609,1.92764,1.954547,1.940453,1.951984,1.949422,1.944296,1.889203,1.858453,1.849484,1.864859,1.882796,1.909703,1.946859,1.957109,1.946859,1.959672,1.963515,1.960953,1.943015,1.931484,1.914828,1.895609,1.872546,1.87639,1.862296,1.861015,1.830265,1.820015,1.818734,1.81489,1.813609,1.843077,1.849484,1.840515,1.832827,1.85589,1.882796,1.931484,1.890484,1.935328,1.945578,1.680358,1.854609,1.86614,1.872546,1.885359,1.921234,1.945578,1.935328,1.959672,2.00964,2.054484,2.057047,2.058328,2.045516,2.025016,1.994265,1.977609,1.94814,1.930203,1.931484,1.931484,1.945578,1.91739,1.926359,1.92764,1.935328,1.918671,1.909703,1.909703,1.908421,1.893046,1.893046,1.86614,1.857171,1.873828,1.869984,1.871265,1.853328,1.83539,1.849484,1.823859,1.80464,1.800796,1.795671,1.789265,1.791827,1.807202,1.807202,1.798234,1.793109,1.791827,1.789265,1.789265,1.790546,1.786702,1.786702,1.781577,1.791827,1.77389,1.750827,1.736733,1.723921,1.772609,1.768765,1.76364,1.759796,1.754671,1.767483,1.776452,1.779015,1.770046,1.782858,1.822577,1.823859,1.827702,1.820015,1.830265,1.863577,1.869984,1.881515,1.878953,1.867421,1.873828,1.881515,1.87639,1.881515,1.878953,1.880234,1.881515,1.859734,1.861015,1.86614,1.862296,1.869984,1.88664,1.905859,1.908421,1.90714,1.899453,1.889203,1.878953,1.846921,1.817452,1.809765,1.81489,1.811046,1.802077,1.796952,1.820015,1.840515,1.84564,1.85589,1.898171,1.914828,1.895609,1.91739,1.900734,1.88664,1.880234,1.891765,1.884078,1.861015,1.869984,1.853328,1.850765,1.837952,1.82514,1.82514,1.821296,1.807202,1.793109,1.785421,1.772609,1.758515,1.75339,1.752108,1.74314,1.73289,1.730327,1.729046,1.725202,1.745702,1.789265,1.796952,1.830265,1.745702,1.821296,1.654733,1.576577,1.791827,1.881515,1.953265,2.000672,2.025016,2.048078,2.099328,2.124953,2.145453,2.154422,2.158266,2.14161,2.126235,2.117266,2.108297,2.083953,2.046797,2.010922,2.008359,2.001953,1.945578,1.931484,1.930203,1.95839,1.951984,1.946859,1.925078,1.926359,1.949422,1.960953,1.946859,1.92764,1.935328,1.92764,1.926359,1.913546,1.923796,1.893046,1.88664,1.861015,1.854609,1.839234,1.863577,1.895609,1.898171,1.885359,1.854609,1.840515,1.812327,1.766202,1.73289,1.72264,1.716233,1.704702,1.700858,1.690608,1.693171,1.723921,1.723921,1.726483,1.727765,1.714952,1.700858,1.729046,1.736733,1.721358,1.713671,1.697015,1.662421,1.634233,1.629108,1.711108,1.74314,1.741858,1.725202,1.740577,1.748265,1.744421,1.75339,1.752108,1.750827,1.749546,1.762358,1.77389,1.78414,1.796952,1.802077,1.800796,1.79439,1.771327,1.777734,1.762358,1.752108,1.738015,1.738015,1.735452,1.723921,1.720077,1.720077,1.718796,1.707265,1.708546,1.703421,1.702139,1.69189,1.689327,1.689327,1.688046,1.677796,1.682921,1.684202,1.69189,1.69189,1.675233,1.668827,1.681639,1.693171,1.685483,1.690608,1.694452,1.694452,1.697015,1.700858,1.699577,1.700858,1.703421,1.699577,1.694452,1.702139,1.718796,1.755952,1.777734,1.80464,1.830265,1.84564,1.843077,1.831546,1.822577,1.805921,1.78414,1.771327,1.76364,1.761077,1.739296,1.73289,1.736733,1.731608,1.716233,1.71239,1.71239,1.707265,1.704702,1.703421,1.698296,1.697015,1.695733,1.704702,1.711108,1.720077,1.736733,1.739296,1.71239,1.677796,1.711108,1.71239,1.653452,1.697015,1.698296,1.689327,1.688046,1.682921,1.690608,1.718796,1.675233,1.720077,1.704702,1.700858,1.71239,1.730327,1.752108,1.757234,1.770046,1.793109,1.817452,1.826421,1.823859,1.812327,1.800796,1.79439,1.78414,1.799515,1.80464,1.80464,1.800796,1.79439,1.798234,1.802077,1.809765,1.812327,1.816171,1.812327,1.802077,1.793109,1.808484,1.790546,1.781577,1.777734,1.775171,1.777734,1.775171,1.772609,1.776452,1.759796,1.754671,1.752108,1.75339,1.279326,1.799316,1.801878,1.800597,1.790347,1.777534,1.803159,1.785222,1.781378,1.768565,1.771128,1.767284,1.760878,1.769847,1.767284,1.77369,1.590471,1.774972,1.776253,1.780097,1.778816,1.78394,1.777534,1.77369,1.772409,1.771128,1.769847,1.769847,1.771128,1.767284,1.772409,1.759597,1.733972,1.730128,1.73269,1.735253,1.733972,1.735253,1.744222,1.708346,1.709628,1.70194,1.75319,1.441846,1.774972,1.791628,1.819816,1.808284,1.764722,1.768565,1.744222,1.792909,1.835191,1.91591,1.955629,1.934047,1.940453,1.981453,1.972484,2.004515,2.012203,2.021172,2.031422,2.074985,2.142891,2.181329,2.209516,2.238985,2.231297,2.218485,2.199266,2.194141,2.146735,2.139047,2.123672,2.099328,2.087797,2.073703,2.041672,2.016047,2.022453,1.992984,1.995547,1.996828,1.995547,1.973765,1.966078,1.943015,1.93789,1.939172,1.936609
1.926359,1.928921,1.931484,1.899453,1.899453,1.88664,1.902015,1.903296,1.90714,1.922515,1.91739,1.898171,1.889203,1.902015,1.905859,1.951984,1.990422,1.994265,1.990422,2.000672,1.959672,1.95839,1.953265,1.916109,1.863577,1.891765,1.903296,1.837952,1.781577,1.782858,1.802077,1.858453,1.859734,1.87639,1.912265,1.939172,1.966078,2.004515,2.062172,2.026297,2.050641,1.946859,1.944296,1.973765,1.931484,1.914828,2.003234,2.163391,2.068578,2.067297,2.063453,2.067297,2.092922,2.142891,2.165953,2.231297,2.221047,2.226172,2.13136,2.083953,2.042953,2.098047,2.048078,2.018609,2.010922,1.996828,2.001953,1.996828,1.994265,1.99939,1.980172,1.949422,1.951984,1.930203,1.951984,1.986578,1.984015,1.991703,1.975047,1.940453,1.962234,1.959672,1.919953,1.899453,1.895609,1.863577,1.953265,1.932765,1.962234,1.936609,1.995547,1.991703,2.033984,2.028859,2.039109,2.174922,2.224891,2.241547,2.256922,2.290235,2.323548,2.312016,2.148016,2.262048,2.051922,2.231297,2.155704,2.119828,2.121109,2.167235,2.195422,2.230016,2.25436,2.276141,2.276141,2.262048,2.265891,2.228735,2.204391,2.19286,2.19286,2.160828,2.132641,2.148016,2.127516,2.098047,2.096766,2.108297,2.11086,2.112141,2.114703,2.117266,2.118547,2.118547,2.122391,2.115984,2.121109,2.142891,2.154422,2.154422,2.159547,2.16211,2.163391,2.148016,2.140328,2.130078,2.126235,2.099328,2.103172,2.091641,2.071141,2.054484,2.067297,2.064734,2.058328,2.057047,2.054484,2.054484,2.050641,2.039109,2.060891,2.067297,2.077547,2.071141,2.078828,2.077547,2.078828,2.077547,2.073703,2.076266,2.064734,2.067297,2.067297,2.067297,2.066016,2.058328,2.048078,2.049359,2.048078,2.041672,2.012203,1.975047,1.981453,1.995547,2.023734,2.035265,2.044234,2.048078,2.045516,2.025016,2.033984,2.025016,2.028859,2.025016,2.025016,2.037828,2.042953,2.023734,2.059609,2.055766,2.050641,2.044234,2.049359,2.057047,2.068578,2.077547,2.074985,2.081391,2.081391,2.076266,2.062172,2.053203,2.050641,2.049359,2.026297,2.027578,2.036547,2.039109,2.04039,2.045516,2.055766,2.066016,2.068578,2.06986,2.072422,2.06986,2.066016,2.067297,2.060891,2.11086,2.144172,2.174922,2.19286,2.195422,2.17236,2.135203,2.119828,2.107016,2.101891,2.092922,2.096766,2.074985,2.072422,2.080109,2.077547,2.06986,2.063453,2.068578,2.066016,2.054484,2.050641,2.048078,2.049359,2.041672,2.019891,2.045516,2.04039,2.044234,2.023734,2.007078,2.013484,2.028859,2.031422,2.042953,2.041672,2.042953,1.984015,2.037828,2.081391,2.123672,2.124953,2.180047,2.123672,2.118547,1.95839,2.094203,2.136485,2.174922,2.204391,2.21336,2.245391,2.290235,2.331235,2.376079,2.432454,2.512999,2.52453,2.510437,2.448936,2.428436,2.383592,2.284936,2.252904,2.245217,2.220873,2.199092,2.220873,2.219592,2.178592,2.045341,2.154248,2.158092,2.152967,2.111967,2.113248,2.113248,2.12606,2.159373,2.178592,2.227279,2.250342,2.263155,2.243936,2.228561,2.240092,2.224717,2.200373,2.188842,2.182436,2.161936,2.13631,2.127342,2.082498,2.096591,2.110685,2.106842,2.102998,2.063279,2.086341,2.082498,2.088904,2.096591,2.086341,2.090185,2.106842,2.10556,2.08506,2.096591,2.059435,2.020998,2.005622,1.999216,2.017154,2.037654,2.056873,2.124779,2.133748,2.182436,2.170904,2.181154,2.117092,2.120935,2.145279,2.041497,2.123498,2.100435,2.109404,2.097873,2.096591,2.108123,2.061998,2.072248,2.091466,2.102998,2.106842,2.131185,2.127342,2.104279,2.113248,2.046623,2.019716,2.05431,2.015872,2.106842,2.055591,2.100435,2.108123,2.083779,2.099154,2.138873,2.193967,2.254186,2.263155,2.261873,2.243936,2.232404,2.119654,2.09531,2.09531,2.081217,2.05431,2.047904,2.076092,2.020998,1.977435,1.983841,2.024841,2.05431,2.063279,2.073529,2.073529,2.055591,2.051748,1.979997,1.976154,1.99281,2.027404,2.060716,2.038935,2.020998,2.040216,2.063279,2.069685,2.035091,2.070966,2.102998,2.117092,2.154248,2.152967,2.155529,2.128623,2.102998,2.119654,2.109404,2.088904,2.082498,2.078654,2.076092,2.065841,2.055591,2.047904,2.037654,2.029966,2.022279,2.02356,2.019716,1.983841,1.95181,1.955828,1.910984,1.893046,1.95839,2.017328,2.158266,2.108297,2.066016,2.005797,1.959672,1.930203,1.908421,1.910984,1.922515,1.921234,1.912265,1.910984,1.932765,1.922515,1.941734,1.91739,1.913546,1.912265,1.878953,1.869984,1.864859,1.875109,1.871265,1.869984,1.859734,1.88664,1.885359,1.869984,1.852046,1.867421,1.877671,1.850765,1.875109,1.872546,1.871265,1.869984,1.864859,1.872546,1.875109,1.871265,1.872546,1.898171,1.871265,1.880234,1.880234,1.849484,1.840515,1.844359,1.800796,1.821296,1.822577,1.826421,1.826421,1.826421,1.840515,1.83539,1.836671,1.84564,1.861015,1.864859,1.85589,1.850765,1.85589,1.848202,1.836671,1.854609,1.889203,1.848202,1.861015,1.986578,1.943015,1.895609,1.902015,1.969922,1.97889,1.90714,1.900734,1.898171,1.904578,1.900734,1.887921,1.873828,1.863577,1.862296,1.862296,1.858453,1.867421,1.889203,1.898171,1.893046,1.894328,1.90714,1.914828,1.91739,1.922515,1.930203,1.934047
1.936609,1.943015,1.940453,1.936609,1.931484,1.919953,1.914828,1.916109,1.90714,1.903296,1.899453,1.900734,1.895609,1.891765,1.890484,1.887921,1.882796,1.873828,1.871265,1.875109,1.871265,1.862296,1.859734,1.843077,1.841796,1.826421,1.823859,1.820015,1.81489,1.822577,1.832827,1.852046,1.857171,1.868703,1.87639,1.878953,1.882796,1.905859,1.91739,1.918671,1.918671,1.903296,1.882796,1.899453,1.900734,1.914828,1.908421,1.894328,1.899453,1.885359,1.863577,1.848202,1.88664,1.875109,1.875109,1.872546,1.872546,1.87639,1.87639,1.871265,1.881515,1.887921,1.889203,1.891765,1.903296,1.908421,1.900734,1.895609,1.899453,1.894328,1.893046,1.885359,1.887921,1.889203,1.884078,1.872546,1.869984,1.869984,1.871265,1.857171,1.850765,1.850765,1.857171,1.84564,1.841796,1.846921,1.844359,1.839234,1.834109,1.834109,1.832827,1.832827,1.82514,1.822577,1.827702,1.828984,1.820015,1.823859,1.82514,1.818734,1.823859,1.821296,1.823859,1.826421,1.826421,1.820015,1.831546,1.836671,1.837952,1.83539,1.83539,1.834109,1.83539,1.822577,1.818734,1.821296,1.818734,1.81489,1.811046,1.811046,1.812327,1.812327,1.805921,1.799515,1.808484,1.81489,1.805921,1.808484,1.812327,1.81489,1.808484,1.802077,1.803359,1.803359,1.802077,1.79439,1.798234,1.795671,1.799515,1.786702,1.782858,1.787984,1.790546,1.785421,1.781577,1.790546,1.790546,1.79439,1.79439,1.807202,1.81489,1.791827,1.780296,1.782858,1.785421,1.782858,1.800796,1.813609,1.859734,1.871265,1.880234,1.912265,1.950703,1.994265,1.940453,1.960953,1.945578,1.950703,1.940453,1.946859,1.954547,1.949422,1.955828,1.98914,2.050641,2.086516,2.104453,2.112141,2.101891,2.101891,2.081391,2.066016,2.063453,2.059609,2.071141,2.090359,2.123672,2.167235,2.18261,2.19286,2.177485,2.178766,2.158266,2.136485,2.104453,2.083953,2.072422,2.078828,2.087797,2.105735,2.126235,2.137766,2.13136,2.122391,2.132641,2.121109,2.085234,2.064734,2.063453,2.053203,2.041672,2.027578,2.017328,2.004515,2.004515,2.012203,2.022453,2.058328,2.083953,2.127516,2.190297,2.191579,2.191579,2.160828,2.150578,2.13136,2.11086,2.091641,2.076266,2.062172,2.046797,2.041672,2.023734,2.016047,2.016047,2.008359,1.99939,1.998109,1.992984,1.990422,1.987859,1.985297,1.977609,1.976328,1.975047,1.969922,1.966078,1.963515,1.960953,1.960953,1.953265,1.955828,1.954547,1.949422,1.941734,1.939172,1.946859,1.950703,1.953265,1.967359,1.984015,1.995547,2.001953,2.008359,2.023734,2.051922,2.083953,2.119828,2.148016,2.173641,2.176203,2.156985,2.139047,2.127516,2.114703,2.092922,2.082672,2.072422,2.064734,2.057047,2.046797,2.045516,2.04039,2.039109,2.025016,2.021172,2.019891,2.021172,2.016047,2.028859,2.053203,2.071141,2.087797,2.098047,2.105735,2.107016,2.101891,2.091641,2.091641,2.085234,2.080109,2.073703,2.083953,2.113422,2.136485,2.148016,2.168516,2.190297,2.205672,2.206954,2.19286,2.191579,2.18261,2.17236,2.148016,2.119828,2.10061,2.083953,2.046797,1.998109,1.982734,1.98914,2.012203,2.007078,2.012203,2.010922,2.008359,2.003234,2.008359,2.010922,2.00964,2.010922,2.001953,2.010922,2.005797,2.021172,2.032703,2.04039,2.04039,2.033984,2.035265,2.032703,2.028859,2.012203,2.007078,2.005797,2.004515,1.991703,1.984015,2.008359,2.003234,1.981453,1.985297,1.995547,1.992984,1.994265,1.987859,1.98914,1.987859,1.986578,1.980172,1.980172,1.982734,1.984015,1.976328,1.976328,1.97889,1.972484,1.955828,1.949422,1.95839,1.954547,1.94814,1.944296,1.941734,1.940453,1.93789,1.935328,1.931484,1.934047,1.949422,1.916109,1.921234,1.932765,1.944296,1.950703,1.951984,1.964797,1.96864,1.971203,1.966078,1.975047,1.981453,1.980172,1.97889,1.977609,1.977609,1.975047,1.966078,1.972484,1.966078,1.963515,1.954547,1.95839,1.955828,1.955828,1.949422,1.950703,1.94814,1.94814,1.939172,1.940453,1.943015,1.943015,1.932765,1.928921,1.940453,1.93789,1.951984,1.926359,1.930203,1.932765,1.931484,1.93789,1.954547,1.963515,1.963515,1.959672,1.963515,1.960953,1.954547,1.94814,1.939172,1.93789,1.935328,1.930203,1.922515,1.926359,1.93789,1.930203,1.934047,1.94814,1.945578,1.940453,1.935328,1.939172,1.940453,1.931484,1.92764,1.92764,1.923796,1.923796,1.928921,1.94814,1.96864,1.985297,1.996828,2.012203,2.012203,1.99939,1.992984,1.990422,1.987859,1.981453,1.964797,1.95839,1.960953,1.962234,1.949422,1.944296,1.963515,1.96864,1.95839,1.953265,1.966078,1.960953,1.962234,1.959672,1.96864,1.969922,1.972484,1.966078,1.972484,1.966078,1.966078,1.95839,1.954547,1.969922,1.97889,1.972484,1.976328,1.977609,1.975047,1.962234,1.964797,1.963515,1.969922,1.969922,1.969922,1.982734,1.986578,1.972484,1.975047,1.981453,1.985297,1.984015,1.982734,1.995547,1.990422,1.981453,1.977609,1.98914,1.984015,1.962234,1.951984,1.945578,1.943015,1.93789,1.93789,1.941734,1.959672,1.955828,1.955828,1.980172,1.976328,1.976328,1.991703,2.007078,1.986578,1.981453,1.975047,1.980172,1.963515,1.977609,1.982734,1.960953,1.950703,1.941734,1.941734,1.955828
