1677678412.000000, IBI
26.609375,0.687500
27.312500,0.703125
28.062500,0.750000
28.781250,0.718750
29.546875,0.765625
30.328125,0.781250
31.109375,0.781250
31.828125,0.718750
32.531250,0.703125
33.234375,0.703125
33.937500,0.703125
34.703125,0.765625
35.500000,0.796875
36.312500,0.812500
37.156250,0.843750
38.000000,0.843750
38.875000,0.875000
39.656250,0.781250
40.437500,0.781250
41.203125,0.765625
42.000000,0.796875
42.828125,0.828125
43.640625,0.812500
44.406250,0.765625
45.203125,0.796875
46.062500,0.859375
60.625000,0.796875
61.484375,0.859375
62.312500,0.828125
80.281250,0.765625
81.062500,0.781250
81.906250,0.843750
82.796875,0.890625
83.640625,0.843750
84.562500,0.921875
98.171875,0.890625
99.046875,0.875000
99.906250,0.859375
100.718750,0.812500
101.546875,0.828125
121.203125,0.890625
122.062500,0.859375
122.875000,0.812500
123.671875,0.796875
128.406250,0.718750
129.109375,0.703125
139.968750,0.734375
140.796875,0.828125
141.562500,0.765625
142.390625,0.828125
143.250000,0.859375
144.046875,0.796875
144.828125,0.781250
194.625000,0.750000
195.421875,0.796875
196.250000,0.828125
202.171875,0.890625
203.031250,0.859375
203.859375,0.828125
204.687500,0.828125
205.500000,0.812500
206.312500,0.812500
207.078125,0.765625
207.875000,0.796875
208.687500,0.812500
209.500000,0.812500
210.406250,0.906250
211.281250,0.875000
212.156250,0.875000
212.984375,0.828125
213.734375,0.750000
214.484375,0.750000
215.250000,0.765625
215.968750,0.718750
216.718750,0.750000
217.515625,0.796875
218.296875,0.781250
219.093750,0.796875
219.875000,0.781250
220.640625,0.765625
254.031250,0.687500
254.796875,0.765625
255.578125,0.781250
256.390625,0.812500
257.203125,0.812500
258.046875,0.843750
258.906250,0.859375
259.734375,0.828125
260.546875,0.812500
265.843750,0.875000
266.625000,0.781250
267.359375,0.734375
268.078125,0.718750
268.796875,0.718750
269.515625,0.718750
270.234375,0.718750
271.015625,0.781250
271.734375,0.718750
272.437500,0.703125
273.171875,0.734375
273.968750,0.796875
274.812500,0.843750
275.687500,0.875000
276.500000,0.812500
277.359375,0.859375
278.156250,0.796875
283.093750,0.843750
283.937500,0.843750
284.796875,0.859375
285.640625,0.843750
286.484375,0.843750
309.140625,0.812500
313.578125,0.687500
314.250000,0.671875
322.703125,0.875000
323.578125,0.875000
324.406250,0.828125
325.187500,0.781250
325.984375,0.796875
326.812500,0.828125
327.640625,0.828125
328.531250,0.890625
329.468750,0.937500
330.375000,0.906250
331.265625,0.890625
332.125000,0.859375
333.000000,0.875000
333.843750,0.843750
334.750000,0.906250
335.640625,0.890625
336.531250,0.890625
352.640625,0.906250
353.562500,0.921875
357.796875,0.828125
358.671875,0.875000
359.546875,0.875000
360.421875,0.875000
361.281250,0.859375
362.125000,0.843750
362.968750,0.843750
363.750000,0.781250
364.484375,0.734375
369.781250,0.734375
377.953125,0.828125
378.828125,0.875000
379.718750,0.890625
380.609375,0.890625
381.500000,0.890625
382.406250,0.906250
383.328125,0.921875
384.203125,0.875000
385.046875,0.843750
385.875000,0.828125
386.671875,0.796875
387.515625,0.843750
388.375000,0.859375
389.171875,0.796875
390.031250,0.859375
394.875000,0.781250
401.390625,0.781250
405.640625,0.843750
406.437500,0.796875
407.250000,0.812500
408.046875,0.796875
408.875000,0.828125
409.718750,0.843750
410.562500,0.843750
411.421875,0.859375
412.296875,0.875000
413.171875,0.875000
418.359375,0.875000
419.187500,0.828125
419.937500,0.750000
420.718750,0.781250
421.421875,0.703125
422.203125,0.781250
423.015625,0.812500
429.718750,0.843750
430.546875,0.828125
431.375000,0.828125
432.265625,0.890625
433.093750,0.828125
433.859375,0.765625
440.312500,0.765625
441.109375,0.796875
453.203125,0.750000
453.875000,0.671875
454.578125,0.703125
455.390625,0.812500
456.187500,0.796875
457.015625,0.828125
457.812500,0.796875
458.578125,0.765625
459.328125,0.750000
459.937500,0.609375
460.718750,0.781250
477.500000,0.750000
478.296875,0.796875
479.109375,0.812500
486.359375,0.890625
487.250000,0.890625
488.093750,0.843750
488.984375,0.890625
489.890625,0.906250
495.656250,0.859375
496.515625,0.859375
497.359375,0.843750
498.203125,0.843750
499.031250,0.828125
499.890625,0.859375
500.765625,0.875000
501.687500,0.921875
502.593750,0.906250
503.468750,0.875000
504.265625,0.796875
505.203125,0.937500
524.937500,0.593750
525.515625,0.578125
529.578125,0.718750
530.375000,0.796875
541.281250,0.734375
542.015625,0.734375
542.750000,0.734375
553.703125,0.906250
554.578125,0.875000
555.437500,0.859375
556.296875,0.859375
557.156250,0.859375
557.953125,0.796875
562.031250,0.781250
562.843750,0.812500
563.640625,0.796875
564.531250,0.890625
565.390625,0.859375
566.265625,0.875000
567.140625,0.875000
567.953125,0.812500
568.796875,0.843750
569.656250,0.859375
570.718750,1.062500
626.781250,0.781250
627.515625,0.734375
628.390625,0.875000
629.140625,0.750000
629.843750,0.703125
634.437500,0.828125
635.218750,0.781250
670.453125,0.640625
706.390625,0.812500
707.203125,0.812500
708.046875,0.843750
733.500000,0.671875
734.234375,0.734375
734.953125,0.718750
735.671875,0.718750
736.390625,0.718750
737.140625,0.750000
737.890625,0.750000
738.593750,0.703125
789.546875,0.906250
790.531250,0.984375
791.500000,0.968750
792.437500,0.937500
793.390625,0.953125
794.265625,0.875000
795.203125,0.937500
795.953125,0.750000
796.671875,0.718750
815.000000,1.125000
822.515625,0.875000
823.406250,0.890625
824.343750,0.937500
825.328125,0.984375
835.843750,0.953125
836.765625,0.921875
837.687500,0.921875
858.796875,0.843750
859.703125,0.906250
860.640625,0.937500
861.578125,0.937500
862.437500,0.859375
863.328125,0.890625
864.140625,0.812500
865.000000,0.859375
865.812500,0.812500
866.656250,0.843750
867.562500,0.906250
868.468750,0.906250
869.421875,0.953125
870.375000,0.953125
871.250000,0.875000
872.078125,0.828125
878.640625,0.906250
892.093750,0.921875
893.000000,0.906250
893.875000,0.875000
894.750000,0.875000
895.656250,0.906250
906.750000,0.609375
907.375000,0.625000
910.312500,0.687500
911.031250,0.718750
911.765625,0.734375
912.546875,0.781250
913.359375,0.812500
914.125000,0.765625
914.890625,0.765625
915.671875,0.781250
916.421875,0.750000
917.171875,0.750000
917.921875,0.750000
918.687500,0.765625
919.453125,0.765625
920.312500,0.859375
921.156250,0.843750
922.031250,0.875000
926.875000,0.843750
927.734375,0.859375
928.562500,0.828125
929.375000,0.812500
930.218750,0.843750
931.078125,0.859375
932.000000,0.921875
932.906250,0.906250
933.750000,0.843750
934.546875,0.796875
935.359375,0.812500
936.156250,0.796875
936.921875,0.765625
937.671875,0.750000
938.453125,0.781250
939.265625,0.812500
940.109375,0.843750
940.968750,0.859375
941.843750,0.875000
942.703125,0.859375
943.593750,0.890625
944.468750,0.875000
945.312500,0.843750
946.171875,0.859375
947.046875,0.875000
947.890625,0.843750
948.718750,0.828125
949.546875,0.828125
950.390625,0.843750
951.281250,0.890625
952.171875,0.890625
953.015625,0.843750
953.921875,0.906250
954.796875,0.875000
955.609375,0.812500
956.453125,0.843750
957.359375,0.906250
958.250000,0.890625
959.109375,0.859375
959.968750,0.859375
960.859375,0.890625
961.750000,0.890625
962.593750,0.843750
963.453125,0.859375
964.328125,0.875000
965.187500,0.859375
966.062500,0.875000
966.968750,0.906250
967.843750,0.875000
968.765625,0.921875
969.687500,0.921875
970.531250,0.843750
971.359375,0.828125
972.109375,0.750000
972.921875,0.812500
985.265625,0.750000
986.078125,0.812500
986.921875,0.843750
987.843750,0.921875
988.718750,0.875000
989.578125,0.859375
990.453125,0.875000
991.312500,0.859375
999.890625,0.703125
1000.593750,0.703125
1001.312500,0.718750
1002.093750,0.781250
1002.921875,0.828125
1003.765625,0.843750
1004.656250,0.890625
1005.531250,0.875000
1006.343750,0.812500
1007.171875,0.828125
1007.984375,0.812500
1008.828125,0.843750
1009.562500,0.734375
1010.515625,0.953125
1011.328125,0.812500
1015.796875,0.750000
1016.515625,0.718750
1017.281250,0.765625
1018.109375,0.828125
1019.046875,0.937500
1020.000000,0.953125
1020.906250,0.906250
1021.828125,0.921875
1022.734375,0.906250
1023.609375,0.875000
1024.453125,0.843750
1025.312500,0.859375
1026.156250,0.843750
1026.953125,0.796875
1027.781250,0.828125
1028.640625,0.859375
