-11,13,62
-10,12,62
-10,12,62
-11,12,62
-11,13,62
-11,12,62
-11,13,62
-11,13,62
-11,13,62
-11,13,62
-11,13,62
-12,12,62
-12,13,62
-11,13,63
-11,13,63
-12,13,63
-13,13,63
-13,13,63
-12,13,62
-12,13,62
-12,12,62
-12,13,63
-12,14,63
-12,13,62
-12,13,62
-12,13,61
-12,13,61
-12,13,62
-11,13,62
-12,13,62
-12,13,62
-12,13,62
-12,14,63
-12,13,62
-12,13,62
-12,13,62
-12,14,62
-12,14,62
-12,14,61
-12,14,61
-12,14,62
-12,15,62
-11,15,62
-11,15,61
-12,15,62
-11,16,62
-11,16,61
-11,16,60
-11,15,60
-12,14,60
-12,14,60
-13,13,61
-15,13,62
-15,13,63
-15,11,63
-16,11,63
-16,12,63
-15,11,62
-16,11,62
-20,12,60
-20,13,60
-16,12,59
-19,17,59
-17,20,59
-7,23,58
-4,23,59
-10,17,61
-13,14,64
-12,17,69
-3,15,70
-1,15,69
-8,14,66
-8,13,65
-5,9,63
-7,9,63
-10,10,67
-9,5,65
-12,3,63
-20,0,59
-21,-8,55
-36,8,55
-33,6,59
-34,1,56
-28,-5,56
-21,-9,57
-17,-13,53
-7,-10,55
-9,-7,54
-19,-2,54
-18,0,60
-24,10,65
-31,12,63
-30,11,66
-25,8,65
-22,7,63
-22,9,57
-24,11,60
-23,12,60
-23,13,60
-28,14,61
-43,13,60
-46,16,67
-34,2,58
-31,8,56
-30,12,57
-28,16,57
-28,18,55
-25,22,52
-26,30,54
-34,26,62
-24,22,55
-26,21,56
-16,14,62
-17,6,66
-26,10,59
-37,12,53
-38,11,52
-29,9,59
-25,9,61
-29,10,59
-33,10,55
-34,10,55
-35,10,55
-36,9,54
-36,9,54
-35,8,54
-33,7,56
-33,9,56
-34,9,55
-32,10,56
-34,10,55
-37,10,53
-38,9,54
-36,9,53
-37,9,54
-39,8,53
-42,8,54
-40,9,52
-44,9,48
-42,9,48
-42,9,49
-41,9,51
-42,9,51
-41,10,50
-40,9,51
-40,9,52
-40,8,52
-40,9,52
-42,7,50
-41,8,50
-42,11,49
-43,9,50
-42,9,50
-41,8,50
-41,9,50
-42,10,49
-43,10,49
-44,10,50
-42,10,50
-42,9,50
-40,9,50
-40,9,52
-41,9,51
-42,9,50
-42,9,50
-41,10,50
-42,10,50
-42,9,51
-42,9,50
-41,9,50
-42,10,50
-41,10,50
-41,10,50
-42,9,50
-42,9,50
-41,9,50
-41,9,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-41,9,50
-41,10,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-41,10,50
-41,9,50
-42,10,50
-43,10,50
-42,9,49
-40,9,52
-41,10,51
-43,9,49
-42,9,50
-41,9,50
-42,10,50
-42,9,50
-41,9,51
-41,9,51
-43,9,49
-40,10,51
-40,10,51
-42,9,50
-42,9,50
-41,9,50
-41,10,50
-42,9,50
-42,9,50
-41,9,50
-42,9,50
-42,9,50
-41,9,50
-41,9,50
-41,10,50
-42,9,50
-42,10,50
-41,10,50
-41,9,50
-42,10,50
-41,9,50
-41,9,50
-42,10,50
-42,10,50
-41,9,50
-41,10,50
-42,10,50
-41,10,50
-41,9,51
-41,10,50
-41,10,50
-41,10,50
-42,10,50
-42,10,50
-41,10,50
-42,10,50
-42,9,50
-41,10,50
-42,10,50
-41,9,50
-41,10,51
-41,10,50
-42,10,50
-41,9,50
-41,10,50
-41,10,50
-41,10,50
-41,9,50
-42,10,50
-41,10,50
-41,10,50
-41,10,50
-42,10,50
-42,10,50
-41,10,50
-41,9,50
-41,10,50
-41,9,50
-41,10,50
-41,10,50
-41,10,50
-42,10,50
-42,9,50
-41,10,50
-41,9,50
-41,10,50
-42,10,50
-41,10,50
-42,10,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,9,50
-42,10,50
-42,10,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-41,10,50
-42,10,50
-42,9,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-41,9,50
-42,10,50
-42,10,50
-41,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-41,9,50
-42,10,50
-42,9,50
-42,10,50
-42,10,50
-41,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-41,10,50
-41,9,50
-42,9,50
-42,9,50
-41,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,10,50
-41,10,50
-42,9,50
-42,9,51
-41,10,50
-42,10,50
-42,10,50
-41,10,50
-41,9,50
-41,9,51
-41,9,51
-41,10,50
-41,10,50
-42,10,50
-41,9,50
-41,9,50
-41,9,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-41,9,50
-42,9,50
-41,10,50
-42,9,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-41,9,50
-42,9,50
-41,9,50
-41,9,51
-41,9,50
-41,9,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-41,10,50
-42,10,50
-42,9,50
-41,9,50
-42,10,50
-41,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-41,10,50
-41,9,51
-42,10,50
-42,10,50
-41,10,50
-42,10,50
-42,9,50
-42,10,50
-41,10,50
-42,10,50
-42,10,50
-42,10,50
-41,10,50
-41,10,50
-42,10,51
-42,10,50
-42,10,50
-41,10,50
-42,10,50
-42,10,50
-41,10,50
-41,9,50
-41,9,50
-41,9,51
-42,10,50
-41,9,50
-41,9,50
-41,9,50
-41,10,50
-41,10,50
-41,10,50
-41,9,50
-41,10,50
-41,10,50
-41,10,50
-42,10,50
-41,10,50
-41,10,50
-42,10,50
-41,10,50
-41,10,50
-42,10,50
-41,10,50
-41,9,50
-41,10,50
-42,10,50
-42,9,50
-41,9,50
-41,9,50
-42,9,50
-42,9,50
-42,9,50
-42,10,50
-41,9,50
-42,9,50
-42,9,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,9,50
-42,10,50
-41,10,50
-42,9,49
-42,9,50
-42,10,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,9,50
-41,9,50
-41,10,50
-42,9,50
-41,9,50
-41,10,50
-41,9,50
-42,9,50
-42,9,50
-41,9,50
-42,9,50
-42,10,50
-41,9,50
-42,9,50
-42,10,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-41,9,50
-42,10,50
-42,10,50
-41,10,50
-41,10,50
-42,9,50
-42,9,50
-41,10,50
-42,10,50
-42,10,50
-41,9,50
-42,10,50
-42,9,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-41,9,50
-41,10,51
-42,9,50
-42,9,50
-42,10,50
-41,9,50
-41,9,51
-41,9,50
-42,9,50
-41,9,51
-41,9,51
-41,9,50
-42,10,50
-41,10,50
-42,10,50
-42,9,50
-42,9,50
-41,9,50
-42,9,50
-42,9,50
-42,9,50
-41,9,51
-41,9,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-41,9,50
-41,9,50
-42,9,50
-42,9,50
-42,9,50
-41,9,51
-42,10,50
-41,9,50
-41,9,51
-41,9,50
-42,9,50
-42,9,50
-41,9,50
-41,9,50
-42,9,50
-41,9,50
-41,9,51
-42,9,50
-42,10,50
-41,9,50
-41,9,51
-42,9,50
-41,9,50
-41,9,51
-41,9,50
-41,9,51
-41,9,51
-41,9,50
-41,9,50
-41,10,50
-42,9,50
-41,9,50
-41,9,51
-41,9,50
-42,10,50
-42,9,50
-41,10,50
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-42,10,50
-42,10,50
-42,9,50
-42,10,50
-42,10,50
-42,9,50
-42,9,50
-42,10,50
-42,9,50
-41,9,51
-41,9,50
-41,9,50
-42,10,50
-41,9,50
-41,9,51
-41,9,51
-41,9,50
-41,9,51
-42,9,50
-41,9,50
-41,10,51
-41,10,50
-41,10,50
-41,9,50
-42,10,50
-41,9,50
-41,9,50
-41,9,50
-41,9,50
-41,9,50
-41,9,50
-41,10,50
-41,9,50
-41,9,50
-41,9,50
-41,9,50
-42,10,50
-41,9,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-41,10,50
-41,10,51
-41,9,51
-41,9,50
-41,10,51
-41,9,51
-41,9,50
-40,9,51
-41,9,51
-41,9,51
-41,9,51
-40,10,51
-41,10,51
-41,9,51
-41,9,51
-40,9,51
-41,10,51
-41,10,51
-41,9,51
-40,9,52
-41,10,51
-40,10,51
-41,10,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-41,9,50
-41,9,51
-41,9,51
-41,9,51
-41,10,51
-41,9,51
-41,9,51
-41,10,51
-41,9,51
-41,9,51
-41,10,51
-41,9,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-40,9,51
-41,10,51
-41,9,51
-41,9,50
-40,9,51
-41,9,51
-41,10,51
-41,9,51
-40,10,51
-41,9,51
-41,9,51
-41,10,51
-41,10,51
-41,9,51
-40,10,51
-41,10,51
-41,10,51
-41,10,51
-41,10,51
-41,9,51
-41,9,50
-41,9,51
-41,10,51
-41,10,51
-41,10,51
-41,9,51
-41,9,51
-41,10,51
-41,9,51
-40,9,51
-41,10,51
-41,9,51
-41,10,51
-41,9,51
-41,9,51
-41,9,50
-41,10,51
-41,9,51
-41,9,50
-40,9,51
-41,9,51
-41,9,50
-41,9,50
-41,9,51
-41,9,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-41,10,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-42,9,50
-42,9,50
-41,9,51
-41,10,50
-42,9,50
-41,9,51
-41,9,51
-42,9,50
-41,10,51
-41,9,51
-41,9,50
-42,9,50
-41,9,50
-41,9,51
-41,9,50
-41,10,50
-42,9,50
-42,9,50
-42,9,50
-41,9,50
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-41,9,51
-42,9,50
-42,10,49
-42,9,50
-42,9,50
-42,9,50
-42,9,50
-43,10,48
-42,9,50
-42,9,50
-43,9,49
-43,9,50
-41,9,50
-41,9,50
-42,9,49
-42,9,50
-42,9,49
-42,9,50
-42,9,50
-42,9,50
-43,10,49
-42,10,50
-42,9,50
-42,9,50
-42,9,50
-41,9,50
-43,10,50
-42,9,50
-42,9,50
-41,9,50
-41,10,50
-42,9,50
-42,9,51
-42,9,50
-41,9,50
-41,9,50
-41,9,51
-41,9,50
-42,10,50
-41,9,50
-41,9,51
-41,9,50
-42,9,51
-42,9,50
-41,10,50
-42,9,50
-41,9,50
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-42,10,50
-41,9,50
-41,9,50
-41,9,50
-41,9,50
-41,9,51
-41,10,50
-41,9,50
-41,9,50
-41,9,50
-42,9,51
-42,9,50
-41,9,51
-41,10,51
-42,9,50
-41,10,50
-41,10,50
-41,10,51
-42,9,50
-41,9,50
-41,10,50
-41,9,50
-42,9,50
-41,10,50
-41,9,50
-42,9,50
-41,9,50
-41,9,51
-41,9,51
-42,9,50
-42,9,50
-41,9,50
-41,9,50
-41,9,50
-41,9,50
-41,9,50
-41,9,51
-41,9,50
-41,9,51
-41,9,51
-41,9,50
-41,9,50
-41,9,50
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,50
-41,10,50
-41,10,50
-41,9,51
-41,9,51
-40,9,51
-42,9,50
-42,10,50
-41,10,51
-41,10,50
-41,9,50
-40,9,51
-41,9,51
-41,9,51
-40,9,51
-41,9,51
-41,10,51
-42,10,50
-41,9,51
-40,9,51
-41,9,51
-41,9,51
-41,9,50
-41,9,51
-41,10,50
-41,10,50
-41,9,50
-41,9,51
-41,9,51
-41,9,51
-41,9,50
-41,9,50
-42,9,50
-41,9,50
-41,9,50
-41,10,51
-42,9,50
-40,9,51
-40,9,51
-42,9,50
-42,10,50
-41,9,50
-41,9,51
-41,9,50
-41,9,51
-41,9,50
-41,9,50
-41,10,50
-42,9,50
-41,9,50
-41,9,51
-41,9,50
-41,9,50
-41,9,50
-42,9,50
-42,10,50
-41,9,50
-41,9,51
-42,9,50
-41,9,50
-41,9,51
-41,9,50
-41,10,50
-42,9,50
-42,9,51
-41,9,51
-41,9,51
-41,9,50
-41,9,50
-41,10,50
-41,9,50
-41,9,50
-40,9,51
-41,9,51
-41,9,50
-41,9,51
-41,9,50
-41,9,50
-41,10,50
-41,9,51
-40,9,51
-41,9,51
-41,9,50
-41,9,51
-41,10,50
-42,9,50
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,50
-41,9,51
-41,10,50
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,10,50
-41,10,50
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-40,9,51
-41,9,51
-41,9,50
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,10,50
-41,10,50
-41,10,51
-41,9,51
-41,9,51
-41,9,50
-41,9,51
-41,9,50
-42,10,50
-41,9,50
-41,9,51
-41,9,50
-41,9,51
-41,9,50
-41,9,50
-41,9,50
-42,10,51
-41,9,51
-40,9,51
-41,9,50
-41,9,50
-41,10,51
-41,10,50
-41,9,50
-41,9,50
-42,9,50
-41,9,51
-41,9,50
-41,9,51
-41,9,51
-41,9,51
-41,10,50
-41,10,50
-42,10,51
-41,9,51
-41,9,51
-41,9,51
-41,10,51
-42,10,50
-42,10,50
-41,9,51
-41,9,51
-41,9,50
-41,10,50
-42,10,50
-42,10,50
-42,9,51
-41,9,51
-41,9,51
-41,10,51
-42,10,50
-42,9,50
-41,10,50
-41,9,51
-41,10,51
-41,9,50
-41,9,50
-42,9,50
-41,9,51
-41,10,51
-41,9,50
-41,10,51
-42,9,50
-41,9,51
-41,9,51
-41,10,50
-41,10,51
-41,9,50
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-41,10,50
-41,9,50
-41,10,51
-41,10,51
-41,9,50
-41,9,51
-41,9,51
-41,10,50
-41,10,50
-41,10,51
-41,10,51
-41,9,51
-41,9,51
-41,9,50
-41,10,50
-41,9,50
-41,9,50
-41,9,51
-41,9,51
-40,9,51
-41,9,51
-41,9,50
-41,10,51
-41,10,51
-41,9,50
-41,9,51
-41,9,51
-41,9,51
-41,10,50
-41,9,51
-41,10,51
-41,9,51
-42,9,50
-41,9,51
-41,9,51
-42,9,50
-41,9,50
-41,10,50
-41,9,50
-41,9,51
-41,9,50
-41,9,50
-41,9,51
-41,10,51
-41,9,51
-41,9,50
-42,9,51
-41,9,51
-41,9,50
-41,9,50
-42,9,50
-41,9,51
-41,9,51
-41,10,51
-40,9,51
-41,9,50
-42,9,50
-41,9,51
-41,10,51
-41,10,50
-42,9,50
-42,9,50
-41,9,51
-41,9,51
-41,9,50
-41,10,50
-41,10,51
-41,9,51
-41,9,50
-41,9,51
-41,10,51
-41,10,50
-42,9,51
-42,9,51
-41,10,51
-40,10,50
-40,9,51
-41,9,51
-41,9,50
-42,10,50
-41,10,50
-41,10,50
-41,8,52
-40,9,52
-41,9,50
-42,10,50
-41,10,50
-41,10,51
-41,9,51
-41,9,50
-42,9,50
-41,10,50
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-41,10,50
-41,10,50
-41,9,51
-41,9,51
-41,9,51
-41,10,51
-41,10,50
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-41,10,51
-41,10,51
-41,9,51
-41,9,52
-41,9,51
-41,9,51
-41,10,51
-41,9,51
-42,9,50
-41,9,51
-40,9,51
-41,10,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-40,10,51
-41,10,51
-41,9,51
-41,9,51
-41,9,51
-40,9,51
-41,9,51
-40,9,50
-41,10,51
-41,9,50
-41,9,51
-40,10,52
-39,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,51
-40,9,51
-40,9,51
-41,9,51
-41,9,51
-41,9,51
-41,9,50
-41,9,51
-40,10,51
-41,9,51
-41,9,51
-41,9,50
-41,9,51
-41,9,50
-40,10,51
-41,9,51
-41,9,51
-40,9,52
-40,9,52
-41,9,51
-41,10,51
-41,10,51
-40,10,51
-40,9,51
-41,9,51
-41,9,51
-41,9,51
-40,9,51
-41,9,51
-41,9,50
-41,9,51
-41,9,51
-40,9,51
-41,9,51
-41,9,51
-40,9,51
-41,9,50
-42,9,51
-42,9,51
-41,9,51
-40,10,52
-40,10,51
-41,9,51
-42,9,50
-41,9,51
-40,9,51
-40,9,51
-41,9,50
-42,9,50
-40,9,52
-40,9,52
-42,9,50
-41,10,51
-40,10,52
-39,9,51
-40,9,52
-39,9,52
-39,9,52
-39,9,51
-41,9,51
-43,9,51
-42,9,50
-41,9,51
-40,9,51
-42,9,49
-41,8,50
-39,7,53
-43,7,48
-43,8,47
-44,11,50
-38,10,52
-42,9,50
-42,9,50
-41,8,50
-40,9,51
-40,9,51
-42,9,50
-42,9,50
-41,9,50
-40,9,52
-42,8,50
-43,8,50
-43,9,50
-42,9,49
-43,10,49
-41,9,50
-41,9,51
-43,9,50
-43,8,49
-41,9,50
-41,9,51
-42,9,50
-43,8,50
-42,8,50
-42,10,50
-43,9,49
-41,9,51
-42,9,51
-42,9,50
-44,9,49
-42,9,50
-41,9,50
-43,9,49
-44,9,49
-42,9,50
-42,9,50
-43,9,49
-43,9,50
-42,9,50
-42,9,50
-42,9,49
-42,9,49
-42,9,51
-42,9,50
-43,9,49
-43,9,49
-42,9,50
-42,9,49
-43,9,50
-42,9,50
-43,9,49
-42,9,49
-42,9,50
-42,9,50
-43,9,49
-43,9,49
-43,9,50
-43,9,50
-42,9,50
-42,9,50
-43,9,50
-42,9,49
-42,9,49
-42,9,50
-42,9,50
-44,9,49
-43,9,48
-43,9,49
-42,9,49
-42,9,50
-42,8,50
-43,9,49
-44,9,48
-41,9,50
-41,9,50
-43,8,49
-42,9,50
-43,9,50
-44,9,48
-43,9,49
-41,9,50
-42,8,50
-43,9,49
-43,9,49
-43,8,50
-43,9,49
-43,9,49
-43,10,49
-45,9,47
-45,8,49
-43,8,49
-43,9,49
-44,9,48
-44,9,48
-43,9,48
-44,9,49
-44,8,49
-44,8,49
-45,9,47
-45,9,48
-43,8,50
-43,8,49
-45,9,49
-45,9,47
-44,8,48
-45,9,48
-44,8,48
-44,8,47
-45,9,47
-45,8,47
-45,8,48
-44,8,49
-45,9,47
-46,9,47
-44,9,47
-45,9,48
-45,8,48
-45,8,48
-44,8,48
-44,9,48
-46,9,47
-44,9,48
-43,8,49
-46,8,47
-44,8,48
-44,9,48
-45,8,47
-45,8,47
-44,8,48
-44,9,48
-46,8,47
-46,8,47
-45,8,47
-44,8,48
-46,9,47
-46,9,47
-45,8,47
-45,8,47
-45,9,48
-44,8,48
-45,8,48
-45,8,48
-45,8,48
-44,9,48
-44,9,47
-45,9,48
-44,8,48
-45,8,48
-44,9,48
-46,9,47
-44,9,48
-43,8,49
-45,8,48
-46,9,47
-46,9,47
-44,8,48
-44,9,49
-44,8,47
-46,8,47
-46,9,47
-46,8,47
-44,8,48
-44,9,48
-45,9,47
-45,9,47
-45,8,48
-46,8,47
-45,8,48
-44,9,48
-44,9,48
-45,9,47
-46,9,47
-46,8,47
-45,8,47
-44,8,48
-44,9,48
-45,9,47
-46,8,47
-45,8,48
-45,8,48
-45,8,48
-44,9,48
-45,9,48
-45,8,47
-46,8,47
-45,8,48
-43,8,48
-46,9,47
-45,9,47
-44,8,48
-44,8,48
-44,9,49
-44,9,49
-44,9,48
-43,8,49
-44,8,49
-45,9,49
-44,9,48
-44,9,48
-43,9,49
-43,9,49
-43,8,49
-43,9,49
-43,9,49
-43,9,48
-43,9,50
-41,9,51
-42,9,51
-44,9,48
-43,9,48
-41,10,51
-44,9,49
-45,9,48
-43,9,49
-42,9,50
-39,9,51
-41,9,50
-42,9,49
-45,9,48
-44,8,48
-42,9,50
-42,9,50
-42,10,49
-42,9,50
-43,9,50
-43,9,49
-43,9,49
-43,10,49
-43,9,48
-43,9,48
-44,9,48
-44,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-44,9,49
-43,9,49
-43,9,49
-44,9,49
-43,9,49
-43,9,49
-43,10,48
-44,9,48
-43,9,50
-42,9,50
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-42,9,49
-41,9,49
-42,9,49
-43,9,50
-42,9,50
-42,9,50
-41,9,50
-42,10,50
-42,10,50
-41,10,50
-42,10,50
-43,9,50
-42,9,50
-41,10,51
-41,9,50
-42,10,50
-43,10,50
-43,9,50
-42,10,50
-44,10,52
-41,9,49
-42,9,51
-42,8,49
-44,10,46
-45,11,48
-42,8,49
-43,8,50
-43,9,49
-42,10,49
-42,10,50
-43,9,49
-45,8,48
-43,9,49
-41,10,50
-41,10,50
-43,10,49
-44,9,49
-43,9,49
-42,9,50
-41,10,50
-42,10,50
-43,9,49
-43,9,49
-42,9,50
-42,10,50
-42,10,49
-42,10,50
-43,9,49
-43,9,50
-42,9,50
-42,9,50
-42,10,50
-43,9,49
-43,9,50
-42,9,49
-42,10,49
-42,10,49
-43,9,50
-43,9,49
-42,9,50
-43,10,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,10,49
-43,9,49
-43,10,49
-43,10,49
-42,9,49
-43,9,49
-43,9,49
-42,10,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,10,49
-43,10,49
-42,9,50
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,50
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,48
-43,9,49
-42,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-42,9,50
-43,9,49
-43,9,49
-43,9,50
-43,9,49
-42,9,49
-42,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-44,9,49
-44,9,49
-42,9,50
-41,9,51
-41,9,50
-43,9,50
-43,9,50
-42,9,50
-42,10,50
-41,10,50
-41,9,50
-43,9,50
-42,9,51
-40,9,51
-40,10,51
-40,9,51
-42,10,50
-42,9,50
-47,8,47
-44,8,47
-40,8,48
-39,12,54
-41,9,50
-45,8,49
-39,8,53
-37,8,54
-40,9,50
-42,10,48
-42,8,51
-42,7,52
-43,7,50
-41,9,50
-41,11,50
-42,9,50
-42,8,50
-45,7,48
-46,9,48
-43,9,48
-41,10,49
-42,10,51
-45,8,49
-45,9,47
-44,9,48
-44,9,49
-43,8,49
-43,8,49
-44,9,48
-46,9,47
-42,9,49
-42,9,49
-46,8,48
-46,9,47
-43,9,48
-43,9,49
-43,9,49
-45,9,48
-44,9,48
-43,9,47
-43,9,46
-44,11,50
