-12,-4,64
-11,-4,64
-11,-5,64
-11,-4,64
-11,-4,64
-11,-4,64
-11,-4,64
-10,-4,64
-11,-4,64
-11,-4,64
-11,-4,64
-11,-5,64
-11,-5,64
-11,-5,64
-11,-5,64
-12,-5,64
-11,-5,64
-11,-5,64
-11,-5,64
-10,-4,64
-11,-5,64
-9,-5,65
-10,-4,65
-15,-4,63
-15,-6,63
-16,-5,63
-15,-4,63
-16,-5,63
-13,-1,70
-15,-3,68
-21,-8,66
-23,-11,66
-23,-12,66
-23,-17,63
-24,-15,64
-20,-16,60
-17,-20,55
-14,-22,56
-16,-22,57
-13,-22,55
-8,-22,55
-3,-21,60
2,-19,64
6,-18,64
5,-17,64
4,-19,63
8,-20,63
2,-21,56
9,-23,54
8,-23,52
18,-23,52
27,-22,54
33,-22,54
37,-22,52
43,-22,50
47,-23,48
46,-22,46
44,-21,44
42,-21,43
43,-19,43
42,-19,43
43,-18,43
44,-18,43
45,-18,45
49,-17,50
43,-19,51
49,-19,60
32,-18,53
22,-20,51
2,-18,54
-13,-20,51
-24,-23,47
-38,-23,39
-43,-22,35
-65,-22,15
-68,-23,15
-68,-21,15
-65,-23,12
-67,-23,11
-63,-22,14
-59,-22,19
-56,-22,27
-50,-21,35
-47,-22,38
-35,-21,46
-30,-22,50
-18,-21,57
-15,-21,60
-9,-21,62
-1,-19,66
0,-19,67
1,-22,64
0,-24,63
-4,-25,62
-8,-28,62
-8,-27,62
-10,-25,60
-12,-23,61
-13,-19,67
-12,-16,63
-13,-16,60
-13,-15,60
-13,-16,60
-14,-14,59
-14,-14,59
-13,-14,58
-13,-13,60
-13,-15,58
-16,-18,56
-15,-19,59
-16,-24,59
-20,-26,63
-17,-19,64
-14,-19,58
-14,-20,55
-11,-20,63
-12,-18,64
-12,-16,64
-11,-16,66
-10,-15,67
-10,-14,70
-10,-14,67
-11,-15,65
-13,-17,63
-13,-18,60
-15,-19,59
-15,-20,60
-15,-21,60
-15,-19,62
-14,-18,64
-9,-15,66
-6,-15,65
-2,-16,62
-2,-16,61
-3,-18,56
-6,-19,54
-7,-18,55
-10,-16,57
-11,-15,59
-12,-14,61
-13,-14,63
-13,-14,64
-14,-14,64
-15,-16,65
-12,-14,66
-8,-11,62
-10,-16,62
-11,-16,61
-11,-16,60
-13,-15,61
-14,-13,59
-5,-13,61
10,-10,68
10,-10,70
1,-10,67
0,-9,67
1,-9,67
3,-9,66
2,-9,65
3,-10,64
3,-10,63
4,-10,63
3,-10,63
5,-10,63
5,-9,64
5,-9,65
4,-10,65
4,-9,65
3,-10,64
4,-10,63
4,-9,64
3,-10,64
3,-10,64
4,-10,64
3,-10,64
4,-10,64
3,-10,64
3,-10,64
3,-10,64
3,-10,64
2,-9,64
2,-10,64
3,-10,64
3,-11,64
3,-10,64
1,-10,64
2,-10,64
2,-10,63
0,-10,63
0,-11,63
0,-11,63
0,-11,64
-1,-11,64
0,-10,66
-1,-10,66
-4,-10,69
-4,-9,72
-7,-10,77
2,-13,69
6,-14,64
8,-16,59
6,-18,58
1,-19,56
-1,-24,56
-1,-24,54
1,-25,53
1,-26,52
-4,-25,52
-7,-25,56
-11,-23,60
-13,-22,62
-15,-20,64
-18,-19,71
-13,-19,72
-10,-19,64
-5,-19,59
-5,-20,58
-5,-21,55
-2,-22,55
2,-23,57
2,-23,56
-3,-22,53
-3,-21,57
-3,-20,60
-1,-21,64
1,-20,65
1,-18,68
1,-20,66
1,-19,64
0,-19,63
0,-18,62
4,-17,65
-2,-16,61
-2,-17,61
-4,-19,56
3,-12,70
1,-18,76
5,-15,70
8,-14,57
5,-14,54
2,-15,58
0,-13,67
0,-13,69
-2,-13,66
-1,-13,64
0,-13,64
0,-14,64
1,-13,63
2,-13,63
2,-13,67
2,-14,67
4,-12,64
2,-15,64
3,-13,63
2,-15,62
4,-15,62
4,-14,62
4,-15,62
3,-15,62
3,-15,62
3,-15,63
2,-14,64
2,-15,63
3,-14,63
5,-15,64
7,-14,62
8,-15,61
7,-15,61
3,-13,60
1,-13,59
-4,-13,63
-7,-12,63
-10,-12,63
-17,-11,70
-19,-7,72
-4,-8,65
3,-9,67
3,-11,67
-2,-10,65
0,-11,65
1,-12,66
0,-13,65
-4,-11,63
-6,-12,62
-7,-12,63
-7,-13,64
-8,-13,64
-9,-15,66
-8,-16,66
-7,-17,65
-8,-19,64
-8,-19,63
-9,-20,61
-10,-20,60
-10,-19,58
-9,-20,56
-9,-20,56
-7,-22,56
-6,-22,56
-4,-22,57
-7,-22,58
-9,-21,60
-11,-20,62
-12,-19,62
-14,-19,63
-15,-19,63
-14,-19,62
-15,-19,63
-14,-19,63
-13,-18,63
-13,-18,62
-12,-18,62
-12,-18,62
-12,-19,61
-12,-19,61
-11,-19,60
-11,-19,61
-10,-19,62
-10,-19,62
-9,-19,61
-10,-19,61
-10,-20,61
-10,-20,61
-10,-20,61
-9,-19,60
-10,-19,61
-9,-18,61
-8,-18,62
-8,-19,62
-8,-19,62
-7,-19,62
-10,-18,62
-11,-18,62
-10,-17,62
-11,-17,62
-11,-17,62
-11,-17,63
-13,-18,63
-15,-19,62
-12,-17,62
-7,-17,63
-9,-18,62
-10,-18,61
-10,-17,60
-11,-16,62
-14,-16,62
-16,-16,61
-18,-16,64
-15,-16,64
-14,-16,62
-19,-17,59
-21,-17,56
-22,-18,55
-22,-17,53
-24,-17,55
-24,-16,55
-24,-15,53
-25,-14,56
-21,-13,60
-17,-12,61
-16,-13,68
-12,-14,72
-20,-13,71
-21,-11,67
-25,-10,58
-28,-11,54
-29,-11,54
-29,-12,54
-26,-13,55
-23,-13,60
-25,-11,60
-28,-11,59
-29,-8,56
-28,-6,57
-27,-7,55
-27,-6,55
-27,-5,58
-25,-3,63
-26,-4,65
-23,-2,68
-27,-2,64
-32,3,63
-29,1,58
-28,-1,58
-29,1,59
-31,1,60
-27,1,59
-26,1,61
-23,0,60
-19,2,68
-25,1,62
-22,0,59
-20,0,61
-24,1,61
-22,1,61
-22,1,62
-22,1,61
-25,2,62
-24,1,59
-20,1,62
-17,2,64
-13,2,64
-16,2,64
-17,2,62
-19,2,63
-20,2,62
-20,2,62
-22,2,61
-22,2,61
-22,2,62
-22,2,61
-22,3,61
-22,2,61
-21,2,61
-20,2,62
-21,3,62
-21,2,62
-20,2,62
-20,2,62
-20,2,62
-21,2,62
-20,2,62
-21,2,61
-20,3,62
-20,3,62
-20,2,62
-20,2,62
-20,3,62
-20,2,62
-20,3,62
-20,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,63
-18,3,62
-19,3,62
-19,3,62
-19,3,62
-18,3,62
-19,3,62
-20,3,62
-19,3,62
-18,3,62
-19,3,62
-19,3,62
-19,2,62
-19,3,62
-19,3,62
-19,2,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-18,3,62
-18,3,63
-18,3,62
-18,3,63
-18,3,62
-17,3,63
-17,3,63
-18,3,62
-18,3,62
-18,3,62
-18,3,62
-18,3,62
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-15,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,62
-15,3,63
-15,3,63
-16,3,63
-15,3,63
-15,3,63
-16,3,63
-16,3,63
-15,3,63
-15,3,63
-16,3,63
-16,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-15,3,63
-15,3,63
-15,3,63
-16,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-13,2,64
-13,3,64
-13,2,64
-13,3,63
-13,3,63
-14,3,63
-13,3,63
-13,3,64
-14,3,64
-14,2,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-15,3,63
-14,3,63
-15,3,63
-14,3,63
-14,3,63
-15,3,63
-14,3,63
-14,3,64
-14,3,63
-13,3,64
-13,3,64
-16,4,63
-19,4,62
-20,3,61
-18,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,62
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,62
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,62
-17,3,62
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-18,3,62
-17,3,62
-17,3,62
-17,3,62
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-16,3,63
-17,3,62
-17,3,62
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,62
-17,3,63
-16,3,63
-17,3,62
-17,3,62
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,62
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,2,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-16,3,63
-16,3,63
-17,2,63
-17,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,62
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,2,63
-17,3,63
-17,2,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,62
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,62
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,2,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,62
-16,3,63
-17,3,62
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,62
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,62
-17,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,62
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-16,2,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,62
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,62
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,62
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-17,2,63
-17,3,63
-17,3,62
-18,3,62
-17,3,62
-17,2,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,62
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,62
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-17,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-17,3,63
-17,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,62
-16,3,63
-16,3,63
-17,3,63
-16,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,63
-17,3,63
-16,3,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-17,3,63
-17,3,62
-17,3,63
-17,3,63
-17,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-17,2,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,62
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-16,3,63
-16,2,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
-16,3,63
