32,21,53
32,20,53
31,20,53
28,20,54
26,20,56
25,20,56
25,18,58
26,17,58
26,20,60
22,19,61
23,20,62
27,19,64
24,19,61
26,19,64
18,14,63
18,11,65
14,16,65
-9,19,59
-21,9,47
-27,9,44
-36,9,36
-48,4,21
-53,1,14
-76,3,3
-72,5,8
-66,4,16
-67,2,15
-69,2,12
-68,2,6
-68,2,4
-65,2,7
-66,4,8
-69,4,5
-67,4,5
-65,4,7
-66,4,9
-67,5,8
-66,5,7
-67,4,6
-66,4,6
-66,5,11
-64,4,14
-60,6,20
-60,6,24
-61,7,24
-60,6,23
-59,5,23
-53,6,26
-45,6,28
-51,10,38
-50,8,40
-51,9,40
-50,8,47
-47,9,50
-35,9,65
-34,12,75
-34,8,69
-32,13,55
-36,7,55
-33,8,56
-33,9,56
-35,7,56
-34,4,58
-33,3,57
-33,4,57
-33,6,57
-32,7,57
-31,13,61
-29,10,61
-22,12,62
-19,10,61
-16,13,64
-13,15,66
-10,11,61
-4,9,58
-2,9,58
0,11,61
0,9,61
-7,6,60
-6,9,63
-8,6,60
-8,9,61
-7,11,63
-3,9,63
-11,9,63
-19,12,67
-27,11,63
-31,9,60
-32,7,54
-32,10,46
-29,0,68
-33,3,47
-34,-4,50
-27,-4,55
-28,-8,52
-26,-9,60
-22,-10,69
-20,-6,73
-23,-6,69
-25,-6,66
-27,-5,62
-26,-5,61
-26,-4,60
-25,-2,60
-26,-2,60
-24,-2,60
-25,-2,60
-25,-2,60
-26,-3,60
-26,-3,61
-26,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-3,60
-26,-3,60
-26,-3,61
-26,-3,61
-26,-4,61
-26,-4,60
-26,-4,61
-26,-3,61
-25,-3,61
-25,-2,61
-25,-3,60
-25,-4,59
-25,-4,60
-24,-3,62
-24,-3,61
-25,-3,60
-25,-3,60
-25,-3,60
-24,-3,60
-24,-3,61
-25,-3,61
-25,-3,61
-25,-3,61
-25,-4,60
-24,-3,60
-25,-4,60
-25,-4,60
-25,-4,61
-25,-4,61
-24,-4,60
-25,-4,61
-25,-4,62
-24,-4,60
-24,-4,60
-25,-4,61
-25,-4,61
-24,-4,61
-24,-4,60
-25,-4,61
-25,-4,61
-24,-4,61
-25,-4,60
-25,-4,61
-25,-4,61
-24,-4,61
-25,-4,60
-25,-4,60
-24,-4,61
-24,-4,61
-25,-4,61
-25,-4,61
-24,-4,60
-24,-4,60
-24,-4,60
-25,-4,61
-25,-4,60
-24,-4,60
-25,-4,61
-24,-4,61
-24,-4,61
-24,-4,60
-24,-4,61
-24,-4,60
-25,-4,61
-24,-4,60
-25,-4,60
-24,-4,61
-25,-4,61
-24,-4,60
-24,-3,60
-24,-3,61
-25,-3,61
-24,-3,61
-24,-3,60
-24,-3,60
-24,-3,60
-24,-3,61
-24,-3,61
-24,-3,60
-24,-3,61
-24,-3,60
-23,-4,60
-24,-4,59
-25,-6,60
-25,-6,61
-25,-4,63
-25,-3,62
-24,-1,62
-24,-3,62
-24,-4,61
-25,-5,58
-24,-5,58
-23,-3,58
-21,-2,58
-22,-3,56
-23,-8,54
-25,-10,57
-25,-9,70
-23,-8,73
-21,-5,65
-22,-3,59
-21,-2,60
-23,-2,62
-23,-3,62
-23,-5,61
-23,-7,58
-25,-7,53
-24,-11,53
-25,-4,55
-17,-9,62
-19,-7,61
-21,-7,62
-19,-7,61
-19,-5,59
-17,-6,59
-17,-4,61
-17,-3,66
-15,1,75
-17,1,74
-19,1,66
-19,1,63
-18,0,63
-18,-1,63
-18,-1,63
-18,-1,63
-18,-1,63
-18,0,63
-18,0,63
-17,0,62
-17,0,62
-17,-1,63
-17,-1,63
-17,0,62
-16,0,63
-16,0,62
-16,0,62
-17,0,63
-17,0,63
-16,0,63
-15,0,63
-16,1,63
-16,1,63
-16,1,64
-16,0,63
-16,0,63
-16,-1,61
-16,-1,61
-16,-1,62
-17,0,63
-17,0,63
-17,1,64
-15,1,63
-14,0,61
-15,0,62
-15,0,63
-16,0,65
-17,0,65
-16,1,62
-15,3,61
-15,4,62
-16,4,66
-16,3,66
-15,3,63
-15,2,62
-15,2,63
-18,1,63
-18,1,64
-17,2,64
-15,2,64
-16,3,61
-14,1,63
-14,1,63
-15,1,62
-16,1,63
-16,2,63
-15,3,63
-15,3,63
-15,3,64
-15,3,64
-16,2,63
-16,3,63
-16,2,64
-16,2,63
-15,1,63
-16,0,62
-16,0,62
-16,0,62
-16,1,62
-16,1,62
-16,2,63
-16,2,63
-16,2,63
-16,2,63
-15,2,63
-15,2,63
-15,2,63
-16,3,64
-19,7,73
-24,18,102
-4,31,107
10,18,99
22,0,78
7,-11,60
-2,-10,40
30,-9,59
25,-6,54
10,-1,43
-2,3,43
-17,6,42
-12,7,46
-29,17,47
-37,26,58
-29,25,62
-31,26,49
-29,24,58
-21,17,62
-21,14,59
-18,11,58
-16,9,52
-9,19,91
-15,-18,43
-20,4,59
-19,9,61
-16,5,61
-11,8,65
-9,6,64
-9,6,66
-14,4,63
-16,5,63
-14,3,63
-11,0,65
-4,3,64
-10,5,66
-17,6,65
-14,4,66
-10,4,66
-9,4,65
-7,4,64
-5,4,63
-5,3,61
-6,3,62
-6,3,64
-6,3,65
-6,3,64
-7,3,63
-7,3,65
-8,3,65
-8,3,64
-8,3,64
-9,3,64
-10,3,64
-8,3,65
-8,3,65
-8,3,65
-9,4,68
-10,4,68
-10,3,68
-9,2,66
-8,1,65
-8,0,60
-8,0,58
-9,-1,57
-9,-2,58
-9,0,63
-6,1,67
-6,1,68
-6,1,65
-7,0,63
-8,0,63
-8,0,65
-7,1,65
-7,0,64
-7,0,64
-8,0,64
-8,0,65
-8,1,65
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-7,1,65
-8,1,65
-7,1,64
-8,1,64
-8,1,64
-8,1,64
-7,1,64
-7,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-7,1,65
-7,1,64
-7,1,65
-7,1,65
-7,1,64
-8,1,64
-7,1,65
-7,1,65
-7,1,64
-8,1,64
-8,1,64
-7,1,64
-8,1,64
-8,1,63
-8,1,63
-9,0,60
-9,0,60
-8,1,64
-6,3,68
-5,3,69
-5,3,67
-5,3,66
-6,3,65
-8,3,64
-7,2,64
-7,3,64
-7,3,64
-7,3,64
-8,3,64
-9,3,63
-10,3,64
-10,4,64
-10,3,65
-10,4,65
-10,3,64
-11,4,63
-11,3,63
-13,4,65
-12,4,64
-13,4,63
-13,4,63
-13,4,63
-13,4,64
-14,3,64
-14,4,64
-13,4,63
-13,4,63
-13,4,63
-14,4,63
-14,4,63
-14,4,63
-14,4,63
-14,4,63
-14,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-14,4,63
-15,4,63
-15,4,63
-14,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-15,4,63
-16,4,63
-16,4,63
-15,4,63
-16,4,63
-16,4,63
-16,4,63
-16,4,63
-16,4,63
-16,4,62
-16,4,63
-16,4,63
-16,4,63
-16,4,63
-16,4,63
-16,4,63
-16,4,63
-16,4,62
-16,4,63
-16,4,63
-16,4,63
-16,4,63
-17,4,63
-17,4,63
-17,4,63
-17,4,63
-16,4,62
-17,4,63
-17,4,62
-17,4,62
-17,4,63
-17,4,62
-17,4,63
-17,4,62
-17,4,62
-17,4,63
-17,4,63
-17,4,63
-17,4,63
-17,4,62
-17,4,63
-17,4,63
-17,4,63
-17,4,62
-17,5,63
-17,4,63
-17,4,62
-17,4,63
-17,4,63
-17,4,63
-17,4,63
-17,4,62
-17,4,63
-17,4,63
-17,4,63
-17,4,63
-17,4,63
-17,4,63
-17,4,63
-17,4,62
-17,4,63
-17,4,63
-17,4,63
-17,4,62
-17,4,62
-17,4,62
-17,4,63
-17,4,63
-17,4,63
-17,4,62
-17,4,63
-17,4,63
-17,4,62
-17,4,63
-17,5,63
-17,4,63
-17,4,63
-17,4,62
-17,4,62
-17,4,62
-17,4,63
-17,4,63
-17,4,63
-17,4,63
-18,4,62
-17,4,62
-17,4,62
-17,4,62
-17,4,63
-17,4,62
-17,4,63
-17,4,62
-17,4,63
-17,4,62
-17,5,62
-17,4,62
-17,4,62
-17,4,63
-18,4,63
-18,4,62
-17,4,62
-18,4,62
-17,4,62
-17,4,63
-17,4,62
-18,4,63
-17,5,62
-18,4,62
-17,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-17,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,5,62
-18,4,63
-18,5,62
-18,5,62
-18,4,62
-18,4,62
-18,4,62
-18,5,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-17,5,62
-18,4,62
-18,4,62
-17,4,63
-18,5,62
-18,4,62
-18,4,62
-18,4,62
-18,4,63
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-17,4,63
-17,4,63
-18,4,62
-17,4,62
-18,4,62
-18,4,62
-18,5,63
-18,5,62
-18,5,62
-18,4,63
-19,4,62
-18,5,62
-17,4,63
-17,4,62
-18,4,62
-17,4,62
-17,5,62
-17,4,62
-17,4,62
-17,4,63
-17,4,62
-18,4,63
-17,4,62
-17,5,63
-18,4,62
-17,4,63
-18,4,63
-18,4,62
-17,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,63
-18,4,63
-18,4,62
-18,4,62
-18,5,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,63
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,5,62
-18,4,62
-18,4,62
-18,4,62
-17,4,62
-18,4,62
-17,4,62
-17,4,62
-17,4,63
-17,4,62
-17,4,63
-17,4,63
-17,4,62
-18,4,63
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-18,4,62
-19,4,62
-19,4,62
-19,4,62
-18,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,63
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-19,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-19,4,62
-20,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,5,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-20,4,62
-20,4,62
-19,4,62
-20,4,62
-19,4,62
-20,4,62
-19,4,62
-20,4,62
-20,4,62
-19,4,62
-20,4,62
-20,4,62
-20,4,62
-19,4,62
-20,4,62
-19,4,62
-20,4,62
-19,4,62
-19,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-19,4,62
-20,4,62
-19,4,62
-19,4,62
-19,4,62
-20,4,62
-19,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,4,62
-20,5,62
-20,4,62
-20,4,62
-20,4,62
-21,4,62
-20,4,62
-20,4,62
-21,4,62
-21,5,61
-21,4,61
-21,5,61
-21,5,61
-24,5,61
-23,4,60
-24,4,61
-23,3,60
-25,3,61
-23,4,61
-20,4,62
-24,4,61
-24,4,60
-22,4,60
-22,4,61
-26,4,62
-25,3,59
-25,4,61
-25,3,60
-26,4,60
-27,3,59
-27,2,60
-25,4,60
-25,3,60
-25,3,60
-26,3,60
-26,4,60
-25,4,60
-25,4,60
-28,3,59
-30,3,58
-28,3,59
-29,3,59
-29,4,58
-30,3,58
-31,3,58
-32,3,57
-32,3,57
-32,3,57
-31,3,58
-33,2,57
-33,3,57
-32,3,57
-31,3,58
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-36,3,54
-37,3,55
-31,3,57
-32,3,57
-33,3,57
-33,3,57
-33,3,57
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,2,56
-34,3,56
-34,3,57
-34,3,56
-33,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,3,56
-34,2,56
-35,2,56
-35,3,56
-35,3,56
-35,3,56
-35,3,56
-35,2,56
-35,2,56
-35,3,56
-35,3,56
-35,3,56
-35,2,56
-35,2,56
-35,2,55
-35,2,56
-35,2,55
-35,2,56
-35,2,56
-35,3,55
-35,2,56
-35,2,55
-35,2,55
-35,2,55
-35,2,55
-35,2,55
-35,2,56
-35,2,56
-35,2,55
-35,2,55
-35,2,55
-35,2,55
-36,2,55
-35,2,55
-35,2,55
-35,2,55
-36,3,55
-36,2,56
-35,2,55
-35,2,55
-36,2,55
-36,2,55
-36,2,55
-36,3,55
-36,3,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,54
-36,3,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-37,2,55
-36,2,54
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-37,2,55
-36,2,55
-36,2,55
-37,2,55
-37,2,55
-37,2,54
-36,2,55
-37,2,55
-37,2,55
-36,2,55
-37,2,54
-37,2,54
-37,2,54
-37,2,55
-37,2,55
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,55
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,55
-37,2,54
-37,2,54
-37,2,54
-37,2,55
-37,2,54
-37,2,54
-37,2,54
-37,2,55
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,55
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,55
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-38,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-37,2,54
-38,2,54
-38,2,54
-38,2,54
-37,2,54
-37,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-39,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,53
-39,2,53
-38,2,53
-38,2,54
-39,2,53
-39,2,53
-38,2,54
-39,2,54
-38,2,54
-38,2,53
-38,2,53
-39,2,53
-39,2,53
-38,2,53
-39,2,53
-38,2,54
-39,2,53
-39,2,53
-38,2,54
-38,2,53
-39,2,53
-38,2,53
-38,2,53
-38,2,53
-38,2,53
-39,2,53
-38,2,53
-39,2,53
-38,2,53
-38,2,54
-38,2,53
-38,2,54
-39,2,53
-38,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-39,2,53
-38,2,54
-39,2,53
-39,2,53
-38,2,53
-38,2,53
-38,2,54
-39,2,53
-38,2,53
-39,2,53
-39,2,54
-38,2,54
-39,2,54
-38,2,53
-38,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-38,2,53
-38,2,53
-38,2,53
-39,2,54
-39,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-38,2,53
-38,2,53
-38,2,53
-39,2,53
-38,2,53
-38,2,53
-38,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,53
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,53
-38,2,53
-38,2,53
-38,2,54
-38,2,54
-38,2,53
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-39,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,54
-38,2,53
-38,2,53
-38,2,53
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,54
-38,2,53
-38,2,53
-38,2,53
-38,2,53
-39,2,53
-38,2,53
-38,3,54
-38,3,54
-38,2,53
-38,2,53
-39,2,53
-39,2,53
-38,2,54
-39,2,53
-39,2,53
-39,2,53
-39,2,53
-39,2,53
-39,2,53
-39,2,53
-39,2,53
-38,2,54
-38,2,53
-38,2,54
-38,2,54
-38,3,54
-38,2,54
-38,3,54
-37,2,54
-35,3,55
-36,3,55
-35,2,55
-35,2,56
-34,3,56
-34,3,56
-34,3,55
-35,3,56
-34,3,56
-34,3,56
-34,3,56
-34,2,56
-33,3,56
-33,3,56
-33,3,56
-33,3,57
-33,3,57
-33,2,56
-33,3,57
-34,3,57
-33,3,56
-33,3,56
-33,3,56
-33,3,57
-33,3,57
-33,3,57
-33,3,57
-33,3,57
-33,3,56
-33,3,57
-33,3,57
-33,3,57
-33,3,56
-33,3,57
-33,3,57
-33,3,57
-33,3,57
-33,3,57
-33,3,57
-33,3,57
-33,3,57
-33,3,57
-32,3,57
-32,3,57
-33,3,57
-33,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-33,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-31,3,57
-32,3,57
-32,3,57
-33,3,57
-32,3,57
-32,3,58
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,58
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-33,3,57
-32,3,58
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,57
-32,3,58
-32,3,57
-32,3,57
-32,3,57
-32,3,58
-32,3,57
-32,3,57
-31,3,57
-32,3,57
-32,2,57
-31,4,57
-33,3,57
-32,3,57
-33,2,57
-32,3,57
-32,3,57
-31,3,57
-31,3,58
-34,3,56
-36,4,55
-30,6,60
-29,7,62
-32,13,61
-34,16,65
-30,14,75
-28,11,76
-12,1,73
-4,-3,72
-2,-9,60
-1,-8,55
-8,-4,48
0,-6,47
3,1,57
12,-3,64
6,-4,64
11,-5,67
7,-7,64
6,-10,62
2,-11,61
0,-13,63
-3,-13,69
-4,-14,69
-6,-12,67
-11,-7,69
-13,-6,67
-16,-4,60
-18,-4,59
-14,-1,58
-15,-9,49
-17,-12,49
-22,-12,52
-25,-10,53
-27,-4,50
-27,2,47
-29,6,48
-33,12,52
-47,19,57
-61,32,54
-65,37,50
-64,33,50
-61,29,53
-61,27,50
-62,21,40
-64,19,39
-62,21,43
-59,21,43
