1675590790.000000, IBI
18.687500,0.609375
19.281250,0.593750
19.890625,0.609375
64.828125,0.500000
65.312500,0.484375
65.828125,0.515625
155.250000,0.546875
155.796875,0.546875
156.343750,0.546875
156.890625,0.546875
174.359375,0.562500
174.906250,0.546875
175.343750,0.437500
181.437500,0.531250
181.953125,0.515625
182.468750,0.515625
183.000000,0.531250
183.500000,0.500000
363.562500,0.593750
364.156250,0.593750
364.765625,0.609375
365.390625,0.625000
366.015625,0.625000
366.640625,0.625000
367.265625,0.625000
426.640625,0.609375
427.171875,0.531250
432.906250,0.578125
517.875000,0.625000
518.546875,0.671875
519.187500,0.640625
519.859375,0.671875
520.515625,0.656250
521.171875,0.656250
521.828125,0.656250
522.515625,0.687500
523.156250,0.640625
523.812500,0.656250
524.453125,0.640625
525.078125,0.625000
525.718750,0.640625
526.359375,0.640625
527.015625,0.656250
527.656250,0.640625
528.312500,0.656250
528.984375,0.671875
529.687500,0.703125
530.406250,0.718750
571.359375,0.671875
572.015625,0.656250
578.468750,0.656250
579.156250,0.687500
579.843750,0.687500
580.500000,0.656250
581.187500,0.687500
581.859375,0.671875
582.515625,0.656250
583.156250,0.640625
583.828125,0.671875
584.484375,0.656250
585.140625,0.656250
585.812500,0.671875
586.468750,0.656250
587.140625,0.671875
587.781250,0.640625
588.421875,0.640625
589.140625,0.718750
589.828125,0.687500
590.515625,0.687500
591.171875,0.656250
591.859375,0.687500
592.515625,0.656250
593.140625,0.625000
593.781250,0.640625
594.406250,0.625000
595.031250,0.625000
595.640625,0.609375
596.250000,0.609375
596.859375,0.609375
597.468750,0.609375
598.109375,0.640625
598.781250,0.671875
599.468750,0.687500
600.140625,0.671875
600.796875,0.656250
601.453125,0.656250
602.109375,0.656250
602.750000,0.640625
603.390625,0.640625
604.015625,0.625000
604.671875,0.656250
605.312500,0.640625
605.953125,0.640625
606.609375,0.656250
607.250000,0.640625
607.890625,0.640625
608.515625,0.625000
609.156250,0.640625
609.812500,0.656250
610.468750,0.656250
611.125000,0.656250
611.765625,0.640625
612.406250,0.640625
613.062500,0.656250
613.718750,0.656250
614.359375,0.640625
615.015625,0.656250
615.640625,0.625000
616.281250,0.640625
616.921875,0.640625
652.093750,0.640625
703.046875,0.531250
703.578125,0.531250
704.109375,0.531250
704.625000,0.515625
705.140625,0.515625
705.671875,0.531250
706.203125,0.531250
706.734375,0.531250
707.250000,0.515625
707.812500,0.562500
708.328125,0.515625
708.890625,0.562500
709.437500,0.546875
709.984375,0.546875
710.546875,0.562500
711.093750,0.546875
711.640625,0.546875
712.187500,0.546875
712.750000,0.562500
713.312500,0.562500
713.875000,0.562500
714.453125,0.578125
715.000000,0.546875
715.578125,0.578125
726.812500,0.578125
727.406250,0.593750
728.031250,0.625000
728.640625,0.609375
729.312500,0.671875
729.921875,0.609375
730.609375,0.687500
731.250000,0.640625
731.890625,0.640625
732.593750,0.703125
733.234375,0.640625
733.859375,0.625000
734.500000,0.640625
735.171875,0.671875
735.812500,0.640625
736.453125,0.640625
737.062500,0.609375
737.687500,0.625000
738.343750,0.656250
738.984375,0.640625
739.640625,0.656250
740.265625,0.625000
740.937500,0.671875
741.593750,0.656250
742.250000,0.656250
742.890625,0.640625
743.546875,0.656250
744.203125,0.656250
744.859375,0.656250
745.484375,0.625000
746.156250,0.671875
746.828125,0.671875
747.484375,0.656250
748.109375,0.625000
748.781250,0.671875
749.421875,0.640625
750.062500,0.640625
750.687500,0.625000
751.296875,0.609375
751.890625,0.593750
752.500000,0.609375
753.140625,0.640625
753.781250,0.640625
754.421875,0.640625
755.078125,0.656250
755.750000,0.671875
756.437500,0.687500
757.125000,0.687500
757.781250,0.656250
758.468750,0.687500
759.171875,0.703125
759.843750,0.671875
760.515625,0.671875
761.187500,0.671875
761.843750,0.656250
762.531250,0.687500
763.187500,0.656250
763.843750,0.656250
764.531250,0.687500
765.218750,0.687500
765.906250,0.687500
766.593750,0.687500
767.265625,0.671875
767.968750,0.703125
768.656250,0.687500
769.328125,0.671875
