1675167471.000000, IBI
28.437500,0.796875
38.500000,0.765625
39.281250,0.781250
40.140625,0.859375
40.984375,0.843750
41.812500,0.828125
42.609375,0.796875
43.375000,0.765625
44.093750,0.718750
44.812500,0.718750
45.593750,0.781250
46.421875,0.828125
47.296875,0.875000
106.515625,0.906250
107.312500,0.796875
108.203125,0.890625
112.218750,0.859375
173.843750,0.718750
174.562500,0.718750
175.296875,0.734375
176.031250,0.734375
176.765625,0.734375
177.531250,0.765625
178.265625,0.734375
179.046875,0.781250
183.468750,0.734375
184.203125,0.734375
184.937500,0.734375
185.656250,0.718750
186.359375,0.703125
187.093750,0.734375
187.828125,0.734375
188.515625,0.687500
189.234375,0.718750
189.921875,0.687500
190.625000,0.703125
191.343750,0.718750
207.406250,0.765625
208.203125,0.796875
209.015625,0.812500
209.812500,0.796875
210.593750,0.781250
211.359375,0.765625
212.093750,0.734375
217.406250,0.734375
235.984375,0.890625
236.796875,0.812500
242.437500,1.000000
243.375000,0.937500
244.296875,0.921875
245.109375,0.812500
246.046875,0.937500
246.875000,0.828125
247.640625,0.765625
248.437500,0.796875
274.359375,0.718750
275.093750,0.734375
275.812500,0.718750
276.578125,0.765625
277.390625,0.812500
278.171875,0.781250
278.937500,0.765625
312.109375,0.640625
312.750000,0.640625
313.515625,0.765625
314.328125,0.812500
331.593750,0.781250
332.359375,0.765625
333.218750,0.859375
333.921875,0.703125
334.578125,0.656250
335.234375,0.656250
338.343750,0.640625
339.093750,0.750000
371.703125,0.671875
402.437500,0.687500
411.171875,0.796875
411.968750,0.796875
412.828125,0.859375
413.687500,0.859375
414.671875,0.984375
415.625000,0.953125
416.593750,0.968750
417.406250,0.812500
418.250000,0.843750
419.109375,0.859375
420.000000,0.890625
420.796875,0.796875
421.640625,0.843750
422.453125,0.812500
423.281250,0.828125
424.046875,0.765625
424.843750,0.796875
425.625000,0.781250
426.375000,0.750000
427.078125,0.703125
427.781250,0.703125
428.421875,0.640625
429.078125,0.656250
429.750000,0.671875
430.500000,0.750000
439.250000,0.703125
439.968750,0.718750
440.765625,0.796875
445.703125,0.890625
446.562500,0.859375
447.359375,0.796875
448.171875,0.812500
449.046875,0.875000
449.796875,0.750000
450.500000,0.703125
451.265625,0.765625
452.109375,0.843750
452.937500,0.828125
453.703125,0.765625
454.531250,0.828125
455.421875,0.890625
456.328125,0.906250
457.250000,0.921875
458.062500,0.812500
458.828125,0.765625
459.562500,0.734375
460.265625,0.703125
460.968750,0.703125
461.625000,0.656250
462.281250,0.656250
462.953125,0.671875
472.890625,0.843750
473.781250,0.890625
479.296875,0.812500
480.140625,0.843750
481.000000,0.859375
481.890625,0.890625
482.671875,0.781250
483.421875,0.750000
484.187500,0.765625
484.859375,0.671875
494.437500,0.750000
495.187500,0.750000
495.937500,0.750000
496.703125,0.765625
497.468750,0.765625
498.218750,0.750000
498.921875,0.703125
499.640625,0.718750
500.359375,0.718750
501.093750,0.734375
501.859375,0.765625
502.640625,0.781250
503.390625,0.750000
504.171875,0.781250
504.984375,0.812500
505.859375,0.875000
506.687500,0.828125
507.406250,0.718750
508.156250,0.750000
508.890625,0.734375
515.171875,0.812500
515.984375,0.812500
516.750000,0.765625
521.125000,0.703125
521.843750,0.718750
522.593750,0.750000
523.343750,0.750000
524.140625,0.796875
524.890625,0.750000
525.656250,0.765625
765.906250,0.734375
766.625000,0.718750
767.328125,0.703125
768.015625,0.687500
768.703125,0.687500
769.359375,0.656250
770.046875,0.687500
781.937500,0.765625
782.703125,0.765625
783.437500,0.734375
941.937500,0.734375
942.671875,0.734375
943.453125,0.781250
944.187500,0.734375
944.984375,0.796875
945.765625,0.781250
946.484375,0.718750
947.187500,0.703125
1716.312500,0.671875
1716.984375,0.671875
1717.640625,0.656250
1718.312500,0.671875
1719.031250,0.718750
1719.734375,0.703125
1801.359375,0.687500
1802.046875,0.687500
1802.718750,0.671875
1803.421875,0.703125
1804.140625,0.718750
1804.906250,0.765625
1805.656250,0.750000
1806.437500,0.781250
1807.234375,0.796875
1807.890625,0.656250
1847.421875,0.906250
1848.281250,0.859375
1849.015625,0.734375
1849.718750,0.703125
1850.390625,0.671875
1851.093750,0.703125
1851.796875,0.703125
1852.671875,0.875000
1853.562500,0.890625
1854.406250,0.843750
1855.156250,0.750000
1855.890625,0.734375
1856.640625,0.750000
1857.406250,0.765625
1858.218750,0.812500
1858.984375,0.765625
1859.734375,0.750000
1860.531250,0.796875
1861.390625,0.859375
1862.343750,0.953125
1863.296875,0.953125
1864.187500,0.890625
1865.015625,0.828125
1865.781250,0.765625
1879.937500,0.750000
1880.687500,0.750000
1881.500000,0.812500
1882.500000,1.000000
1883.250000,0.750000
1890.640625,0.843750
1891.375000,0.734375
1892.343750,0.968750
1905.218750,0.812500
1906.031250,0.812500
1906.843750,0.812500
1907.656250,0.812500
1908.500000,0.843750
1923.484375,0.828125
1924.250000,0.765625
