-72,2,-67
-57,15,-49
-40,5,-29
-47,6,-31
-56,10,-37
-52,14,-27
-48,5,-27
-48,3,-26
-48,0,-26
-50,4,-30
-49,0,-35
-52,3,-40
-45,2,-34
-51,2,-40
-51,1,-40
-51,2,-42
-58,1,-41
-52,0,-44
-58,1,-49
-71,-2,-58
-57,-2,-53
-59,3,-44
-63,3,-47
-63,7,-34
-53,11,-23
-51,14,-24
-56,16,-26
-49,23,-13
-45,23,-4
-62,18,-16
-65,16,-15
-67,7,-22
-65,3,-25
-59,0,-21
-58,3,-15
-59,5,-16
-62,6,-13
-62,7,-11
-60,4,-12
-60,4,-12
-69,6,-11
-60,1,-5
-64,-1,-9
-71,0,-7
-66,-1,-2
-64,2,-3
-63,3,-3
-63,4,-3
-72,7,-11
-71,7,-14
-67,12,-12
-66,13,-15
-69,11,-18
-59,10,-19
-59,8,-21
-60,11,-29
-57,13,-25
-57,17,-28
-58,14,-28
-61,15,-27
-128,14,-128
94,23,104
-60,4,-11
-56,15,-3
-55,11,3
-65,4,-38
-78,8,-39
-58,12,-21
-56,10,-22
-67,6,-35
-64,7,-35
-60,8,-34
-51,5,-39
-61,6,-47
-50,6,-41
-40,6,-38
-47,5,-41
-48,4,-40
-43,4,-36
-47,6,-38
-43,7,-37
-37,13,-30
-47,15,-34
-45,15,-34
-40,18,-32
-42,21,-34
-50,26,-37
-37,31,-32
-38,33,-32
-40,52,-36
-37,61,-34
-65,71,-43
-56,68,-18
-41,60,-3
-45,39,-8
-40,34,-10
-25,36,-5
-25,31,-12
-44,29,-35
-58,38,-43
-52,41,-39
-52,41,-44
-55,39,-36
-47,34,-33
-42,31,-32
-38,30,-32
-38,31,-34
-36,30,-33
-40,29,-40
-39,30,-38
-40,31,-41
-40,31,-39
-42,31,-38
-42,29,-38
-39,28,-37
-37,27,-41
-36,25,-46
-35,25,-45
-35,25,-43
-35,24,-46
-35,23,-45
-43,27,-47
-43,26,-45
-40,28,-38
-43,28,-43
-42,26,-46
-36,24,-41
-36,22,-47
-70,23,-49
-56,22,-29
-45,20,-21
-53,20,-22
-53,18,-27
-53,14,-29
-55,15,-24
-60,17,-23
-61,17,-16
-69,17,-27
-59,16,-17
-55,12,-15
-66,16,-9
-63,17,-2
-61,14,-10
-58,16,-8
-66,16,-10
-65,14,-5
-63,13,-4
-73,15,-5
-72,18,-3
-62,13,0
-55,12,3
-65,15,0
-64,15,1
-55,13,3
-66,16,3
-57,16,2
-46,12,29
-50,18,15
-41,13,22
-25,2,23
-26,4,10
-84,18,-1
-90,47,2
-67,45,-3
-39,55,15
-31,60,15
-35,58,5
-49,55,3
-28,52,10
-46,41,-5
-47,38,-11
-43,44,-7
-45,44,-11
-44,48,-1
-39,76,15
-16,73,42
-51,76,25
-37,72,10
-33,74,-12
-8,69,2
8,67,9
-21,63,-3
-38,64,-12
-22,59,-17
-20,59,-16
-7,59,-9
-9,63,-12
-13,65,-11
-30,60,-16
-18,60,-8
-16,59,-7
-16,61,-6
-20,62,-6
-11,62,1
-15,63,-6
-10,69,-4
-4,66,-2
-13,62,-19
-1,60,-8
0,63,-4
4,66,-5
-6,60,-1
-22,58,-16
-26,69,1
-20,59,2
-10,63,6
-8,57,5
-35,56,-5
-37,54,-1
-33,54,-3
-27,62,-2
-22,61,5
-27,55,-4
-26,57,-10
-23,60,-7
-26,54,-9
-32,58,-10
-27,64,-3
-24,64,-5
-22,69,-1
-23,76,-10
-26,76,-18
-37,74,-18
-45,69,-23
-44,58,-16
-28,44,-14
-56,40,-13
-19,23,13
-15,15,17
-16,17,12
-28,22,-1
-22,48,7
-21,78,2
-25,74,-1
-40,76,-14
-44,84,-12
-21,71,15
-27,65,19
-35,62,19
-32,58,15
-35,55,15
-29,54,16
-39,57,17
-36,48,9
-41,33,10
-43,29,12
-50,19,5
-53,25,3
-36,25,10
-51,28,5
-46,28,4
-47,31,15
-49,34,16
-60,32,13
-59,40,28
-59,35,26
-63,27,30
-70,29,32
-46,13,33
-52,8,34
-48,-4,36
-79,-3,49
-73,-4,51
-66,-3,44
-69,2,43
-43,-1,37
-39,-1,31
-40,-1,33
-47,-3,38
-63,-4,44
-50,-7,71
-42,-9,59
-49,-9,41
-50,-6,42
-48,-4,44
-44,-3,48
-44,-4,48
-51,-4,46
-49,-4,44
-50,-4,45
-48,-4,44
-47,-4,45
-48,-4,46
-48,-3,45
-48,-3,45
-49,-3,45
-49,-3,44
-50,-3,44
-49,-3,44
-49,-3,44
-50,-2,44
-49,-3,43
-49,-3,45
-49,-3,44
-50,-3,44
-49,-3,44
-49,-3,44
-50,-3,44
-49,-3,44
-49,-3,44
-49,-3,44
-49,-3,44
-49,-3,44
-50,-3,44
-49,-3,44
-49,-3,44
-50,-3,44
-49,-3,44
-49,-3,44
-50,-3,44
-50,-3,44
-49,-3,44
-49,-3,44
-50,-3,44
-50,-3,43
-50,-3,44
-50,-3,43
-50,-3,43
-49,-3,44
-50,-3,43
-50,-3,43
-50,-3,44
-50,-3,43
-50,-3,43
-50,-3,44
-50,-3,43
-50,-3,43
-50,-3,44
-50,-3,43
-50,-3,44
-50,-4,43
-50,-3,43
-50,-3,43
-50,-4,43
-50,-4,43
-50,-4,43
-50,-4,43
-50,-4,43
-50,-4,43
-51,-4,43
-50,-4,43
-51,-4,43
-50,-4,43
-50,-4,43
-51,-4,43
-50,-4,43
-50,-4,43
-51,-4,43
-50,-4,43
-50,-4,43
-51,-4,43
-50,-4,43
-50,-4,43
-51,-4,43
-50,-4,43
-50,-4,43
-51,-4,43
-50,-4,43
-50,-4,43
-51,-4,43
-50,-4,43
-50,-4,43
-51,-3,43
-51,-4,43
-50,-3,43
-51,-3,43
-51,-4,43
-51,-4,43
-50,-4,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-4,43
-50,-4,44
-50,-4,43
-50,-3,43
-50,-4,43
-50,-4,44
-50,-3,43
-50,-4,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-4,43
-50,-3,43
-50,-4,43
-50,-4,43
-50,-4,43
-50,-3,43
-50,-4,43
-50,-4,43
-50,-4,43
-50,-4,43
-50,-4,43
-50,-4,43
-50,-4,43
-51,-4,43
-51,-4,43
-49,-3,43
-50,-2,43
-52,-3,42
-51,-1,43
-50,0,43
-50,-1,43
-49,-1,44
-50,-1,43
-51,-3,43
-50,-3,44
-48,-2,46
-50,-2,44
-50,-1,43
-50,-1,44
-50,-1,43
-50,-1,43
-50,-1,44
-49,-1,43
-50,-2,44
-50,-2,44
-50,-2,44
-50,-2,44
-50,-1,44
-49,-1,44
-49,-2,44
-50,-2,44
-49,-2,44
-49,-1,44
-49,-1,44
-50,-1,44
-49,-1,44
-49,-2,44
-49,-2,44
-49,-1,44
-49,-2,44
-49,-2,44
-50,-2,44
-50,-3,44
-50,-2,44
-50,-3,44
-50,-3,43
-50,-2,43
-50,-3,44
-50,-3,43
-50,-4,43
-50,-4,44
-50,-4,43
-50,-4,43
-50,-3,43
-50,-4,43
-50,-4,43
-51,-4,43
-51,-4,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-3,43
-50,-4,44
-51,-6,44
-50,-5,44
-49,-5,45
-48,-6,45
-50,-5,43
-48,-4,45
-48,-4,45
-49,-4,45
-49,-4,44
-50,-4,44
-49,-4,44
-49,-5,44
-51,-4,42
-49,-4,44
-48,-5,45
-49,-4,44
-49,-4,44
-49,-4,44
-50,-4,44
-50,-5,44
-50,-5,44
-50,-5,43
-49,-5,44
-49,-5,44
-49,-5,44
-51,-4,43
-51,-4,43
-51,-4,43
-51,-4,43
-51,-4,43
-51,-4,42
-52,-4,42
-52,-4,42
-52,-5,42
-51,-5,42
-51,-5,42
-52,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-52,-5,42
-52,-5,42
-52,-5,41
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-4,42
-52,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-4,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-52,-5,41
-52,-5,42
-52,-5,42
-52,-5,41
-52,-5,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-53,-4,41
-53,-4,41
-53,-4,40
-53,-4,40
-53,-4,41
-52,-4,41
-53,-4,41
-52,-4,41
-52,-4,41
-52,-4,41
-51,-4,41
-51,-4,41
-52,-4,41
-51,-4,41
-53,-4,41
-52,-4,41
-52,-4,42
-52,-4,41
-52,-5,42
-52,-5,42
-52,-5,41
-52,-5,42
-52,-5,41
-52,-5,41
-52,-5,41
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-51,-5,42
-52,-5,42
-52,-6,42
-53,-5,42
-51,-6,42
-51,-6,42
-50,-6,42
-52,-6,42
-52,-6,41
-51,-6,42
-51,-5,42
-52,-5,41
-52,-5,41
-51,-5,42
-52,-5,41
-52,-6,41
-51,-6,41
-52,-6,41
-53,-6,41
-51,-6,41
-52,-6,41
-52,-6,41
-52,-6,41
-52,-6,41
-52,-6,41
-52,-6,41
-52,-6,41
-52,-6,41
-51,-6,42
-51,-6,42
-53,-6,40
-50,-6,41
-52,-6,42
-51,-5,43
-50,-6,43
-50,-5,43
-51,-5,43
-51,-5,43
-50,-5,42
-50,-5,43
-50,-5,43
-50,-5,43
-49,-6,45
-52,-5,45
-55,-4,43
-56,-4,47
-55,-4,49
-51,-7,52
-47,-8,53
-41,-11,55
-48,-16,52
-51,-18,51
-42,-21,46
-29,-23,43
-29,-23,40
-44,-15,38
-48,-8,38
-34,-3,40
-54,6,43
-59,10,44
-44,9,44
-40,14,51
-45,12,53
-42,8,50
-37,0,50
-43,-3,52
-45,-4,53
-52,-3,51
-50,-5,52
-42,-4,55
-43,-3,55
-47,-2,55
-49,-3,48
-45,-4,46
-46,-5,46
-46,-5,47
-45,-4,49
-46,-5,49
-46,-5,48
-44,-6,48
-44,-5,49
-45,-5,48
-45,-5,49
-45,-5,50
-42,-5,49
-42,-5,49
-43,-5,50
-43,-5,49
-44,-5,50
-45,-4,51
-44,-4,51
-41,-5,49
-41,-5,51
-41,-5,51
-41,-5,51
-41,-5,50
-42,-5,50
-42,-5,51
-44,-4,51
-47,-4,50
-46,-4,50
-42,-6,50
-40,-6,50
-38,-6,51
-40,-5,51
-42,-5,51
-45,-5,49
-47,-4,49
-47,-4,49
-47,-3,50
-46,-4,49
-43,-5,48
-44,-5,50
-43,-4,50
-42,-5,49
-42,-5,50
-44,-4,51
-43,-4,51
-45,-4,49
-46,-4,50
-45,-4,49
-45,-4,49
-44,-4,50
-44,-4,50
-43,-5,49
-44,-5,49
-44,-4,50
-44,-4,50
-44,-5,49
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-44,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-44,-5,50
-43,-5,50
-43,-5,50
-44,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-44,-5,50
-42,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-6,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,51
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,51
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,51
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-42,-5,51
-43,-5,50
-43,-5,50
-42,-5,50
-42,-5,51
-42,-5,50
-42,-5,50
-42,-5,51
-43,-5,50
-43,-5,51
-43,-5,50
-42,-5,50
-42,-5,50
-43,-5,51
-42,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-42,-5,50
-42,-6,51
-42,-5,50
-43,-5,50
-42,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,51
-42,-5,50
-42,-5,50
-43,-5,50
-42,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,51
-43,-5,50
-42,-5,50
-43,-5,51
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,51
-42,-5,50
-42,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,51
-42,-5,50
-43,-5,50
-42,-5,50
-43,-5,51
-43,-5,50
-42,-5,50
-43,-5,51
-42,-5,50
-43,-5,51
-42,-5,50
-42,-5,50
-43,-5,51
-42,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-42,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-42,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-42,-6,50
-43,-5,51
-42,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-42,-6,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-42,-5,51
-43,-5,51
-43,-6,50
-42,-5,51
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,51
-42,-5,50
-43,-5,50
-42,-5,51
-43,-5,50
-43,-5,50
-43,-5,51
-42,-5,51
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-6,51
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,51
-43,-6,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,51
-42,-6,50
-43,-5,51
-43,-5,51
-42,-5,50
-42,-5,50
-43,-5,51
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,51
-43,-5,50
-43,-5,50
-43,-6,50
-43,-5,50
-43,-5,50
-43,-5,50
-42,-5,50
-43,-5,50
-43,-5,50
-43,-5,50
-43,-6,50
-44,-5,51
-41,-6,51
-45,-5,50
-48,-3,52
-52,-2,51
-57,4,54
-50,7,57
-41,4,56
-42,5,56
-35,3,54
-36,-4,53
-42,-6,53
-42,-13,49
-39,-15,49
-39,-20,47
-43,-23,42
-42,-24,40
-47,-25,42
-52,-25,40
-53,-25,40
-47,-30,36
-51,-29,34
-49,-29,30
-47,-30,28
-50,-29,28
-51,-29,28
-49,-30,25
-47,-32,28
-46,-32,28
-44,-36,26
-45,-37,25
-48,-34,32
-50,-34,33
-49,-33,37
-47,-32,37
-50,-30,39
-49,-25,36
-51,-26,31
-46,-23,38
-40,-25,39
-44,-25,41
-48,-23,42
-45,-21,42
-48,-18,51
-40,-21,49
-41,-21,48
-44,-18,47
-38,-18,52
-36,-20,53
-36,-20,50
-38,-19,54
-35,-22,50
-38,-21,50
-38,-22,51
-40,-23,48
-30,-22,52
-35,-19,51
-37,-19,49
-32,-19,50
-31,-19,52
-33,-20,53
-37,-19,54
-39,-18,58
-44,-21,48
-39,-20,48
-36,-16,58
-40,-18,54
-40,-21,47
-43,-42,29
-35,-20,39
-33,-14,62
-40,-17,51
-42,-25,39
-43,-21,53
-42,-22,48
-41,-25,44
-46,-26,41
-38,-25,51
-39,-27,50
-32,-26,50
-32,-24,52
-33,-23,52
-37,-22,56
-38,-20,56
-35,-24,50
-35,-23,56
-29,-27,47
-30,-24,49
-36,-25,47
-32,-25,47
-27,-27,54
-29,-27,54
-34,-25,52
-31,-25,49
-30,-23,52
-36,-22,49
-33,-26,47
-31,-25,47
-34,-24,46
-28,-21,54
-31,-23,51
-38,-28,44
-43,-27,73
-19,-27,52
-46,-20,27
-42,-20,35
-42,-27,47
-44,-26,56
-43,-29,51
-44,-27,48
-44,-25,48
-36,-26,41
-36,-22,48
-41,-25,48
-19,-32,52
-30,-31,49
-29,-33,45
-27,-33,46
-21,-31,57
-41,-24,50
-31,-26,54
-31,-24,55
-33,-24,53
-31,-26,48
-30,-26,51
-35,-27,48
-33,-27,47
-32,-26,48
-29,-26,50
-28,-28,51
-35,-27,50
-34,-26,54
-35,-30,53
-29,-30,48
-29,-26,47
-40,-24,46
-37,-26,52
-34,-27,52
-36,-29,49
-35,-29,47
-36,-27,49
-36,-26,50
-35,-27,47
-39,-27,44
-39,-28,46
-37,-29,48
-37,-28,50
-36,-24,49
-35,-26,52
-32,-28,52
-32,-32,51
-30,-31,49
-36,-30,47
-39,-29,47
-34,-25,51
-39,-26,47
-40,-25,47
-37,-21,48
-35,-19,47
-37,-18,43
-42,-19,42
-43,-18,43
-40,-20,43
-41,-24,44
-44,-26,43
-44,-31,40
-46,-33,39
-48,-31,37
-51,-30,37
-52,-30,40
-50,-28,41
-46,-27,42
-46,-25,42
-47,-25,38
-49,-25,38
-49,-25,41
-47,-27,40
-39,-26,42
-44,-26,39
-45,-29,40
-44,-29,38
-43,-31,35
-52,-31,32
-53,-31,32
-52,-29,34
-50,-29,35
-49,-31,34
-51,-31,31
-52,-29,31
-51,-27,34
-55,-26,33
-51,-24,34
-49,-24,34
-55,-23,30
-50,-23,28
-49,-23,29
-58,-21,28
-54,-22,25
-50,-25,25
-55,-24,25
-57,-25,24
-57,-25,23
-57,-25,23
-54,-25,23
-57,-25,20
-69,-21,17
-62,-20,20
-59,-19,23
-64,-15,23
-64,-14,23
-61,-14,24
-63,-15,24
-63,-18,21
-64,-20,20
-66,-21,18
-71,-19,16
-69,-17,17
-59,-14,18
-58,-14,16
-59,-14,14
-59,-19,14
-62,-22,13
-72,-20,11
-72,-14,12
-71,-11,14
-60,-9,16
-54,-9,17
-55,-9,18
-59,-10,16
-62,-11,16
-63,-14,16
-64,-16,15
-69,-17,13
-70,-17,14
-63,-16,16
-62,-16,15
-64,-16,15
-63,-18,11
-61,-19,10
-63,-19,5
-61,-23,3
-65,-24,1
-74,-22,-5
-68,-24,-8
-59,-22,-2
-60,-22,-8
-57,-22,-15
-57,-16,-11
-69,-12,-21
-67,-12,-19
-32,-1,-3
-70,-9,-23
-64,-15,-17
-62,-19,-17
-59,-20,-10
-65,-17,-8
-68,-17,-8
-66,-15,-7
-64,-13,-2
-66,-12,-2
-67,-12,-2
-64,-13,-2
