1683551030.000000, IBI
13.281250,0.687500
13.984375,0.703125
14.687500,0.703125
15.406250,0.718750
37.953125,0.703125
38.625000,0.671875
39.359375,0.734375
40.046875,0.687500
40.703125,0.656250
41.437500,0.734375
42.031250,0.593750
42.625000,0.593750
47.562500,0.687500
48.281250,0.718750
49.000000,0.718750
49.703125,0.703125
50.406250,0.703125
51.140625,0.734375
51.812500,0.671875
52.500000,0.687500
53.218750,0.718750
53.937500,0.718750
54.593750,0.656250
55.296875,0.703125
56.000000,0.703125
56.703125,0.703125
57.375000,0.671875
68.515625,0.671875
69.218750,0.703125
163.609375,0.734375
164.328125,0.718750
165.046875,0.718750
165.765625,0.718750
216.140625,0.812500
216.921875,0.781250
225.562500,0.687500
226.265625,0.703125
226.953125,0.687500
227.671875,0.718750
228.375000,0.703125
229.078125,0.703125
229.765625,0.687500
242.078125,0.546875
284.921875,0.703125
285.671875,0.750000
286.390625,0.718750
287.078125,0.687500
292.671875,0.671875
293.328125,0.656250
294.000000,0.671875
294.687500,0.687500
302.234375,0.671875
302.890625,0.656250
303.578125,0.687500
304.281250,0.703125
305.000000,0.718750
317.234375,0.687500
317.890625,0.656250
318.578125,0.687500
319.250000,0.671875
319.937500,0.687500
320.609375,0.671875
321.328125,0.718750
390.265625,0.656250
390.921875,0.656250
391.609375,0.687500
392.359375,0.750000
393.031250,0.671875
393.687500,0.656250
397.906250,0.656250
398.593750,0.687500
399.281250,0.687500
407.953125,0.718750
408.656250,0.703125
409.390625,0.734375
410.109375,0.718750
410.812500,0.703125
411.531250,0.718750
412.265625,0.734375
412.984375,0.718750
413.718750,0.734375
414.437500,0.718750
415.187500,0.750000
415.906250,0.718750
416.640625,0.734375
417.343750,0.703125
418.046875,0.703125
418.765625,0.718750
419.468750,0.703125
420.187500,0.718750
420.921875,0.734375
421.625000,0.703125
422.375000,0.750000
423.078125,0.703125
423.781250,0.703125
424.484375,0.703125
425.187500,0.703125
425.906250,0.718750
465.156250,0.687500
581.859375,0.312500
588.671875,0.531250
589.390625,0.718750
767.890625,0.625000
768.515625,0.625000
769.156250,0.640625
769.843750,0.687500
770.531250,0.687500
771.296875,0.765625
771.953125,0.656250
772.765625,0.812500
773.546875,0.781250
774.140625,0.593750
774.921875,0.781250
775.640625,0.718750
776.359375,0.718750
777.062500,0.703125
777.812500,0.750000
793.500000,0.718750
794.218750,0.718750
795.000000,0.781250
798.375000,0.562500
883.296875,0.562500
932.453125,0.781250
987.343750,0.703125
1022.000000,0.687500
1022.734375,0.734375
1023.421875,0.687500
1024.078125,0.656250
1024.875000,0.796875
1025.578125,0.703125
1026.343750,0.765625
1027.062500,0.718750
1027.812500,0.750000
1028.531250,0.718750
1029.281250,0.750000
1029.984375,0.703125
1030.578125,0.593750
1031.406250,0.828125
1032.000000,0.593750
1047.812500,0.828125
1048.531250,0.718750
1079.265625,0.687500
1080.000000,0.734375
1080.750000,0.750000
1081.515625,0.765625
1082.265625,0.750000
1091.515625,0.750000
1092.234375,0.718750
1092.906250,0.671875
1093.625000,0.718750
1094.281250,0.656250
1095.000000,0.718750
1095.625000,0.625000
1096.359375,0.734375
1126.640625,0.734375
1127.328125,0.687500
1153.312500,0.765625
1154.000000,0.687500
1154.750000,0.750000
1155.453125,0.703125
1156.203125,0.750000
1156.921875,0.718750
1157.625000,0.703125
