1680806588.000000, IBI
13.640625,0.750000
14.375000,0.734375
15.109375,0.734375
15.890625,0.781250
16.609375,0.718750
17.296875,0.687500
18.000000,0.703125
18.718750,0.718750
19.421875,0.703125
20.125000,0.703125
31.234375,0.718750
31.937500,0.703125
32.625000,0.687500
33.312500,0.687500
34.000000,0.687500
34.656250,0.656250
35.328125,0.671875
36.015625,0.687500
36.687500,0.671875
37.390625,0.703125
38.078125,0.687500
38.734375,0.656250
39.406250,0.671875
40.078125,0.671875
40.765625,0.687500
41.453125,0.687500
42.109375,0.656250
42.937500,0.828125
49.593750,0.656250
50.265625,0.671875
50.937500,0.671875
51.593750,0.656250
52.265625,0.671875
52.953125,0.687500
63.750000,0.703125
64.468750,0.718750
65.187500,0.718750
65.890625,0.703125
66.578125,0.687500
67.296875,0.718750
68.015625,0.718750
68.750000,0.734375
69.453125,0.703125
70.171875,0.718750
70.859375,0.687500
71.531250,0.671875
72.187500,0.656250
72.875000,0.687500
73.609375,0.734375
74.375000,0.765625
75.171875,0.796875
75.906250,0.734375
80.859375,0.687500
95.609375,0.640625
96.296875,0.687500
97.000000,0.703125
97.703125,0.703125
98.406250,0.703125
99.140625,0.734375
99.906250,0.765625
100.656250,0.750000
101.390625,0.734375
108.453125,0.687500
109.156250,0.703125
109.875000,0.718750
110.609375,0.734375
111.328125,0.718750
112.015625,0.687500
112.734375,0.718750
113.453125,0.718750
114.171875,0.718750
114.875000,0.703125
128.296875,0.640625
128.953125,0.656250
129.593750,0.640625
130.296875,0.703125
131.015625,0.718750
136.421875,0.640625
137.046875,0.625000
137.687500,0.640625
138.265625,0.578125
138.953125,0.687500
139.578125,0.625000
152.390625,0.750000
153.109375,0.718750
153.843750,0.734375
154.593750,0.750000
155.296875,0.703125
155.984375,0.687500
156.703125,0.718750
157.406250,0.703125
158.109375,0.703125
158.812500,0.703125
159.515625,0.703125
160.234375,0.718750
160.953125,0.718750
161.656250,0.703125
162.343750,0.687500
163.015625,0.671875
163.687500,0.671875
164.359375,0.671875
165.046875,0.687500
165.734375,0.687500
174.187500,0.640625
174.828125,0.640625
175.468750,0.640625
176.140625,0.671875
176.828125,0.687500
177.531250,0.703125
178.203125,0.671875
186.453125,0.703125
187.140625,0.687500
187.843750,0.703125
199.250000,0.750000
200.000000,0.750000
200.718750,0.718750
201.437500,0.718750
202.109375,0.671875
202.781250,0.671875
203.468750,0.687500
204.140625,0.671875
208.750000,0.671875
209.421875,0.671875
210.109375,0.687500
210.796875,0.687500
211.484375,0.687500
212.203125,0.718750
212.890625,0.687500
213.546875,0.656250
214.203125,0.656250
214.875000,0.671875
215.546875,0.671875
216.218750,0.671875
216.875000,0.656250
217.546875,0.671875
218.234375,0.687500
218.921875,0.687500
219.609375,0.687500
220.265625,0.656250
220.937500,0.671875
221.625000,0.687500
222.312500,0.687500
223.000000,0.687500
223.671875,0.671875
224.343750,0.671875
225.046875,0.703125
225.750000,0.703125
226.421875,0.671875
233.296875,0.734375
234.031250,0.734375
234.781250,0.750000
235.500000,0.718750
236.203125,0.703125
236.921875,0.718750
237.656250,0.734375
238.390625,0.734375
245.406250,0.671875
246.125000,0.718750
246.843750,0.718750
247.562500,0.718750
248.281250,0.718750
248.984375,0.703125
249.656250,0.671875
259.953125,0.765625
260.718750,0.765625
261.437500,0.718750
262.156250,0.718750
262.875000,0.718750
263.593750,0.718750
264.296875,0.703125
265.000000,0.703125
265.687500,0.687500
266.406250,0.718750
267.125000,0.718750
267.843750,0.718750
275.484375,0.703125
276.171875,0.687500
276.890625,0.718750
277.609375,0.718750
278.328125,0.718750
279.046875,0.718750
279.796875,0.750000
280.562500,0.765625
281.328125,0.765625
282.062500,0.734375
282.828125,0.765625
283.578125,0.750000
284.328125,0.750000
285.062500,0.734375
285.859375,0.796875
286.640625,0.781250
287.390625,0.750000
288.093750,0.703125
288.796875,0.703125
289.500000,0.703125
306.859375,0.640625
332.562500,0.625000
333.218750,0.656250
333.859375,0.640625
334.500000,0.640625
351.468750,0.687500
352.187500,0.718750
352.890625,0.703125
353.562500,0.671875
354.234375,0.671875
354.906250,0.671875
355.593750,0.687500
356.296875,0.703125
357.000000,0.703125
362.140625,0.750000
362.890625,0.750000
363.593750,0.703125
364.312500,0.718750
365.031250,0.718750
365.750000,0.718750
372.046875,0.718750
372.750000,0.703125
373.437500,0.687500
374.156250,0.718750
374.875000,0.718750
375.562500,0.687500
376.265625,0.703125
376.953125,0.687500
377.656250,0.703125
378.343750,0.687500
384.500000,0.687500
385.187500,0.687500
391.218750,0.718750
391.921875,0.703125
392.656250,0.734375
393.359375,0.703125
394.078125,0.718750
394.781250,0.703125
395.500000,0.718750
396.203125,0.703125
396.906250,0.703125
397.609375,0.703125
404.312500,0.671875
404.984375,0.671875
405.656250,0.671875
406.328125,0.671875
407.015625,0.687500
407.703125,0.687500
408.375000,0.671875
409.046875,0.671875
409.734375,0.687500
410.437500,0.703125
411.140625,0.703125
411.843750,0.703125
412.578125,0.734375
413.296875,0.718750
414.062500,0.765625
414.750000,0.687500
415.515625,0.765625
416.218750,0.703125
416.921875,0.703125
417.593750,0.671875
418.296875,0.703125
418.984375,0.687500
419.656250,0.671875
420.328125,0.671875
421.015625,0.687500
421.703125,0.687500
422.406250,0.703125
423.109375,0.703125
423.812500,0.703125
424.500000,0.687500
425.203125,0.703125
425.859375,0.656250
431.609375,0.718750
436.421875,0.656250
437.078125,0.656250
437.718750,0.640625
438.390625,0.671875
465.078125,0.656250
465.750000,0.671875
466.406250,0.656250
467.078125,0.671875
467.765625,0.687500
468.437500,0.671875
469.093750,0.656250
469.765625,0.671875
470.453125,0.687500
471.171875,0.718750
471.875000,0.703125
472.593750,0.718750
473.328125,0.734375
474.062500,0.734375
474.750000,0.687500
475.468750,0.718750
476.203125,0.734375
476.921875,0.718750
477.656250,0.734375
478.390625,0.734375
479.109375,0.718750
479.796875,0.687500
480.500000,0.703125
481.171875,0.671875
481.875000,0.703125
482.578125,0.703125
487.546875,0.671875
488.234375,0.687500
488.890625,0.656250
489.546875,0.656250
510.234375,0.718750
510.937500,0.703125
511.640625,0.703125
512.359375,0.718750
513.093750,0.734375
513.812500,0.718750
514.515625,0.703125
515.203125,0.687500
515.906250,0.703125
516.609375,0.703125
517.312500,0.703125
518.000000,0.687500
518.687500,0.687500
519.375000,0.687500
520.062500,0.687500
520.734375,0.671875
521.421875,0.687500
522.109375,0.687500
522.828125,0.718750
534.375000,0.625000
535.015625,0.640625
535.687500,0.671875
536.390625,0.703125
537.062500,0.671875
537.750000,0.687500
538.468750,0.718750
539.156250,0.687500
539.875000,0.718750
540.562500,0.687500
541.265625,0.703125
541.953125,0.687500
542.640625,0.687500
543.328125,0.687500
544.000000,0.671875
544.687500,0.687500
545.359375,0.671875
546.031250,0.671875
546.703125,0.671875
547.390625,0.687500
548.078125,0.687500
548.750000,0.671875
549.453125,0.703125
556.156250,0.640625
566.281250,0.671875
566.968750,0.687500
567.656250,0.687500
568.343750,0.687500
569.015625,0.671875
569.703125,0.687500
570.437500,0.734375
571.078125,0.640625
571.765625,0.687500
577.656250,0.765625
583.062500,0.656250
583.718750,0.656250
584.406250,0.687500
585.125000,0.718750
585.859375,0.734375
586.562500,0.703125
587.265625,0.703125
587.968750,0.703125
588.640625,0.671875
589.312500,0.671875
589.968750,0.656250
590.609375,0.640625
591.234375,0.625000
591.906250,0.671875
592.546875,0.640625
593.218750,0.671875
593.890625,0.671875
594.625000,0.734375
595.312500,0.687500
596.000000,0.687500
596.656250,0.656250
597.343750,0.687500
598.031250,0.687500
598.718750,0.687500
599.390625,0.671875
600.062500,0.671875
600.765625,0.703125
601.500000,0.734375
602.218750,0.718750
602.921875,0.703125
603.640625,0.718750
604.359375,0.718750
605.093750,0.734375
605.781250,0.687500
606.484375,0.703125
607.171875,0.687500
607.890625,0.718750
608.609375,0.718750
609.312500,0.703125
610.046875,0.734375
610.734375,0.687500
611.406250,0.671875
612.046875,0.640625
612.703125,0.656250
613.343750,0.640625
613.984375,0.640625
614.640625,0.656250
615.328125,0.687500
616.015625,0.687500
616.718750,0.703125
617.437500,0.718750
618.156250,0.718750
618.843750,0.687500
626.062500,0.796875
626.812500,0.750000
627.546875,0.734375
628.281250,0.734375
629.000000,0.718750
636.375000,0.625000
637.031250,0.656250
637.703125,0.671875
