-17,47,40
-18,48,39
-17,47,39
-16,48,39
-16,48,39
-16,48,40
-18,48,39
-18,48,39
-18,47,40
-17,48,40
-18,47,40
-15,50,46
-28,43,32
-8,41,42
-21,45,37
-19,45,38
-15,46,39
-18,47,39
-19,48,38
-15,48,40
-17,47,39
-19,48,39
-18,47,39
-17,47,39
-18,47,39
-18,47,38
-17,48,39
-17,48,38
-17,48,39
-17,48,39
-17,48,39
-18,48,38
-17,48,38
-18,47,37
-18,47,38
-17,47,38
-17,47,38
-18,48,39
-19,48,39
-19,49,39
-17,48,40
-18,49,39
-18,48,39
-17,48,38
-17,48,38
-16,47,38
-16,48,38
-17,47,38
-17,47,37
-19,47,37
-18,48,38
-17,49,39
-17,50,39
-16,50,40
-18,49,39
-13,52,37
-24,44,33
-16,46,40
-19,46,35
-18,47,36
-18,46,36
-19,47,37
-19,48,39
-19,48,39
-17,49,40
-18,49,40
-18,49,39
-18,49,39
-17,48,38
-16,47,38
-16,47,38
-17,48,38
-18,48,38
-18,49,39
-18,49,39
-19,48,38
-18,49,38
-17,49,38
-18,49,38
-17,48,38
-16,48,37
-16,47,36
-17,48,36
-17,47,36
-17,47,37
-16,48,39
-17,48,33
-18,53,47
-18,49,41
-17,49,39
-17,49,38
-17,47,37
-17,47,36
-17,47,37
-17,48,37
-17,49,37
-17,49,38
-17,49,38
-17,49,38
-17,49,39
-17,49,38
-16,50,39
-18,50,38
-17,49,37
-15,48,37
-17,47,36
-17,47,35
-18,47,36
-18,48,37
-18,49,39
-18,50,40
-18,49,38
-17,48,38
-19,48,36
-16,48,40
-19,47,37
-19,48,37
-18,48,37
-18,49,38
-18,48,37
-17,48,36
-17,49,37
-17,49,38
-17,48,37
-18,49,37
-19,49,37
-18,49,38
-19,49,38
-20,48,38
-18,50,41
-20,57,50
-16,59,57
-11,61,62
-9,57,59
-11,48,47
-20,38,35
-23,34,30
-24,30,27
-24,29,25
-29,29,24
-31,30,25
-31,31,27
-31,33,35
-31,35,39
-30,40,44
-25,45,51
-22,45,46
-34,41,42
-35,41,43
-34,39,43
-34,39,41
-37,39,40
-34,40,42
-34,41,41
-36,42,39
-37,43,38
-35,42,38
-35,42,37
-35,41,35
-34,42,36
-33,42,36
-33,42,36
-33,42,36
-33,42,37
-29,42,36
-28,40,35
-32,41,35
-32,43,34
-33,46,33
-33,46,34
-33,46,34
-33,42,28
-34,43,29
-30,43,29
-31,43,28
-32,46,30
-29,48,32
-29,48,35
-30,50,37
-28,51,38
-26,51,39
-26,51,39
-27,50,37
-26,49,35
-26,48,35
-29,47,31
-27,46,30
-28,45,30
-29,46,31
-29,45,30
-27,45,32
-28,46,34
-29,47,35
-28,48,36
-27,47,36
-29,47,35
-31,47,35
-30,47,33
-30,47,32
-30,47,32
-29,47,29
-28,47,29
-28,47,30
-28,45,30
-27,46,30
-27,47,32
-27,47,32
-28,48,31
-28,48,31
-25,49,30
-26,48,30
-26,49,32
-27,50,36
-26,49,36
-28,49,35
-27,47,35
-28,47,34
-26,48,34
-27,49,33
-27,50,33
-29,50,32
-27,50,33
-27,49,32
-27,49,31
-26,48,30
-26,48,30
-26,48,29
-27,49,30
-27,48,30
-27,48,29
-25,48,30
-23,49,33
-23,50,33
-26,50,33
-26,51,32
-25,51,33
-24,50,32
-25,50,30
-25,50,32
-24,49,31
-25,50,30
-25,50,30
-24,50,29
-23,50,31
-24,50,30
-24,50,30
-23,50,29
-23,50,29
-22,49,28
-21,50,30
-24,52,30
-24,53,31
-24,53,32
-25,53,31
-25,53,30
-24,53,30
-23,52,27
-23,52,25
-20,52,26
-19,52,24
-14,52,18
-16,48,15
-22,48,20
-30,50,25
-27,52,27
-27,56,30
-28,57,28
-27,58,26
-30,57,23
-30,57,21
-27,55,18
-25,55,17
-25,53,15
-23,56,15
-22,57,14
-21,59,11
-25,59,12
-30,59,12
-22,59,16
-22,59,18
-21,60,19
-17,61,19
-16,62,19
-17,62,18
-19,61,15
-20,59,15
-19,59,14
-18,59,14
-18,58,15
-17,59,14
-17,60,14
-17,60,14
-17,59,13
-16,59,13
-17,60,14
-16,59,14
-14,59,13
-16,59,15
-16,59,15
-14,60,14
-14,60,15
-17,59,15
-16,59,15
-16,61,15
-17,60,15
-17,60,15
-15,59,14
-17,59,14
-17,59,13
-17,59,14
-18,59,13
-20,59,14
-19,59,15
-16,60,15
-17,60,14
-17,60,14
-15,60,15
-14,61,16
-14,64,17
-12,62,13
-13,60,11
-14,56,10
-15,54,10
-16,50,10
-16,50,8
-16,51,8
-17,56,8
-18,58,7
-19,68,6
-20,67,6
-20,62,6
-22,64,6
-23,65,6
-21,68,4
-19,66,3
-18,64,3
-19,61,1
-20,61,0
-20,61,-1
-19,61,0
-16,62,1
-16,62,-1
-15,62,-1
-16,61,-2
-16,60,-2
-16,62,-4
-16,63,-4
-16,66,-3
-16,68,-3
-16,69,-3
-17,66,-3
-17,64,-3
-25,61,-9
-21,59,2
-22,62,4
-21,57,6
-34,58,1
-28,56,11
-19,55,15
-20,60,17
-22,62,17
-10,59,22
1,58,26
-7,58,21
-6,58,19
-5,56,18
-3,54,18
-6,51,18
-7,52,19
-1,52,25
-1,52,26
-6,53,25
4,53,29
2,53,27
-16,58,20
-12,59,23
-5,60,22
-14,61,18
-10,62,19
-8,62,17
-12,62,15
-24,62,12
-21,60,14
-18,60,15
-14,59,16
-14,59,15
-15,59,13
-14,59,13
-14,60,12
-14,63,12
-14,64,11
-15,62,12
-15,61,12
-14,60,12
-13,60,12
-13,60,12
-12,62,12
-13,62,12
-14,63,12
-14,64,12
-14,63,13
-12,60,13
-12,59,13
-11,56,11
-12,55,11
-14,58,10
-17,61,9
-18,62,9
-18,64,10
-17,64,10
-16,62,11
-16,61,10
-16,60,10
-15,59,10
-15,58,11
-16,59,11
-16,60,11
-15,60,12
-15,60,11
-16,60,10
-17,60,10
-17,60,10
-17,60,11
-17,61,12
-18,63,15
-22,64,13
-25,63,11
-25,59,11
-22,58,10
-22,57,9
-22,58,8
-21,58,8
-21,61,10
-22,63,10
-26,60,11
-61,76,11
-50,71,17
-51,70,26
-66,63,23
-66,51,15
-39,38,16
-34,32,10
-26,29,9
-27,30,10
-24,33,14
-24,36,12
-31,41,13
-47,45,10
-46,49,8
-33,49,36
-53,44,25
-55,28,14
-52,19,16
-49,21,19
-40,31,35
-40,40,41
-62,43,23
-54,37,10
-56,35,5
-56,37,21
-50,38,22
-48,40,20
-40,46,34
-43,45,32
-51,41,27
-43,40,24
-32,41,19
-33,42,13
-29,44,18
-18,46,27
-24,47,28
-37,49,30
-40,48,29
-47,47,23
-48,44,21
-45,44,21
-43,43,16
-42,44,15
-35,43,13
-32,43,14
-32,44,14
-40,47,12
-43,49,9
-43,53,8
-39,53,8
-33,55,8
-29,50,5
-30,48,3
-31,50,0
-32,52,-3
-37,56,-5
-39,65,-5
-39,66,-5
-37,60,-5
-36,58,-5
-34,57,-4
-36,58,-4
-35,61,-5
-32,63,-3
-30,63,-3
-26,59,-5
-25,60,-5
-20,65,-4
-18,69,-6
-17,69,-7
-19,64,-9
-20,60,-10
-21,58,-9
-21,59,-8
-20,59,-7
-13,58,-4
-11,57,-3
-8,57,-3
-8,57,-4
-10,57,-5
-13,57,-6
-14,58,-5
-15,62,-6
-14,63,-6
-15,64,-5
-14,63,-5
-14,63,-5
-14,63,-5
-13,62,-5
-13,62,-6
-12,62,-7
-12,62,-8
-13,63,-8
-12,63,-8
-11,62,-8
-11,62,-8
-12,61,-8
-13,61,-7
-13,61,-7
-13,61,-7
-13,61,-7
-14,61,-8
-14,61,-8
-13,61,-9
-14,62,-9
-14,61,-9
-14,61,-9
-14,61,-9
-14,62,-8
-13,61,-9
-14,62,-8
-13,61,-9
-13,62,-9
-13,62,-9
-13,61,-9
-13,61,-8
-14,61,-7
-14,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-14,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-7
-16,62,-7
-16,61,-7
-15,61,-7
-15,61,-8
-14,60,-8
-14,61,-8
-14,61,-8
-13,61,-8
-13,61,-9
-13,61,-9
-13,60,-9
-13,60,-8
-14,61,-8
-14,61,-7
-15,61,-6
-15,62,-6
-15,62,-6
-16,62,-7
-16,62,-7
-15,61,-7
-15,61,-7
-15,61,-7
-14,61,-8
-14,61,-8
-14,61,-8
-14,61,-8
-14,61,-7
-14,61,-7
-14,61,-7
-14,61,-7
-15,61,-6
-15,62,-6
-15,61,-6
-13,60,-7
-12,61,-8
-13,61,-9
-14,60,-8
-14,61,-8
-13,61,-6
-14,62,-6
-15,62,-6
-15,61,-7
-15,61,-8
-15,61,-8
-14,61,-7
-13,61,-8
-14,61,-8
-14,61,-8
-14,62,-8
-14,61,-7
-14,62,-7
-13,61,-8
-13,61,-7
-14,62,-7
-14,61,-7
-14,61,-6
-13,61,-6
-13,61,-6
-14,61,-6
-15,61,-6
-15,61,-6
-15,61,-7
-15,61,-7
-14,61,-7
-14,61,-7
-14,61,-8
-14,61,-9
-13,61,-8
-13,61,-8
-13,62,-8
-12,62,-7
-12,62,-7
-13,62,-7
-13,62,-7
-13,61,-7
-13,61,-7
-14,61,-7
-14,61,-7
-14,61,-7
-14,61,-7
-15,61,-8
-14,61,-8
-13,61,-8
-13,61,-8
-13,61,-8
-13,61,-8
-13,61,-8
-14,61,-8
-14,62,-7
-14,61,-7
-14,62,-7
-14,62,-7
-13,61,-7
-13,61,-7
-14,61,-7
-14,61,-8
-14,61,-8
-14,61,-8
-14,61,-9
-14,61,-9
-14,61,-9
-14,61,-8
-14,61,-7
-14,61,-7
-14,61,-7
-14,61,-7
-14,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-14,61,-8
-14,61,-9
-14,61,-8
-14,61,-8
-14,62,-7
-14,61,-8
-14,61,-8
-14,61,-7
-15,61,-7
-14,61,-7
-14,61,-7
-15,60,-7
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-14,61,-7
-15,61,-6
-14,61,-7
-15,61,-7
-15,61,-7
-14,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-14,61,-7
-14,61,-7
-15,61,-7
-14,61,-7
-14,61,-7
-15,61,-7
-15,61,-7
-14,61,-7
-14,61,-7
-14,61,-8
-14,61,-8
-14,61,-8
-14,61,-8
-14,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-16,61,-7
-16,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-14,61,-7
-14,61,-7
-14,61,-8
-14,61,-8
-14,61,-8
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-8
-15,62,-8
-15,61,-7
-15,61,-7
-15,61,-8
-14,61,-7
-15,61,-8
-14,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-6
-15,61,-7
-15,61,-6
-15,61,-6
-16,61,-7
-16,61,-7
-16,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,60,-8
-15,61,-8
-15,61,-7
-15,62,-7
-15,61,-6
-15,61,-7
-14,61,-6
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-8
-14,61,-8
-14,61,-9
-14,61,-8
-14,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-14,61,-7
-15,61,-7
-15,61,-7
-14,61,-7
-14,62,-7
-15,61,-7
-14,61,-7
-15,61,-7
-15,61,-8
-15,61,-8
-15,60,-8
-15,60,-8
-15,60,-8
-16,61,-8
-16,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-7
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-8
-15,61,-8
-15,61,-8
-15,60,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-8
-16,61,-8
-15,61,-7
-16,61,-7
-15,61,-8
-15,61,-7
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-7
-15,61,-8
-15,61,-7
-15,61,-8
-15,61,-8
-15,60,-8
-15,61,-8
-15,61,-8
-15,61,-7
-15,61,-7
-15,61,-8
-16,61,-8
-15,61,-7
-15,61,-7
-16,61,-7
-16,61,-7
-16,61,-7
-16,61,-7
-16,61,-7
-16,61,-7
-16,61,-7
-16,60,-7
-16,61,-7
-15,61,-7
-16,61,-8
-16,61,-8
-16,61,-7
-15,61,-7
-16,61,-7
-16,61,-7
-16,61,-7
-15,61,-7
-15,61,-6
-15,61,-7
-16,62,-7
-16,62,-7
-16,61,-7
-16,61,-7
-16,62,-7
-15,62,-7
-14,62,-7
-14,62,-7
-14,61,-7
-15,62,-6
-15,62,-5
-16,61,-5
-16,62,-5
-16,61,-4
-18,60,-4
-19,60,-5
-18,60,-3
-18,59,-3
-18,60,-4
-18,60,-3
-18,60,-4
-18,59,-3
-18,59,-3
-18,59,-3
-18,59,-2
-18,60,-2
-18,60,-2
-19,61,-2
-19,61,-1
-19,62,-2
-19,62,-2
-19,63,-2
-18,63,-2
-20,63,-2
-20,62,-2
-20,62,-2
-20,61,-1
-20,61,-1
-20,63,-1
-19,63,-1
-20,63,-1
-19,60,0
-19,57,1
-18,56,3
-18,58,4
-15,60,4
-15,60,4
-16,60,4
-17,60,4
-17,60,4
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,60,5
-17,60,5
-18,60,4
-18,59,5
-18,59,4
-19,60,4
-19,59,4
-19,60,5
-19,61,6
-19,61,7
-19,61,9
-19,60,9
-19,58,10
-19,58,11
-17,58,9
-18,58,10
-19,58,9
-20,60,10
-21,61,10
-20,63,9
-20,64,8
-19,63,8
-18,63,8
-17,62,8
-16,61,6
-15,60,6
-15,60,4
-16,58,4
-16,57,5
-14,58,6
-14,58,7
-16,58,6
-17,58,6
-17,58,7
-18,59,7
-18,61,8
-19,64,8
-19,65,8
-19,65,8
-20,65,7
-20,65,7
-19,62,6
-19,62,6
-20,61,5
-20,58,5
-20,59,5
-20,58,5
-20,58,5
-18,60,5
-18,62,4
-18,62,3
-17,63,3
-17,63,3
-16,60,4
-15,60,5
-15,61,6
-15,62,6
-15,62,6
-17,58,8
-16,57,8
-14,56,8
-15,59,6
-17,60,4
-20,60,3
-20,62,3
-20,63,5
-20,61,6
-20,60,6
-19,60,7
-20,59,7
-21,60,7
-21,60,6
-21,61,7
-20,61,7
-20,62,7
-19,61,6
-19,61,6
-19,61,5
-20,61,5
-21,61,5
-24,62,4
-24,61,5
-25,59,5
-23,57,4
-22,56,5
-22,56,5
-21,56,5
-21,57,6
-23,58,6
-32,62,7
-48,72,4
-64,75,2
-80,75,12
-87,70,16
-94,62,9
-83,48,11
-84,52,11
-70,42,12
-67,42,10
-52,28,12
-52,18,11
-45,3,21
-32,-12,27
-32,-13,28
-27,-25,30
-33,-28,29
-27,-32,23
-17,-27,20
-17,-25,19
-9,-29,21
-10,-30,23
-11,-36,27
-18,-47,35
-21,-52,38
-30,-51,38
-32,-52,37
-32,-53,35
-31,-51,34
-27,-49,31
-25,-48,29
-24,-45,30
-22,-40,30
-20,-39,30
-16,-38,28
-20,-37,24
-19,-35,27
-25,-32,27
-28,-31,24
-55,-25,30
-57,-23,36
-58,-18,27
-74,-15,28
-71,-12,29
-64,-8,27
-72,-7,25
-81,0,27
-63,1,27
-60,1,28
-71,8,25
-70,10,23
-58,10,24
-57,15,26
-57,16,25
-59,18,22
-57,20,24
-57,24,24
-58,27,24
-58,29,23
-57,32,24
-54,32,25
-53,35,25
-51,35,24
-52,37,22
-51,38,20
-51,40,21
-50,41,20
-49,43,20
-49,45,20
-49,45,18
-49,46,17
-49,46,17
-49,46,17
-47,46,17
-46,46,17
-45,46,17
-44,45,16
-44,45,16
-44,46,16
-44,46,16
-43,46,16
-42,46,16
-42,46,15
-42,46,15
-43,46,15
-43,46,15
-43,47,15
-43,47,15
-42,46,15
-42,46,14
-43,46,13
-42,46,13
-41,46,13
-40,47,12
-38,46,12
-37,45,11
-36,45,11
-36,47,10
-35,48,10
-36,51,10
-35,55,11
-35,56,11
-34,56,12
-35,57,11
-35,60,11
-34,58,10
-33,57,10
-34,56,9
-35,55,9
-36,55,8
-31,55,9
-31,57,9
-28,57,8
-27,55,7
-26,54,7
-28,58,6
-27,59,6
-24,60,7
-23,61,7
-22,60,6
-22,60,6
-21,59,5
-22,60,5
-22,61,6
-22,61,8
-20,61,9
-19,62,10
-18,62,9
-18,61,8
-18,57,5
-18,56,5
-19,55,4
-19,57,4
-19,57,5
-20,61,6
-20,62,6
-20,63,5
-20,63,6
-21,60,7
-21,60,7
-20,60,8
-20,60,9
-20,60,8
-20,61,9
-21,62,8
-21,62,7
-20,61,7
-19,60,7
-17,59,6
-18,58,6
-18,58,6
-19,58,6
-19,59,6
-19,60,7
-19,61,6
-19,60,7
-19,61,7
-19,60,7
-19,60,7
-20,61,7
-19,61,8
-19,61,7
-19,61,7
-19,60,6
-18,60,6
-18,60,5
-18,60,6
-18,59,5
-18,60,5
-19,60,5
-18,60,6
-18,60,6
-19,60,6
-19,61,7
-19,60,7
-19,61,8
-19,61,8
-19,61,8
-19,62,8
-19,62,8
-18,61,7
-18,60,7
-18,60,7
-17,61,6
-17,60,6
-17,58,4
-17,57,4
-17,59,5
-17,60,5
-17,61,6
-17,61,6
-17,61,6
-17,61,7
-17,61,6
-18,60,7
-18,61,7
-18,61,8
-19,61,8
-19,61,8
-18,61,7
-19,61,7
-18,61,6
-18,60,6
-18,60,6
-17,60,6
-17,60,6
-17,60,6
-17,61,6
-17,60,6
-17,61,7
-17,61,7
-17,61,7
-17,61,7
-17,60,7
-17,60,6
-18,60,6
-18,60,6
-17,60,6
-18,60,6
-18,60,6
-18,60,6
-18,60,7
-18,60,8
-18,60,8
-18,60,8
-19,60,7
-19,59,6
-19,59,6
-23,60,9
-28,65,15
-56,69,-4
-60,65,10
-59,59,11
-61,52,7
-63,54,3
-56,54,-1
-55,48,-3
-58,47,-5
-55,45,-8
-46,41,-11
-38,31,-2
-40,20,-9
-54,19,-12
-52,22,-8
-41,25,-5
-45,28,-3
-49,25,-5
-61,23,-16
-53,15,-19
-53,14,-17
-51,17,-19
-51,16,-24
-57,17,-27
-61,22,-35
-68,22,-35
-59,22,-24
-55,18,-23
-60,18,-25
-56,15,-23
-52,12,-19
-60,13,-20
-62,14,-22
-66,16,-22
-61,15,-18
-69,15,-24
-64,12,-16
-62,12,-15
-61,11,-17
-63,12,-16
-57,9,-10
-63,8,-15
-64,10,-13
-61,13,-11
-58,12,-8
-64,10,-16
-60,7,-15
-58,3,-27
-64,4,-28
-54,1,-24
-58,1,-36
-61,0,-37
-49,3,-27
-44,4,-37
-47,5,-37
-42,9,-38
-33,9,-46
-36,8,-55
-40,7,-60
-45,5,-59
-39,10,-50
-34,13,-47
-42,14,-53
-43,18,-54
-41,17,-54
-40,15,-50
-38,14,-48
-36,10,-48
-34,10,-50
-34,11,-52
-36,12,-52
-34,13,-52
-35,14,-53
-36,15,-52
-36,16,-50
-37,16,-49
-41,18,-50
-42,20,-51
-45,21,-53
-50,21,-54
-54,21,-46
-50,21,-40
-53,19,-34
-58,19,-33
-61,20,-31
-54,18,-22
-56,16,-17
-61,15,-17
-56,14,-12
-56,12,-10
-60,12,-12
-59,11,-10
-59,11,-9
-62,9,-10
-64,8,-13
-63,6,-12
-63,3,-13
-68,4,-14
-64,5,-10
-63,3,-10
-66,2,-12
-59,-2,-5
-59,-4,-5
-62,-5,-9
-63,-4,-8
-68,-3,-9
-68,-1,-4
-69,-2,-4
-67,-4,-7
-69,-3,-9
-66,-2,-9
-61,1,-8
-60,2,-9
-61,4,-11
-64,6,-14
-63,10,-10
-67,16,-16
-73,18,-18
-61,15,-9
-57,10,-7
-59,6,-9
-61,5,-9
-66,5,-10
-67,5,-11
-64,3,-10
-62,-1,-9
-64,-1,-11
-65,0,-8
-66,-1,-5
-67,-2,-4
-70,-4,-2
-69,-6,1
-74,-5,0
-77,-6,-2
-75,-7,-2
-84,0,-11
-85,2,-17
-75,1,-11
-68,0,-9
-65,0,-15
-64,2,-18
-64,1,-17
-61,0,-15
-58,-2,-14
-53,-6,-10
-53,-9,-7
-53,-10,-7
-57,-11,-6
-61,-10,-6
-67,-7,-5
-71,-5,-5
-71,-5,-2
-73,-2,-2
-74,0,-3
-79,2,-3
-82,3,-5
-83,8,-7
-73,10,0
-68,10,1
-66,9,-8
-63,8,-4
-60,5,-1
-59,2,-2
-52,-1,0
-46,-6,6
