1675588125.000000, IBI
25.359375,0.640625
26.015625,0.656250
26.687500,0.671875
27.390625,0.703125
28.046875,0.656250
28.750000,0.703125
29.453125,0.703125
30.156250,0.703125
30.843750,0.687500
31.562500,0.718750
32.281250,0.718750
33.000000,0.718750
33.703125,0.703125
34.453125,0.750000
35.234375,0.781250
35.968750,0.734375
36.718750,0.750000
37.500000,0.781250
38.281250,0.781250
39.015625,0.734375
39.781250,0.765625
40.578125,0.796875
41.359375,0.781250
42.093750,0.734375
42.843750,0.750000
43.640625,0.796875
44.421875,0.781250
45.171875,0.750000
45.953125,0.781250
46.734375,0.781250
47.484375,0.750000
48.250000,0.765625
49.015625,0.765625
49.750000,0.734375
50.453125,0.703125
56.937500,0.734375
57.703125,0.765625
58.453125,0.750000
59.171875,0.718750
59.921875,0.750000
60.687500,0.765625
61.437500,0.750000
62.140625,0.703125
62.859375,0.718750
63.578125,0.718750
64.312500,0.734375
65.031250,0.718750
65.734375,0.703125
66.484375,0.750000
67.234375,0.750000
67.953125,0.718750
68.718750,0.765625
69.484375,0.765625
70.203125,0.718750
70.921875,0.718750
71.640625,0.718750
92.484375,0.765625
93.187500,0.703125
93.906250,0.718750
94.640625,0.734375
95.343750,0.703125
96.046875,0.703125
96.765625,0.718750
97.515625,0.750000
98.250000,0.734375
98.968750,0.718750
99.734375,0.765625
100.515625,0.781250
101.281250,0.765625
102.015625,0.734375
102.781250,0.765625
103.562500,0.781250
104.296875,0.734375
105.031250,0.734375
105.765625,0.734375
106.531250,0.765625
107.250000,0.718750
107.984375,0.734375
108.734375,0.750000
109.500000,0.765625
110.218750,0.718750
110.937500,0.718750
111.671875,0.734375
112.390625,0.718750
113.093750,0.703125
113.828125,0.734375
114.593750,0.765625
115.296875,0.703125
116.031250,0.734375
116.781250,0.750000
117.531250,0.750000
118.234375,0.703125
118.968750,0.734375
119.734375,0.765625
120.437500,0.703125
121.140625,0.703125
121.859375,0.718750
122.593750,0.734375
123.343750,0.750000
124.046875,0.703125
124.765625,0.718750
125.500000,0.734375
126.187500,0.687500
126.875000,0.687500
127.578125,0.703125
128.312500,0.734375
129.000000,0.687500
129.703125,0.703125
130.406250,0.703125
131.125000,0.718750
131.812500,0.687500
132.515625,0.703125
133.250000,0.734375
133.953125,0.703125
134.625000,0.671875
135.343750,0.718750
136.046875,0.703125
136.796875,0.750000
137.484375,0.687500
138.203125,0.718750
138.921875,0.718750
139.656250,0.734375
140.359375,0.703125
141.078125,0.718750
141.812500,0.734375
142.531250,0.718750
143.250000,0.718750
143.968750,0.718750
144.718750,0.750000
145.468750,0.750000
146.156250,0.687500
146.890625,0.734375
147.609375,0.718750
148.359375,0.750000
149.062500,0.703125
149.781250,0.718750
150.515625,0.734375
151.265625,0.750000
151.984375,0.718750
152.671875,0.687500
153.406250,0.734375
154.125000,0.718750
154.843750,0.718750
155.531250,0.687500
156.250000,0.718750
156.984375,0.734375
157.718750,0.734375
158.421875,0.703125
159.140625,0.718750
159.875000,0.734375
160.609375,0.734375
161.328125,0.718750
162.046875,0.718750
162.796875,0.750000
163.562500,0.765625
164.265625,0.703125
164.984375,0.718750
165.718750,0.734375
166.468750,0.750000
167.171875,0.703125
167.890625,0.718750
168.640625,0.750000
169.375000,0.734375
170.078125,0.703125
170.781250,0.703125
171.515625,0.734375
172.265625,0.750000
173.000000,0.734375
173.703125,0.703125
174.437500,0.734375
175.171875,0.734375
175.921875,0.750000
176.609375,0.687500
177.328125,0.718750
178.046875,0.718750
178.750000,0.703125
179.421875,0.671875
180.125000,0.703125
180.828125,0.703125
181.531250,0.703125
182.218750,0.687500
182.906250,0.687500
183.609375,0.703125
184.328125,0.718750
185.031250,0.703125
185.718750,0.687500
186.406250,0.687500
197.031250,0.671875
197.734375,0.703125
198.484375,0.750000
205.234375,0.718750
206.000000,0.765625
206.750000,0.750000
207.468750,0.718750
208.203125,0.734375
208.953125,0.750000
209.734375,0.781250
210.515625,0.781250
211.250000,0.734375
212.015625,0.765625
212.781250,0.765625
213.562500,0.781250
214.312500,0.750000
215.031250,0.718750
215.765625,0.734375
216.515625,0.750000
217.296875,0.781250
218.015625,0.718750
218.734375,0.718750
219.468750,0.734375
220.218750,0.750000
220.984375,0.765625
221.703125,0.718750
222.421875,0.718750
223.156250,0.734375
223.906250,0.750000
224.640625,0.734375
225.343750,0.703125
226.046875,0.703125
226.765625,0.718750
227.500000,0.734375
228.203125,0.703125
228.906250,0.703125
229.640625,0.734375
230.375000,0.734375
231.109375,0.734375
231.812500,0.703125
232.515625,0.703125
233.234375,0.718750
233.953125,0.718750
234.656250,0.703125
235.343750,0.687500
236.062500,0.718750
236.796875,0.734375
237.500000,0.703125
238.203125,0.703125
238.921875,0.718750
239.656250,0.734375
240.390625,0.734375
241.093750,0.703125
241.828125,0.734375
242.562500,0.734375
243.312500,0.750000
244.046875,0.734375
244.750000,0.703125
245.484375,0.734375
246.250000,0.765625
247.000000,0.750000
247.718750,0.718750
248.437500,0.718750
249.218750,0.781250
250.031250,0.812500
250.812500,0.781250
251.546875,0.734375
252.328125,0.781250
253.093750,0.765625
253.828125,0.734375
254.546875,0.718750
255.296875,0.750000
256.046875,0.750000
256.765625,0.718750
257.484375,0.718750
258.218750,0.734375
258.968750,0.750000
259.671875,0.703125
260.390625,0.718750
261.140625,0.750000
261.875000,0.734375
262.578125,0.703125
263.312500,0.734375
264.062500,0.750000
264.812500,0.750000
265.531250,0.718750
266.265625,0.734375
267.015625,0.750000
267.781250,0.765625
268.531250,0.750000
269.281250,0.750000
270.046875,0.765625
270.843750,0.796875
271.593750,0.750000
272.328125,0.734375
273.109375,0.781250
273.906250,0.796875
274.671875,0.765625
275.390625,0.718750
276.140625,0.750000
276.890625,0.750000
277.656250,0.765625
278.359375,0.703125
279.078125,0.718750
279.843750,0.765625
280.593750,0.750000
281.296875,0.703125
282.015625,0.718750
282.765625,0.750000
283.546875,0.781250
284.296875,0.750000
285.015625,0.718750
285.750000,0.734375
286.500000,0.750000
287.265625,0.765625
288.000000,0.734375
288.734375,0.734375
289.468750,0.734375
290.218750,0.750000
290.937500,0.718750
291.640625,0.703125
292.359375,0.718750
293.093750,0.734375
293.796875,0.703125
294.500000,0.703125
295.218750,0.718750
295.937500,0.718750
296.625000,0.687500
297.328125,0.703125
298.046875,0.718750
298.765625,0.718750
299.453125,0.687500
300.156250,0.703125
300.875000,0.718750
301.609375,0.734375
302.312500,0.703125
303.046875,0.734375
303.812500,0.765625
304.562500,0.750000
305.281250,0.718750
305.984375,0.703125
306.734375,0.750000
307.421875,0.687500
308.109375,0.687500
308.812500,0.703125
309.546875,0.734375
310.312500,0.765625
311.046875,0.734375
311.843750,0.796875
312.656250,0.812500
313.468750,0.812500
314.234375,0.765625
315.046875,0.812500
315.843750,0.796875
316.656250,0.812500
317.437500,0.781250
318.234375,0.796875
318.968750,0.734375
319.703125,0.734375
320.453125,0.750000
321.218750,0.765625
321.937500,0.718750
322.640625,0.703125
323.390625,0.750000
324.109375,0.718750
324.843750,0.734375
325.593750,0.750000
326.343750,0.750000
327.062500,0.718750
327.781250,0.718750
328.515625,0.734375
329.265625,0.750000
335.875000,0.718750
336.593750,0.718750
337.328125,0.734375
338.093750,0.765625
338.843750,0.750000
339.578125,0.734375
340.328125,0.750000
341.093750,0.765625
341.843750,0.750000
342.578125,0.734375
343.328125,0.750000
344.109375,0.781250
344.890625,0.781250
345.609375,0.718750
346.343750,0.734375
347.125000,0.781250
347.890625,0.765625
348.625000,0.734375
349.359375,0.734375
350.109375,0.750000
350.843750,0.734375
351.546875,0.703125
352.250000,0.703125
352.968750,0.718750
353.718750,0.750000
354.437500,0.718750
355.140625,0.703125
355.890625,0.750000
356.656250,0.765625
357.406250,0.750000
