1675172265.000000, IBI
20.343750,0.953125
24.703125,0.453125
46.937500,0.796875
47.734375,0.796875
48.546875,0.812500
49.296875,0.750000
50.093750,0.796875
50.859375,0.765625
51.656250,0.796875
52.468750,0.812500
53.296875,0.828125
54.046875,0.750000
54.859375,0.812500
55.656250,0.796875
56.468750,0.812500
57.234375,0.765625
58.031250,0.796875
58.828125,0.796875
59.578125,0.750000
60.359375,0.781250
279.531250,0.765625
280.328125,0.796875
281.062500,0.734375
298.718750,0.593750
299.359375,0.640625
299.859375,0.500000
386.171875,0.953125
437.328125,0.828125
438.359375,1.031250
439.421875,1.062500
440.515625,1.093750
458.062500,0.734375
585.843750,0.671875
586.609375,0.765625
587.250000,0.640625
587.906250,0.656250
590.531250,0.703125
591.328125,0.796875
592.046875,0.718750
592.734375,0.687500
604.546875,0.593750
605.125000,0.578125
605.734375,0.609375
606.359375,0.625000
607.031250,0.671875
623.921875,0.750000
633.703125,0.718750
634.390625,0.687500
634.937500,0.546875
635.687500,0.750000
667.109375,0.765625
706.406250,0.562500
707.140625,0.734375
750.562500,0.375000
770.187500,0.968750
813.515625,0.750000
1228.218750,0.593750
1228.796875,0.578125
1229.421875,0.625000
1230.156250,0.734375
1230.968750,0.812500
1231.812500,0.843750
1232.703125,0.890625
1233.625000,0.921875
1234.531250,0.906250
1235.421875,0.890625
1236.296875,0.875000
1237.125000,0.828125
1237.953125,0.828125
1238.703125,0.750000
1239.468750,0.765625
1340.906250,0.859375
1367.750000,0.828125
1368.625000,0.875000
1398.015625,0.843750
1398.812500,0.796875
1399.593750,0.781250
1400.343750,0.750000
1401.109375,0.765625
1401.953125,0.843750
1402.781250,0.828125
1403.578125,0.796875
1404.375000,0.796875
1405.125000,0.750000
1464.687500,0.718750
1465.437500,0.750000
1466.187500,0.750000
1856.937500,0.859375
1857.687500,0.750000
1919.578125,0.734375
