1677127938.000000, IBI
11.093750,0.687500
11.843750,0.750000
12.484375,0.640625
13.218750,0.734375
13.890625,0.671875
14.578125,0.687500
15.234375,0.656250
15.921875,0.687500
16.687500,0.765625
17.406250,0.718750
18.140625,0.734375
18.890625,0.750000
19.593750,0.703125
20.296875,0.703125
21.046875,0.750000
21.781250,0.734375
22.531250,0.750000
23.312500,0.781250
24.031250,0.718750
24.734375,0.703125
25.453125,0.718750
26.203125,0.750000
27.031250,0.828125
27.812500,0.781250
28.609375,0.796875
29.375000,0.765625
30.078125,0.703125
30.796875,0.718750
31.500000,0.703125
32.171875,0.671875
32.937500,0.765625
33.593750,0.656250
34.328125,0.734375
35.000000,0.671875
35.718750,0.718750
36.421875,0.703125
37.125000,0.703125
37.765625,0.640625
38.500000,0.734375
39.203125,0.703125
39.890625,0.687500
40.515625,0.625000
41.218750,0.703125
47.156250,0.703125
47.875000,0.718750
48.625000,0.750000
49.343750,0.718750
60.234375,0.718750
60.984375,0.750000
61.671875,0.687500
62.375000,0.703125
63.078125,0.703125
63.781250,0.703125
64.468750,0.687500
65.125000,0.656250
65.765625,0.640625
66.390625,0.625000
67.031250,0.640625
67.671875,0.640625
68.328125,0.656250
69.000000,0.671875
69.671875,0.671875
70.375000,0.703125
71.109375,0.734375
71.859375,0.750000
72.593750,0.734375
73.312500,0.718750
74.046875,0.734375
74.750000,0.703125
75.515625,0.765625
76.218750,0.703125
76.906250,0.687500
77.625000,0.718750
78.359375,0.734375
79.093750,0.734375
79.812500,0.718750
80.515625,0.703125
81.234375,0.718750
81.984375,0.750000
82.703125,0.718750
83.421875,0.718750
84.125000,0.703125
84.828125,0.703125
85.546875,0.718750
86.265625,0.718750
86.984375,0.718750
87.687500,0.703125
88.390625,0.703125
89.125000,0.734375
89.828125,0.703125
90.578125,0.750000
91.281250,0.703125
91.968750,0.687500
92.656250,0.687500
93.343750,0.687500
94.031250,0.687500
94.734375,0.703125
95.421875,0.687500
96.109375,0.687500
96.796875,0.687500
97.500000,0.703125
98.156250,0.656250
98.812500,0.656250
99.468750,0.656250
100.156250,0.687500
100.890625,0.734375
101.625000,0.734375
102.343750,0.718750
103.062500,0.718750
103.812500,0.750000
104.531250,0.718750
105.265625,0.734375
106.000000,0.734375
106.718750,0.718750
107.437500,0.718750
108.125000,0.687500
108.812500,0.687500
109.515625,0.703125
110.218750,0.703125
110.921875,0.703125
111.593750,0.671875
112.312500,0.718750
113.000000,0.687500
113.718750,0.718750
114.406250,0.687500
115.109375,0.703125
115.796875,0.687500
116.484375,0.687500
117.171875,0.687500
117.859375,0.687500
118.531250,0.671875
119.250000,0.718750
119.921875,0.671875
120.625000,0.703125
121.328125,0.703125
122.015625,0.687500
122.703125,0.687500
123.421875,0.718750
124.093750,0.671875
124.781250,0.687500
125.468750,0.687500
126.171875,0.703125
126.906250,0.734375
127.593750,0.687500
128.312500,0.718750
129.015625,0.703125
129.750000,0.734375
130.468750,0.718750
131.171875,0.703125
131.890625,0.718750
132.593750,0.703125
133.328125,0.734375
134.046875,0.718750
134.812500,0.765625
135.593750,0.781250
136.343750,0.750000
137.109375,0.765625
137.859375,0.750000
138.593750,0.734375
139.359375,0.765625
140.078125,0.718750
140.796875,0.718750
