1677741892.000000, IBI
13.718750,0.671875
14.375000,0.656250
15.078125,0.703125
15.750000,0.671875
16.453125,0.703125
27.218750,0.609375
27.828125,0.609375
28.437500,0.609375
29.015625,0.578125
29.640625,0.625000
30.218750,0.578125
30.781250,0.562500
31.375000,0.593750
32.000000,0.625000
32.640625,0.640625
33.328125,0.687500
34.015625,0.687500
34.734375,0.718750
35.359375,0.625000
36.015625,0.656250
36.687500,0.671875
37.359375,0.671875
37.984375,0.625000
38.640625,0.656250
39.234375,0.593750
47.031250,0.656250
47.656250,0.625000
48.296875,0.640625
48.921875,0.625000
49.546875,0.625000
50.218750,0.671875
50.875000,0.656250
51.500000,0.625000
59.937500,0.750000
60.734375,0.796875
61.531250,0.796875
62.296875,0.765625
63.000000,0.703125
63.671875,0.671875
70.609375,0.734375
71.328125,0.718750
72.062500,0.734375
72.812500,0.750000
73.578125,0.765625
74.343750,0.765625
75.078125,0.734375
75.796875,0.718750
76.500000,0.703125
77.187500,0.687500
77.859375,0.671875
78.546875,0.687500
79.234375,0.687500
79.953125,0.718750
80.640625,0.687500
81.328125,0.687500
81.984375,0.656250
82.671875,0.687500
83.390625,0.718750
84.140625,0.750000
84.875000,0.734375
85.578125,0.703125
86.281250,0.703125
87.015625,0.734375
87.750000,0.734375
88.468750,0.718750
89.156250,0.687500
89.859375,0.703125
90.578125,0.718750
91.312500,0.734375
92.015625,0.703125
92.687500,0.671875
93.359375,0.671875
94.046875,0.687500
94.781250,0.734375
95.562500,0.781250
96.343750,0.781250
97.093750,0.750000
97.796875,0.703125
98.484375,0.687500
99.187500,0.703125
99.890625,0.703125
100.531250,0.640625
101.218750,0.687500
101.906250,0.687500
102.609375,0.703125
103.296875,0.687500
103.968750,0.671875
104.640625,0.671875
105.375000,0.734375
106.093750,0.718750
106.812500,0.718750
107.484375,0.671875
108.156250,0.671875
108.843750,0.687500
109.515625,0.671875
110.187500,0.671875
110.828125,0.640625
111.484375,0.656250
112.125000,0.640625
112.796875,0.671875
113.453125,0.656250
119.531250,0.687500
120.187500,0.656250
120.843750,0.656250
121.500000,0.656250
122.171875,0.671875
122.828125,0.656250
123.468750,0.640625
124.125000,0.656250
124.796875,0.671875
125.484375,0.687500
126.171875,0.687500
126.828125,0.656250
127.500000,0.671875
128.156250,0.656250
128.859375,0.703125
129.531250,0.671875
130.187500,0.656250
130.859375,0.671875
131.546875,0.687500
132.234375,0.687500
132.890625,0.656250
133.515625,0.625000
134.218750,0.703125
134.921875,0.703125
135.625000,0.703125
136.343750,0.718750
137.078125,0.734375
146.406250,0.656250
147.062500,0.656250
147.718750,0.656250
148.359375,0.640625
148.984375,0.625000
149.625000,0.640625
155.375000,0.687500
156.046875,0.671875
156.718750,0.671875
157.406250,0.687500
158.093750,0.687500
158.750000,0.656250
159.406250,0.656250
160.031250,0.625000
160.671875,0.640625
161.312500,0.640625
161.968750,0.656250
162.593750,0.625000
163.234375,0.640625
163.875000,0.640625
164.531250,0.656250
191.906250,0.640625
197.687500,0.625000
198.265625,0.578125
198.859375,0.593750
199.437500,0.578125
200.031250,0.593750
204.015625,0.625000
212.578125,0.703125
213.312500,0.734375
214.062500,0.750000
214.781250,0.718750
215.484375,0.703125
216.218750,0.734375
216.968750,0.750000
217.656250,0.687500
218.328125,0.671875
219.015625,0.687500
219.703125,0.687500
220.421875,0.718750
221.109375,0.687500
229.656250,0.656250
230.296875,0.640625
230.937500,0.640625
231.609375,0.671875
232.265625,0.656250
232.906250,0.640625
233.562500,0.656250
234.203125,0.640625
234.875000,0.671875
235.531250,0.656250
236.156250,0.625000
236.796875,0.640625
237.437500,0.640625
238.093750,0.656250
238.718750,0.625000
239.359375,0.640625
240.000000,0.640625
240.687500,0.687500
241.328125,0.640625
241.953125,0.625000
242.578125,0.625000
243.250000,0.671875
243.875000,0.625000
244.484375,0.609375
245.109375,0.625000
245.750000,0.640625
246.390625,0.640625
247.031250,0.640625
247.656250,0.625000
248.296875,0.640625
248.984375,0.687500
249.671875,0.687500
250.312500,0.640625
250.968750,0.656250
251.625000,0.656250
252.265625,0.640625
252.906250,0.640625
253.531250,0.625000
254.156250,0.625000
254.796875,0.640625
255.437500,0.640625
256.046875,0.609375
256.687500,0.640625
257.328125,0.640625
258.000000,0.671875
258.640625,0.640625
259.281250,0.640625
259.937500,0.656250
260.625000,0.687500
261.281250,0.656250
261.953125,0.671875
262.625000,0.671875
263.281250,0.656250
263.921875,0.640625
272.375000,0.625000
286.531250,0.656250
287.171875,0.640625
287.828125,0.656250
288.437500,0.609375
289.109375,0.671875
289.750000,0.640625
290.406250,0.656250
291.093750,0.687500
291.781250,0.687500
292.453125,0.671875
293.109375,0.656250
293.796875,0.687500
294.468750,0.671875
295.140625,0.671875
295.781250,0.640625
296.406250,0.625000
300.843750,0.656250
301.515625,0.671875
302.203125,0.687500
302.875000,0.671875
303.531250,0.656250
304.187500,0.656250
304.859375,0.671875
305.562500,0.703125
306.203125,0.640625
306.843750,0.640625
307.515625,0.671875
308.203125,0.687500
308.890625,0.687500
309.546875,0.656250
310.218750,0.671875
310.921875,0.703125
311.578125,0.656250
312.250000,0.671875
312.921875,0.671875
313.640625,0.718750
314.343750,0.703125
315.000000,0.656250
315.671875,0.671875
316.359375,0.687500
317.046875,0.687500
317.718750,0.671875
318.375000,0.656250
319.031250,0.656250
319.687500,0.656250
320.359375,0.671875
321.031250,0.671875
321.671875,0.640625
322.328125,0.656250
322.984375,0.656250
323.656250,0.671875
324.296875,0.640625
324.937500,0.640625
325.593750,0.656250
326.250000,0.656250
326.937500,0.687500
327.593750,0.656250
328.250000,0.656250
328.906250,0.656250
329.593750,0.687500
330.250000,0.656250
330.906250,0.656250
331.578125,0.671875
332.296875,0.718750
333.000000,0.703125
333.687500,0.687500
334.359375,0.671875
335.015625,0.656250
335.687500,0.671875
336.343750,0.656250
337.031250,0.687500
337.687500,0.656250
338.359375,0.671875
339.031250,0.671875
345.203125,0.671875
345.906250,0.703125
346.578125,0.671875
347.234375,0.656250
347.906250,0.671875
348.593750,0.687500
349.250000,0.656250
349.906250,0.656250
350.546875,0.640625
351.218750,0.671875
351.890625,0.671875
352.562500,0.671875
353.187500,0.625000
353.843750,0.656250
354.546875,0.703125
355.234375,0.687500
355.937500,0.703125
356.640625,0.703125
357.328125,0.687500
358.000000,0.671875
358.671875,0.671875
359.343750,0.671875
360.015625,0.671875
360.687500,0.671875
361.359375,0.671875
361.968750,0.609375
362.625000,0.656250
363.218750,0.593750
363.859375,0.640625
364.468750,0.609375
365.078125,0.609375
365.703125,0.625000
366.343750,0.640625
367.000000,0.656250
367.671875,0.671875
368.328125,0.656250
369.000000,0.671875
369.671875,0.671875
370.359375,0.687500
371.046875,0.687500
371.687500,0.640625
372.343750,0.656250
373.015625,0.671875
373.687500,0.671875
374.343750,0.656250
374.968750,0.625000
375.609375,0.640625
376.265625,0.656250
376.906250,0.640625
377.546875,0.640625
378.187500,0.640625
378.859375,0.671875
379.546875,0.687500
380.218750,0.671875
380.875000,0.656250
381.531250,0.656250
382.203125,0.671875
382.875000,0.671875
383.500000,0.625000
384.156250,0.656250
384.796875,0.640625
385.437500,0.640625
386.093750,0.656250
386.703125,0.609375
387.343750,0.640625
387.984375,0.640625
388.656250,0.671875
389.296875,0.640625
389.937500,0.640625
390.593750,0.656250
391.281250,0.687500
391.953125,0.671875
392.609375,0.656250
393.234375,0.625000
393.906250,0.671875
394.578125,0.671875
395.281250,0.703125
395.921875,0.640625
396.578125,0.656250
397.218750,0.640625
397.859375,0.640625
398.515625,0.656250
399.140625,0.625000
399.796875,0.656250
400.468750,0.671875
401.140625,0.671875
401.828125,0.687500
402.468750,0.640625
403.093750,0.625000
403.734375,0.640625
404.375000,0.640625
405.031250,0.656250
405.656250,0.625000
409.343750,0.609375
409.921875,0.578125
410.468750,0.546875
411.031250,0.562500
411.609375,0.578125
412.156250,0.546875
412.796875,0.640625
413.375000,0.578125
414.015625,0.640625
414.718750,0.703125
415.484375,0.765625
416.171875,0.687500
427.578125,0.593750
428.234375,0.656250
428.921875,0.687500
429.640625,0.718750
430.375000,0.734375
431.218750,0.843750
431.968750,0.750000
432.687500,0.718750
433.375000,0.687500
434.031250,0.656250
434.718750,0.687500
435.390625,0.671875
436.078125,0.687500
436.765625,0.687500
437.484375,0.718750
438.187500,0.703125
438.875000,0.687500
439.562500,0.687500
440.265625,0.703125
440.968750,0.703125
441.656250,0.687500
442.343750,0.687500
443.031250,0.687500
443.734375,0.703125
454.843750,0.625000
455.453125,0.609375
456.078125,0.625000
462.265625,0.687500
466.921875,0.578125
471.484375,0.562500
472.062500,0.578125
472.609375,0.546875
473.187500,0.578125
473.765625,0.578125
474.406250,0.640625
475.062500,0.656250
475.734375,0.671875
476.390625,0.656250
477.078125,0.687500
477.796875,0.718750
478.515625,0.718750
479.203125,0.687500
479.906250,0.703125
480.593750,0.687500
481.265625,0.671875
481.890625,0.625000
482.515625,0.625000
483.171875,0.656250
483.828125,0.656250
484.453125,0.625000
485.125000,0.671875
485.796875,0.671875
486.484375,0.687500
487.140625,0.656250
487.796875,0.656250
488.421875,0.625000
489.062500,0.640625
489.734375,0.671875
497.328125,0.593750
503.671875,0.687500
504.375000,0.703125
505.109375,0.734375
505.796875,0.687500
512.359375,0.734375
513.093750,0.734375
513.859375,0.765625
514.625000,0.765625
515.375000,0.750000
516.093750,0.718750
523.156250,0.734375
