1677565436.000000, IBI
17.250000,0.640625
17.890625,0.640625
18.515625,0.625000
19.171875,0.656250
19.843750,0.671875
20.531250,0.687500
21.234375,0.703125
21.937500,0.703125
22.625000,0.687500
23.296875,0.671875
23.937500,0.640625
24.578125,0.640625
25.250000,0.671875
25.921875,0.671875
26.656250,0.734375
35.234375,0.656250
35.953125,0.718750
36.718750,0.765625
37.531250,0.812500
38.281250,0.750000
47.000000,0.765625
47.781250,0.781250
48.625000,0.843750
49.312500,0.687500
50.093750,0.781250
50.843750,0.750000
51.562500,0.718750
52.250000,0.687500
52.953125,0.703125
56.625000,0.750000
57.328125,0.703125
58.046875,0.718750
58.765625,0.718750
59.515625,0.750000
60.250000,0.734375
60.968750,0.718750
61.718750,0.750000
62.468750,0.750000
63.250000,0.781250
64.062500,0.812500
64.843750,0.781250
65.546875,0.703125
66.281250,0.734375
66.984375,0.703125
67.781250,0.796875
71.812500,0.671875
76.968750,0.750000
77.734375,0.765625
78.500000,0.765625
79.281250,0.781250
80.046875,0.765625
80.796875,0.750000
81.531250,0.734375
82.312500,0.781250
83.109375,0.796875
83.890625,0.781250
84.656250,0.765625
85.437500,0.781250
86.218750,0.781250
87.000000,0.781250
87.796875,0.796875
88.578125,0.781250
89.343750,0.765625
90.125000,0.781250
90.828125,0.703125
91.546875,0.718750
98.562500,0.687500
99.171875,0.609375
99.828125,0.656250
100.515625,0.687500
101.234375,0.718750
102.000000,0.765625
102.781250,0.781250
103.562500,0.781250
104.296875,0.734375
105.000000,0.703125
105.750000,0.750000
106.468750,0.718750
107.203125,0.734375
118.390625,0.656250
119.078125,0.687500
119.734375,0.656250
120.421875,0.687500
121.171875,0.750000
125.812500,0.765625
126.578125,0.765625
127.359375,0.781250
128.140625,0.781250
128.937500,0.796875
129.750000,0.812500
130.468750,0.718750
131.250000,0.781250
132.000000,0.750000
132.796875,0.796875
133.593750,0.796875
134.390625,0.796875
135.187500,0.796875
135.984375,0.796875
136.765625,0.781250
137.515625,0.750000
138.218750,0.703125
138.937500,0.718750
139.656250,0.718750
140.437500,0.781250
141.265625,0.828125
142.093750,0.828125
142.921875,0.828125
143.703125,0.781250
144.500000,0.796875
145.312500,0.812500
146.078125,0.765625
146.843750,0.765625
147.593750,0.750000
173.593750,0.687500
174.296875,0.703125
175.031250,0.734375
175.765625,0.734375
176.484375,0.718750
177.171875,0.687500
177.843750,0.671875
199.312500,0.734375
200.062500,0.750000
200.875000,0.812500
209.984375,0.640625
210.609375,0.625000
211.296875,0.687500
212.015625,0.718750
220.734375,0.687500
221.421875,0.687500
222.125000,0.703125
222.859375,0.734375
223.625000,0.765625
224.359375,0.734375
225.046875,0.687500
225.734375,0.687500
226.437500,0.703125
227.156250,0.718750
227.906250,0.750000
228.656250,0.750000
229.406250,0.750000
230.171875,0.765625
230.890625,0.718750
231.625000,0.734375
232.375000,0.750000
233.140625,0.765625
233.906250,0.765625
234.703125,0.796875
235.515625,0.812500
236.328125,0.812500
237.140625,0.812500
237.937500,0.796875
238.718750,0.781250
239.484375,0.765625
240.203125,0.718750
240.921875,0.718750
241.671875,0.750000
242.437500,0.765625
243.218750,0.781250
244.046875,0.828125
244.890625,0.843750
245.687500,0.796875
285.156250,0.656250
285.828125,0.671875
286.531250,0.703125
287.296875,0.765625
288.062500,0.765625
288.875000,0.812500
289.671875,0.796875
290.437500,0.765625
291.187500,0.750000
291.968750,0.781250
292.765625,0.796875
293.546875,0.781250
294.328125,0.781250
295.140625,0.812500
295.968750,0.828125
296.828125,0.859375
297.656250,0.828125
298.468750,0.812500
299.250000,0.781250
300.000000,0.750000
300.765625,0.765625
301.500000,0.734375
302.234375,0.734375
302.921875,0.687500
303.625000,0.703125
317.140625,0.812500
334.046875,0.812500
334.906250,0.859375
335.765625,0.859375
336.593750,0.828125
337.390625,0.796875
338.140625,0.750000
338.953125,0.812500
339.796875,0.843750
340.640625,0.843750
341.500000,0.859375
342.359375,0.859375
343.234375,0.875000
344.093750,0.859375
344.968750,0.875000
345.781250,0.812500
346.578125,0.796875
347.343750,0.765625
348.109375,0.765625
348.859375,0.750000
349.578125,0.718750
359.421875,0.718750
360.046875,0.625000
360.734375,0.687500
361.437500,0.703125
362.109375,0.671875
362.781250,0.671875
363.453125,0.671875
364.140625,0.687500
364.859375,0.718750
365.562500,0.703125
366.281250,0.718750
366.984375,0.703125
367.687500,0.703125
381.578125,0.718750
382.343750,0.765625
383.109375,0.765625
383.875000,0.765625
384.625000,0.750000
385.343750,0.718750
386.062500,0.718750
386.734375,0.671875
387.406250,0.671875
388.093750,0.687500
388.781250,0.687500
389.484375,0.703125
390.187500,0.703125
390.906250,0.718750
391.515625,0.609375
401.734375,0.609375
402.343750,0.609375
402.984375,0.640625
403.640625,0.656250
404.328125,0.687500
405.031250,0.703125
405.734375,0.703125
406.468750,0.734375
407.187500,0.718750
407.906250,0.718750
408.671875,0.765625
409.375000,0.703125
410.078125,0.703125
410.750000,0.671875
411.421875,0.671875
412.093750,0.671875
412.765625,0.671875
413.500000,0.734375
414.234375,0.734375
414.984375,0.750000
415.718750,0.734375
423.937500,0.640625
424.593750,0.656250
425.218750,0.625000
425.859375,0.640625
426.468750,0.609375
427.109375,0.640625
427.765625,0.656250
428.406250,0.640625
492.828125,0.656250
493.484375,0.656250
494.171875,0.687500
494.843750,0.671875
495.531250,0.687500
496.187500,0.656250
502.406250,0.656250
503.093750,0.687500
503.828125,0.734375
504.609375,0.781250
505.359375,0.750000
506.109375,0.750000
506.859375,0.750000
507.593750,0.734375
508.296875,0.703125
509.015625,0.718750
509.750000,0.734375
510.515625,0.765625
511.296875,0.781250
512.031250,0.734375
512.781250,0.750000
513.531250,0.750000
514.234375,0.703125
514.921875,0.687500
515.578125,0.656250
516.234375,0.656250
516.937500,0.703125
517.687500,0.750000
527.437500,0.750000
528.156250,0.718750
536.859375,0.765625
537.578125,0.718750
538.328125,0.750000
539.093750,0.765625
539.875000,0.781250
540.687500,0.812500
541.484375,0.796875
542.218750,0.734375
542.906250,0.687500
543.765625,0.859375
548.687500,0.765625
569.468750,0.765625
570.218750,0.750000
570.984375,0.765625
593.906250,0.703125
594.578125,0.671875
595.265625,0.687500
595.953125,0.687500
596.640625,0.687500
597.343750,0.703125
