33,8,55
34,8,55
33,8,55
33,9,55
33,8,55
33,8,55
33,8,55
33,9,55
33,8,55
33,9,55
33,9,54
33,9,54
33,8,54
33,8,55
33,9,55
33,9,55
34,9,55
33,9,55
33,9,55
33,9,54
32,9,55
32,9,55
33,8,54
33,9,55
34,8,55
34,8,54
33,9,55
33,9,55
33,9,55
33,9,55
33,9,55
32,9,55
33,8,54
33,9,54
33,9,54
33,9,55
33,9,54
33,9,54
33,9,54
34,9,54
34,9,54
33,9,54
34,9,55
33,9,54
34,9,54
34,9,54
34,9,54
34,9,54
34,9,54
33,9,48
31,10,49
30,9,52
35,9,52
40,7,46
50,9,50
52,12,51
46,8,45
49,8,45
47,9,42
44,9,42
48,9,43
46,10,43
46,10,42
47,10,43
48,11,44
48,11,42
48,11,42
50,12,42
50,14,43
50,15,43
47,18,44
46,18,44
57,20,48
53,22,45
53,24,47
52,22,45
53,23,50
52,20,55
30,14,44
18,9,39
21,3,39
30,-1,39
35,-3,37
36,-5,35
39,-14,35
42,-18,32
41,-21,32
38,-25,38
38,-26,38
38,-30,42
21,-29,47
15,-28,54
11,-30,66
7,-27,64
-1,-30,71
-11,-26,72
-10,-27,65
-11,-22,62
-13,-20,66
-16,-20,68
-12,-20,67
-11,-17,62
-26,-12,63
-20,-13,70
-20,-5,66
-25,-3,57
-23,-3,64
-19,-4,69
-17,-7,62
-25,0,60
-28,-1,70
-18,-6,68
-9,-6,64
-15,-8,60
-12,-9,58
-5,-6,60
-16,-2,72
-14,1,71
-8,1,64
-11,5,71
-7,6,71
-9,2,64
-5,2,64
-5,1,64
-3,1,65
-7,1,64
-10,0,64
-8,1,64
-7,0,64
-9,0,65
-7,1,65
-7,1,64
-8,0,64
-7,0,64
-7,0,64
-8,1,64
-8,0,64
-8,0,64
-9,0,64
-9,0,64
-7,0,64
-7,0,64
-9,0,64
-9,0,64
-8,0,64
-6,0,64
-7,1,64
-9,0,64
-5,0,65
-5,0,65
-7,0,64
-7,0,64
-6,0,64
-6,0,64
-5,0,65
-7,0,64
-8,0,64
-5,0,65
-5,0,65
-8,0,64
-6,0,65
-6,0,64
-7,0,64
-7,0,64
-6,0,65
-7,0,64
-7,0,64
-5,0,64
-5,0,65
-7,0,64
-5,0,65
-4,0,65
-5,0,64
-4,0,64
-3,0,65
-3,0,65
-4,0,64
-3,1,65
-3,0,65
-3,0,65
-3,0,65
-3,0,64
-3,0,64
-3,1,65
-2,0,64
-2,0,65
-3,0,64
-3,0,64
-2,0,65
-3,0,64
-3,0,65
-2,0,65
-2,0,64
-3,0,65
-2,0,64
-2,0,65
-3,0,64
-3,0,65
-2,0,64
-3,0,65
-3,0,64
-3,1,65
-2,0,64
-3,0,65
-3,0,64
-3,0,64
-2,0,65
-3,0,65
-3,0,64
-2,0,65
-3,0,64
-3,0,65
-2,0,65
-3,0,64
-3,0,65
-2,0,64
-3,0,64
-3,0,64
-3,0,65
-3,0,64
-3,0,65
-4,0,64
-2,1,65
-3,0,64
-4,0,64
-2,0,65
-2,0,65
-4,0,64
-3,0,64
-3,1,65
-3,0,64
-3,0,65
-3,0,64
-3,0,64
-3,0,65
-3,0,65
-3,0,65
-3,0,65
-4,0,65
-4,0,64
-3,0,65
-3,0,64
-4,0,65
-3,0,65
-4,0,65
-4,0,64
-3,0,65
-3,0,64
-4,0,64
-3,0,65
-4,0,64
-3,0,65
-4,0,64
-4,0,65
-3,0,64
-3,1,65
-4,0,65
-4,0,64
-4,0,64
-3,0,65
-4,0,64
-4,0,64
-3,0,64
-3,0,65
-4,0,64
-3,0,64
-3,0,64
-4,0,65
-3,0,65
-4,0,64
-4,0,64
-3,1,65
-3,0,64
-4,0,64
-3,0,65
-3,0,65
-3,0,64
-3,0,65
-3,0,64
-3,0,65
-4,0,64
-3,0,65
-3,0,65
-4,0,64
-3,0,65
-4,0,64
-4,0,65
-3,0,64
-3,0,64
-4,0,65
-4,0,64
-3,0,64
-3,0,65
-4,0,64
-4,0,64
-3,0,65
-4,0,64
-3,0,65
-4,0,64
-3,0,64
-4,0,64
-4,0,65
-3,1,65
-3,0,64
-3,0,65
-4,1,64
-4,0,65
-3,0,64
-4,0,65
-4,0,64
-3,0,65
-4,0,64
-3,1,64
-3,0,64
-4,0,64
-3,0,65
-3,0,65
-3,0,64
-3,0,64
-4,0,64
-3,1,65
-3,0,64
-4,0,64
-3,0,64
-3,1,64
-3,0,65
-3,0,65
-3,0,64
-3,0,64
-3,0,64
-4,0,64
-3,0,64
-3,0,65
-4,0,64
-3,0,65
-3,0,64
-3,0,65
-3,0,65
-3,0,64
-3,0,64
-3,0,65
-4,0,65
-4,0,64
-3,0,65
-3,0,64
-3,0,65
-3,0,65
-3,0,65
-4,0,64
-3,0,64
-3,0,64
-3,0,64
-4,0,65
-3,0,64
-3,0,64
-3,0,64
-3,0,65
-4,0,65
-3,0,65
-3,0,64
-4,0,65
-3,0,64
-3,0,64
-3,0,65
-3,0,64
-3,0,65
-3,0,65
-3,0,65
-3,0,64
-3,0,65
-3,0,64
-4,0,64
-3,0,65
-3,0,64
-3,0,65
-3,1,65
-3,0,65
-3,0,65
-3,0,65
-3,0,64
-3,0,65
-3,0,65
-3,0,64
-3,0,65
-3,0,64
-3,0,64
-3,0,65
-3,1,64
-3,1,64
-3,0,65
-3,0,64
-3,1,64
-3,0,64
-3,0,64
-3,1,65
-3,0,64
-3,0,64
-3,0,64
-3,1,65
-3,1,65
-3,0,65
-3,0,64
-3,0,64
-3,1,65
-3,0,64
-3,1,65
-3,1,65
-3,0,65
-3,1,65
-3,0,65
-3,1,64
-3,0,64
-3,1,65
-3,1,64
-3,0,65
-3,1,65
-3,1,65
-3,1,64
-3,1,65
-3,0,64
-3,0,65
-3,0,65
-3,1,64
-3,0,65
-3,1,64
-3,1,64
-3,1,65
-3,0,65
-3,1,64
-3,0,64
-3,1,65
-3,1,64
-3,1,64
-3,0,65
-3,1,65
-3,1,65
-3,1,65
-3,1,64
-3,1,65
-3,0,64
-3,1,64
-3,0,65
-3,0,64
-3,0,65
-3,1,65
-3,1,65
-3,1,65
-3,1,65
-3,1,65
-3,0,65
-3,0,64
-3,0,64
-3,1,64
-3,0,65
-3,1,65
-3,1,65
-3,0,64
-3,0,65
-3,0,64
-3,0,65
-2,1,65
-3,0,64
-3,1,64
-3,0,64
-3,0,64
-3,1,64
-2,1,65
-3,1,65
-3,0,65
-2,1,65
-3,1,64
-3,0,64
-3,1,65
-3,0,64
-3,0,64
-3,0,65
-3,1,65
-3,1,65
-3,1,65
-3,0,64
-3,0,65
-3,1,65
-3,1,65
-3,0,64
-3,0,65
-3,1,64
-3,0,65
-3,0,65
-3,0,65
-3,0,64
-3,1,65
-3,0,65
-3,0,65
-3,0,64
-3,0,65
-3,1,65
-3,1,65
-3,0,65
-3,0,65
-3,1,64
-3,0,65
-3,0,64
-3,0,65
-3,0,64
-3,0,65
-3,0,64
-3,0,65
-3,0,65
-3,1,65
-3,0,64
-3,0,65
-2,1,65
-2,1,65
-3,1,65
-3,0,65
-3,0,64
-3,0,64
-3,0,64
-3,1,65
-3,0,65
-3,1,64
-3,1,64
-3,0,65
-3,0,65
-3,0,65
-3,0,65
-3,0,65
-3,0,64
-3,1,65
-3,0,65
-3,0,65
-3,0,65
-3,0,64
-3,0,65
-3,0,64
-3,0,64
-3,0,65
-3,0,64
-3,1,65
-3,1,64
-3,0,65
-2,1,65
-3,0,65
-3,0,65
-3,0,64
-3,1,65
-3,0,64
-3,1,65
-3,0,65
-3,1,65
-3,0,64
-3,0,64
-3,0,64
-3,0,65
-2,0,64
-3,1,64
-3,0,64
-3,0,65
-3,1,65
-3,0,65
-3,0,65
-3,0,64
-3,1,65
-3,0,65
-3,0,64
-3,0,65
-3,0,64
-3,0,64
-3,1,65
-3,0,64
-3,0,64
-3,0,64
-2,0,65
-3,0,65
-3,0,64
-3,0,64
-3,0,64
-2,0,64
-3,0,64
-3,0,64
-3,0,64
-3,0,65
-3,0,65
-3,1,65
-3,0,65
-3,0,65
-3,0,64
-3,0,65
-3,0,65
-3,0,64
-3,0,65
-3,0,65
-3,1,64
-3,0,65
-3,0,64
-3,0,64
-3,1,65
-3,1,64
-3,0,64
-3,0,64
-3,1,65
-3,0,65
-2,0,65
-4,0,64
-5,0,64
-1,2,65
1,0,65
-2,0,69
-1,0,65
-2,1,66
-6,0,70
-6,-1,70
-8,-2,68
-16,-2,67
-16,-3,70
-13,-5,70
-16,-5,67
-21,-7,67
-22,-8,66
-20,-14,60
-26,-16,53
-26,-18,53
-23,-21,53
-16,-22,53
-19,-22,55
-12,-23,54
-12,-22,55
0,-23,56
-2,-24,61
-9,-29,54
3,-26,59
0,-32,54
-7,-34,47
-2,-31,55
12,-29,56
13,-27,56
6,-28,57
11,-29,59
12,-31,59
4,-30,57
8,-32,54
12,-29,61
8,-31,55
8,-31,54
12,-30,59
7,-32,56
7,-31,57
8,-31,57
9,-30,56
7,-30,55
8,-30,58
8,-31,55
12,-30,58
8,-30,57
9,-30,60
9,-29,58
8,-30,54
9,-28,58
9,-29,60
10,-29,57
9,-29,57
8,-28,59
12,-30,58
9,-29,56
9,-29,56
9,-29,57
12,-28,60
9,-28,58
7,-28,54
11,-27,58
11,-28,60
11,-28,56
11,-27,56
12,-27,60
12,-28,59
13,-28,55
14,-28,55
11,-25,57
14,-25,57
16,-25,56
10,-24,61
6,-27,59
10,-26,56
3,-24,54
2,-24,56
7,-20,55
0,-19,52
-10,-17,56
3,-15,63
4,-13,60
-2,-11,62
-2,-8,67
6,-6,71
6,-5,70
-4,-6,74
-1,-5,70
-1,-5,68
-8,-5,67
-4,-4,65
-6,-2,61
-8,-3,65
-7,-3,65
-6,-1,66
-8,0,70
-6,-1,67
-6,-1,64
-7,0,64
-8,0,67
-8,0,66
-7,0,64
-8,0,65
-7,0,64
-8,0,65
-7,0,65
-7,0,63
-8,0,64
-8,0,65
-7,0,64
-8,0,64
-8,0,65
-8,0,64
-8,0,64
-8,0,64
-8,0,64
-8,0,64
-8,0,64
-9,0,64
-9,1,64
-9,0,64
-9,0,65
-9,0,64
-8,0,64
-8,0,65
-9,0,64
-9,0,64
-9,0,64
-8,0,64
-8,1,64
-9,0,65
-9,0,64
-8,0,64
-9,0,65
-8,1,64
-8,0,64
-9,1,64
-8,1,64
-9,1,64
-9,0,64
-9,1,65
-9,1,64
-9,1,63
-9,1,64
-9,1,65
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-10,1,64
-9,1,64
-9,1,64
-10,1,64
-10,1,64
-10,1,64
-9,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-10,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,1,64
-11,0,64
-11,1,64
-11,1,64
-10,1,64
-10,1,64
-11,1,63
-11,1,64
-10,1,63
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,63
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,64
-10,1,63
-10,1,64
-10,1,64
-9,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-10,1,64
-9,1,64
-10,1,64
-10,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,64
-9,1,66
-10,2,68
-8,1,75
-7,2,78
5,2,82
-14,3,69
-24,3,68
-11,-1,73
-8,-3,74
-12,-6,66
-13,-9,62
-9,-10,62
-13,-12,55
-11,-14,54
-13,-18,51
-11,-20,53
-5,-26,51
-1,-29,44
-12,-30,42
-9,-34,47
1,-34,48
4,-31,46
0,-28,47
-1,-27,49
-8,-24,57
-8,-23,62
-10,-17,59
-13,-15,58
-17,-15,58
-16,-17,54
-18,-15,59
-19,-9,68
-15,-8,67
-16,-4,73
-14,-2,71
-15,-3,69
-20,-3,68
-18,-3,67
-14,-2,67
-15,-2,67
-16,0,64
-15,0,66
-16,0,67
-16,0,65
-14,0,64
-15,0,64
-17,0,63
-17,1,62
-14,1,64
-15,1,65
-15,0,63
-15,1,64
-14,1,64
-15,1,63
-15,1,64
-15,1,63
-15,0,63
-15,1,64
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-15,0,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,0,63
-14,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-14,1,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,64
-15,1,63
-15,1,63
-14,1,64
-15,0,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,64
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,64
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-15,0,63
-14,1,63
-15,1,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,64
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,0,63
-15,0,63
-14,1,63
-15,1,63
-14,1,63
-15,1,63
-15,0,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,64
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,64
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-15,1,63
-14,1,63
-15,1,63
-17,0,64
-13,1,64
-15,1,64
-15,2,64
-14,0,63
-15,1,63
-15,1,64
-15,1,63
-15,1,63
-15,1,63
-14,1,64
-14,1,63
-14,0,62
-15,0,63
-16,0,63
-17,0,63
-17,0,63
-17,1,62
-16,0,63
-17,-1,63
-16,-2,64
-16,-2,63
-15,-1,63
-16,-1,62
-17,0,63
-15,1,63
-16,1,63
-15,0,63
-15,0,63
-15,-1,63
-16,0,63
-17,0,63
-17,-1,62
-13,0,65
-16,0,60
-14,-1,64
-13,0,68
-18,0,67
-23,0,57
-45,0,46
-48,2,48
-39,1,58
-36,-2,54
-43,-1,43
-51,0,50
-49,0,53
-45,-3,45
-42,-2,46
-45,0,51
-44,-1,50
-42,-2,50
-44,0,51
-43,0,50
-40,-2,50
-42,-1,52
-42,-2,51
-41,-2,50
-41,-2,52
-39,-2,55
-40,-2,55
-43,-3,51
-41,-6,50
-43,-6,50
-40,-5,52
-33,-6,51
-36,-2,50
-44,-1,51
-35,1,58
-33,2,61
-33,2,60
-27,0,59
-25,0,57
-26,1,60
-23,1,61
-23,0,60
-19,1,63
-20,1,63
-18,0,62
-17,0,62
-17,0,64
-19,0,63
-18,-1,63
-19,0,63
-18,0,63
-19,-1,63
-17,-1,63
-16,-2,63
-17,-1,63
-18,-1,64
-14,-2,64
-15,0,65
-18,0,63
-13,2,68
-8,3,67
-8,2,55
-14,3,61
-16,-3,67
-10,-2,66
-16,-2,59
-17,-1,62
-31,-2,63
-19,-4,67
-15,-2,57
-19,-1,58
-24,-1,61
-23,0,63
-23,0,65
-19,-1,64
-18,0,59
-18,-1,58
-24,-1,61
-21,-1,62
-24,0,53
-23,0,64
-22,1,61
-24,2,62
-23,1,63
-26,1,61
-26,0,60
-19,0,68
-25,0,57
-20,0,58
-19,0,59
-20,0,66
-19,-1,60
-21,0,61
-21,0,62
-20,0,62
-20,1,62
-19,1,63
-19,0,63
-19,0,61
-18,0,62
-20,0,63
-20,1,63
-20,0,62
-21,1,62
-23,0,61
-24,0,60
-27,0,60
-24,0,61
-21,0,61
-26,0,60
-22,1,63
-25,0,59
-23,1,61
-19,0,64
-16,1,63
-15,0,62
-15,0,62
-16,0,64
-19,2,65
-14,0,64
-19,1,64
-17,1,62
-18,0,65
-18,-1,58
-17,0,64
-19,1,64
-19,1,62
-18,0,62
-19,0,62
-19,0,62
-18,1,62
-18,1,63
-20,0,62
-19,0,62
-19,0,62
-18,1,63
-19,1,63
-19,0,62
-18,0,62
-18,0,62
-19,1,62
-19,1,62
-18,1,62
-18,0,63
-18,1,62
-17,0,62
-18,1,63
-19,0,62
-19,1,62
-19,1,62
-19,1,63
-18,1,62
-18,1,63
-18,1,62
-18,1,63
-18,0,62
-19,1,63
-18,1,63
-21,1,62
-20,2,67
-16,0,61
-22,2,62
-23,0,61
-16,0,65
-16,0,62
-21,-1,61
-18,0,60
-22,0,65
-20,-1,59
-21,-1,60
-19,-2,59
-19,0,63
-19,0,64
-19,0,62
-21,0,62
-21,0,62
-21,0,61
-19,0,62
-19,0,63
-19,0,62
-20,0,62
-20,0,62
-20,0,62
-20,0,62
-20,0,62
-20,0,62
-20,0,62
-20,0,62
-20,0,62
-19,0,62
-19,0,62
-20,0,63
-20,0,62
-20,0,62
-20,0,62
-20,0,62
-20,0,62
-21,0,61
-19,0,62
-19,0,62
-20,0,62
-20,0,62
-20,0,62
-21,1,63
-21,0,63
-21,1,62
-19,1,62
-20,0,61
-21,0,60
-23,-1,60
-24,-1,62
-23,-1,62
-24,0,60
-24,0,60
-24,1,61
-24,1,61
-25,0,60
-25,0,60
-24,1,61
-24,0,61
-23,0,62
-23,0,61
-22,0,61
-23,-1,61
-22,-1,61
-22,-1,62
-23,0,62
-23,0,61
-23,0,61
-25,0,61
-25,0,61
-23,0,61
-23,0,61
-23,0,61
-23,0,60
-23,1,60
-23,0,61
-25,-1,61
-23,0,61
-23,0,61
-23,0,61
-24,0,61
-24,0,61
-24,0,61
-24,0,61
-23,0,61
-23,0,61
-23,0,61
-24,0,61
-24,0,61
-23,0,60
-23,0,60
-23,1,62
-24,1,61
-24,1,60
-25,1,61
-25,1,61
-24,1,60
-22,2,63
-23,1,61
-20,2,60
-19,2,61
-19,1,63
-19,0,63
-18,-1,61
-18,-1,63
-18,-1,63
-17,-2,63
-18,-2,62
-15,-2,63
-13,-1,63
-13,0,62
-10,0,64
-13,0,64
-10,0,63
-7,0,64
-7,-1,64
-3,0,65
0,0,65
-2,0,65
-4,-1,64
-3,-1,65
-6,0,66
-5,1,65
-4,-1,64
-4,-1,64
-3,-1,65
-2,-2,65
-1,-1,65
-2,0,66
-5,0,64
-6,0,65
-9,-1,67
-7,-1,65
-4,-2,62
-3,-2,62
-4,-1,65
-4,-1,65
-3,-2,65
-3,-1,64
-2,-1,64
-3,-2,65
-3,-2,65
-4,-1,64
-3,-1,64
-4,-1,64
-3,-1,65
-3,-1,65
-3,-1,64
-4,-1,64
-4,-1,65
-3,-1,65
-3,-1,64
-3,-1,65
-3,-1,64
-3,-1,64
-4,-2,64
-2,-1,65
-3,-1,64
-5,-1,63
-5,-1,64
-5,-1,66
-5,-1,65
-3,-1,64
-4,-1,66
-4,-1,64
-6,-1,64
-6,-1,64
-6,-1,65
-6,-1,65
-6,-1,65
-5,-1,65
-5,-1,65
-5,-1,64
-6,-1,65
-6,-1,65
-6,-1,65
-6,-1,64
-6,-1,66
-5,-1,65
-6,-1,64
-6,0,64
-5,-1,64
-5,-1,63
-6,-1,66
-6,-1,64
-7,-1,64
-6,-1,64
-5,-1,64
-6,-1,65
-6,-1,64
-6,-1,64
-6,-1,64
-6,-1,64
-6,-1,64
-5,-1,64
-6,0,64
-5,-1,65
-5,-1,65
-6,-1,64
-5,-1,65
-6,-1,64
-6,-1,65
-6,-1,65
-6,0,65
-6,0,66
-3,-1,64
-6,0,67
-9,-1,68
-6,-2,63
-5,-1,63
-5,-1,63
-4,-2,65
-4,-2,65
-4,-1,64
-4,-1,64
-4,-1,65
-4,-1,65
-5,-1,64
-4,-1,64
-4,-1,65
-4,-1,65
-4,-1,65
-5,-2,64
-4,-1,64
-4,-1,65
-5,-1,65
-4,-1,64
-4,-1,64
-4,-1,65
-4,-1,65
-4,-1,64
-4,-1,64
-4,-1,65
-4,-1,65
-4,-2,64
-4,-1,64
-4,-1,64
-4,-1,66
-4,-1,65
-4,-1,64
-4,-1,64
-5,-2,64
-3,-1,63
-3,-1,63
-6,-2,64
-7,-1,65
-5,-1,67
-3,-1,64
-2,0,63
-4,-1,67
-3,-1,64
-5,-1,64
-5,-1,64
-5,-1,65
-5,-1,64
-5,-1,64
-4,-1,65
-4,-1,65
-5,-1,65
-5,-1,64
-4,-1,64
-4,-1,65
-5,-1,65
-5,-1,65
-4,-1,65
-5,-1,65
-5,-1,64
-5,-1,64
-5,-1,64
-5,-1,64
-5,-1,64
-5,0,67
-4,-1,65
-5,0,65
-6,-1,64
-7,-1,64
-8,0,64
-8,0,65
-7,0,64
-7,0,65
-7,0,64
-7,0,64
-7,0,65
-7,-1,64
-7,0,65
-6,-1,65
-6,-1,64
-6,-1,64
-6,0,65
-7,-1,64
-7,0,64
-7,0,64
-7,0,64
-7,0,64
-7,0,64
-7,0,64
-6,0,64
-6,0,64
-6,0,65
-7,0,64
-6,0,64
-6,0,65
-7,-1,64
-7,0,64
-7,0,64
-6,0,64
-6,-1,64
-6,0,64
-7,0,64
-7,-1,64
-7,0,64
-7,0,64
-6,-1,64
-6,0,64
-6,0,65
-6,-1,65
-6,-1,64
-6,-1,64
-7,-1,64
-6,0,64
-7,0,64
-6,0,64
-6,0,64
