1675344251.000000, IBI
23.546875,0.906250
24.468750,0.921875
25.359375,0.890625
26.187500,0.828125
27.015625,0.828125
27.796875,0.781250
32.421875,0.843750
33.281250,0.859375
34.156250,0.875000
35.031250,0.875000
35.921875,0.890625
36.765625,0.843750
37.593750,0.828125
38.421875,0.828125
39.234375,0.812500
40.031250,0.796875
40.828125,0.796875
41.609375,0.781250
42.453125,0.843750
43.218750,0.765625
43.968750,0.750000
44.687500,0.718750
45.437500,0.750000
46.140625,0.703125
46.875000,0.734375
47.609375,0.734375
48.421875,0.812500
59.359375,0.906250
60.171875,0.812500
61.000000,0.828125
61.828125,0.828125
62.640625,0.812500
63.453125,0.812500
64.296875,0.843750
65.125000,0.828125
65.984375,0.859375
66.968750,0.984375
67.734375,0.765625
77.484375,0.875000
78.406250,0.921875
79.359375,0.953125
80.218750,0.859375
101.312500,0.812500
102.125000,0.812500
102.968750,0.843750
103.796875,0.828125
104.593750,0.796875
105.421875,0.828125
106.218750,0.796875
127.359375,0.890625
128.265625,0.906250
148.281250,0.859375
149.031250,0.750000
149.671875,0.640625
191.859375,0.796875
205.156250,0.656250
205.750000,0.593750
220.359375,0.750000
221.125000,0.765625
221.859375,0.734375
222.609375,0.750000
223.234375,0.625000
245.140625,0.812500
245.937500,0.796875
260.171875,0.703125
260.875000,0.703125
292.656250,0.796875
293.390625,0.734375
294.203125,0.812500
307.218750,0.734375
317.531250,0.734375
318.234375,0.703125
362.593750,0.703125
363.296875,0.703125
364.000000,0.703125
364.734375,0.734375
365.484375,0.750000
366.265625,0.781250
367.031250,0.765625
367.828125,0.796875
368.640625,0.812500
369.406250,0.765625
370.156250,0.750000
370.921875,0.765625
371.609375,0.687500
372.296875,0.687500
373.015625,0.718750
386.578125,0.765625
387.328125,0.750000
388.031250,0.703125
426.812500,0.750000
427.578125,0.765625
428.390625,0.812500
443.031250,0.718750
457.078125,0.781250
464.078125,0.781250
464.890625,0.812500
465.656250,0.765625
466.453125,0.796875
467.250000,0.796875
534.890625,0.765625
535.671875,0.781250
540.156250,0.750000
556.796875,0.765625
557.562500,0.765625
558.328125,0.765625
562.765625,0.765625
580.281250,0.718750
581.000000,0.718750
581.750000,0.750000
601.312500,0.750000
655.812500,0.687500
675.265625,0.781250
686.171875,0.718750
686.937500,0.765625
721.296875,0.828125
730.750000,0.828125
731.562500,0.812500
732.359375,0.796875
733.140625,0.781250
733.937500,0.796875
734.734375,0.796875
735.546875,0.812500
736.406250,0.859375
737.218750,0.812500
776.875000,0.734375
786.484375,0.875000
787.375000,0.890625
788.171875,0.796875
798.234375,0.765625
799.062500,0.828125
799.906250,0.843750
800.718750,0.812500
801.484375,0.765625
802.250000,0.765625
803.031250,0.781250
807.921875,0.875000
808.765625,0.843750
823.640625,0.859375
824.500000,0.859375
829.203125,0.796875
829.937500,0.734375
830.703125,0.765625
834.687500,0.796875
835.484375,0.796875
836.250000,0.765625
837.015625,0.765625
884.593750,0.875000
939.375000,0.828125
940.015625,0.640625
940.765625,0.750000
941.515625,0.750000
942.312500,0.796875
1015.593750,0.796875
1016.421875,0.828125
1017.234375,0.812500
1018.046875,0.812500
1018.843750,0.796875
1019.609375,0.765625
1041.671875,0.796875
1042.453125,0.781250
1043.203125,0.750000
1043.937500,0.734375
1044.656250,0.718750
1045.343750,0.687500
1046.062500,0.718750
1046.859375,0.796875
1069.781250,0.890625
1070.609375,0.828125
1071.375000,0.765625
1072.109375,0.734375
1072.828125,0.718750
1073.640625,0.812500
1112.203125,0.812500
1172.218750,0.828125
1173.062500,0.843750
1208.906250,0.781250
1209.687500,0.781250
1210.515625,0.828125
1211.296875,0.781250
1212.125000,0.828125
1212.984375,0.859375
1213.859375,0.875000
1214.687500,0.828125
1215.531250,0.843750
1216.406250,0.875000
1217.218750,0.812500
1218.046875,0.828125
1218.843750,0.796875
1219.656250,0.812500
1220.390625,0.734375
1221.109375,0.718750
1221.875000,0.765625
1222.671875,0.796875
1223.500000,0.828125
1224.328125,0.828125
1225.203125,0.875000
1226.046875,0.843750
1302.312500,0.656250
1427.578125,0.796875
1428.375000,0.796875
1429.109375,0.734375
1429.875000,0.765625
1430.703125,0.828125
1473.031250,0.812500
1477.843750,0.828125
1478.671875,0.828125
1479.453125,0.781250
1480.203125,0.750000
1480.968750,0.765625
1481.781250,0.812500
1482.687500,0.906250
1483.625000,0.937500
1484.500000,0.875000
1485.375000,0.875000
1486.218750,0.843750
1487.078125,0.859375
1487.828125,0.750000
1488.593750,0.765625
1489.375000,0.781250
1490.171875,0.796875
1490.953125,0.781250
1522.375000,0.750000
1523.109375,0.734375
1614.421875,0.703125
1615.140625,0.718750
1615.875000,0.734375
1616.609375,0.734375
1668.609375,0.890625
1669.562500,0.953125
1670.453125,0.890625
1671.312500,0.859375
1672.203125,0.890625
1673.093750,0.890625
1673.937500,0.843750
1674.828125,0.890625
1738.781250,0.828125
1739.625000,0.843750
1740.281250,0.656250
1745.093750,0.812500
