1678194017.000000, 1678194017.000000, 1678194017.000000
32.000000, 32.000000, 32.000000
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-9,19,61
-9,19,61
-8,19,61
-9,18,61
-8,19,61
-8,19,61
-9,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-9,18,61
-9,18,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-7,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-7,19,61
-9,19,61
-8,19,61
-7,19,61
-9,18,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,18,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-9,19,61
-9,19,61
-9,19,61
-8,19,61
-8,19,61
-9,19,61
-8,19,61
-9,19,61
-9,19,61
-8,19,61
-9,19,61
-8,19,61
-9,19,61
-9,19,61
-9,19,61
-9,19,61
-8,19,61
-9,19,61
-9,19,61
-8,19,61
-9,19,61
-8,19,61
-9,18,61
-9,19,61
-9,19,61
-8,18,61
-9,19,61
-8,19,61
-8,19,62
-8,18,61
-8,18,61
