1675429546.000000, IBI
29.406250,0.718750
30.093750,0.687500
30.812500,0.718750
31.515625,0.703125
32.203125,0.687500
33.062500,0.859375
37.359375,0.625000
37.968750,0.609375
38.562500,0.593750
39.156250,0.593750
39.750000,0.593750
40.421875,0.671875
52.343750,0.609375
52.968750,0.625000
53.593750,0.625000
54.218750,0.625000
54.828125,0.609375
55.406250,0.578125
56.015625,0.609375
115.609375,0.609375
116.234375,0.625000
116.859375,0.625000
117.453125,0.593750
118.062500,0.609375
118.671875,0.609375
119.281250,0.609375
132.500000,0.625000
133.109375,0.609375
133.734375,0.625000
134.359375,0.625000
134.953125,0.593750
135.546875,0.593750
136.140625,0.593750
136.750000,0.609375
137.328125,0.578125
137.921875,0.593750
138.515625,0.593750
139.109375,0.593750
139.703125,0.593750
140.281250,0.578125
140.875000,0.593750
141.468750,0.593750
142.109375,0.640625
142.750000,0.640625
143.375000,0.625000
144.015625,0.640625
144.656250,0.640625
145.296875,0.640625
145.906250,0.609375
146.515625,0.609375
147.125000,0.609375
147.750000,0.625000
291.953125,0.531250
292.546875,0.593750
293.125000,0.578125
302.343750,0.593750
302.921875,0.578125
303.500000,0.578125
304.093750,0.593750
304.687500,0.593750
305.281250,0.593750
325.796875,0.500000
326.453125,0.656250
327.015625,0.562500
327.640625,0.625000
581.843750,0.625000
582.484375,0.640625
583.109375,0.625000
583.734375,0.625000
584.343750,0.609375
584.968750,0.625000
593.125000,0.578125
593.703125,0.578125
594.281250,0.578125
594.875000,0.593750
595.437500,0.562500
595.984375,0.546875
596.546875,0.562500
597.125000,0.578125
597.687500,0.562500
598.265625,0.578125
598.859375,0.593750
599.453125,0.593750
600.031250,0.578125
600.625000,0.593750
601.234375,0.609375
601.828125,0.593750
607.109375,0.593750
607.703125,0.593750
608.296875,0.593750
608.890625,0.593750
609.484375,0.593750
610.093750,0.609375
610.687500,0.593750
611.281250,0.593750
611.875000,0.593750
625.171875,0.578125
625.750000,0.578125
626.312500,0.562500
626.890625,0.578125
627.484375,0.593750
628.046875,0.562500
628.625000,0.578125
629.218750,0.593750
629.796875,0.578125
630.375000,0.578125
630.984375,0.609375
638.640625,0.578125
644.421875,0.578125
645.015625,0.593750
645.609375,0.593750
646.203125,0.593750
646.796875,0.593750
647.375000,0.578125
647.984375,0.609375
648.578125,0.593750
649.156250,0.578125
649.750000,0.593750
650.343750,0.593750
650.937500,0.593750
651.546875,0.609375
652.156250,0.609375
652.781250,0.625000
653.375000,0.593750
653.968750,0.593750
654.562500,0.593750
655.171875,0.609375
655.765625,0.593750
667.218750,0.656250
674.578125,0.578125
675.125000,0.546875
686.609375,0.578125
687.187500,0.578125
687.765625,0.578125
688.359375,0.593750
688.937500,0.578125
689.500000,0.562500
690.062500,0.562500
690.609375,0.546875
691.156250,0.546875
691.734375,0.578125
692.296875,0.562500
692.906250,0.609375
693.484375,0.578125
694.046875,0.562500
694.656250,0.609375
695.218750,0.562500
695.843750,0.625000
696.453125,0.609375
696.921875,0.468750
699.953125,0.593750
700.578125,0.625000
701.218750,0.640625
701.812500,0.593750
702.421875,0.609375
703.015625,0.593750
703.640625,0.625000
704.218750,0.578125
704.843750,0.625000
705.468750,0.625000
706.062500,0.593750
706.656250,0.593750
707.281250,0.625000
707.890625,0.609375
708.484375,0.593750
709.031250,0.546875
709.656250,0.625000
710.203125,0.546875
710.781250,0.578125
711.390625,0.609375
711.968750,0.578125
712.578125,0.609375
713.171875,0.593750
713.750000,0.578125
714.343750,0.593750
714.984375,0.640625
715.593750,0.609375
716.218750,0.625000
716.812500,0.593750
717.421875,0.609375
718.000000,0.578125
720.968750,0.578125
723.875000,0.578125
724.437500,0.562500
735.718750,0.609375
736.281250,0.562500
736.921875,0.640625
737.484375,0.562500
738.062500,0.578125
738.656250,0.593750
739.265625,0.609375
739.859375,0.593750
740.468750,0.609375
741.078125,0.609375
741.687500,0.609375
742.312500,0.625000
742.875000,0.562500
743.453125,0.578125
744.062500,0.609375
744.640625,0.578125
745.203125,0.562500
745.781250,0.578125
746.359375,0.578125
746.937500,0.578125
747.515625,0.578125
748.093750,0.578125
748.671875,0.578125
749.250000,0.578125
752.750000,0.593750
753.359375,0.609375
753.984375,0.625000
754.625000,0.640625
755.171875,0.546875
755.781250,0.609375
756.468750,0.687500
757.062500,0.593750
757.671875,0.609375
758.281250,0.609375
758.875000,0.593750
759.453125,0.578125
760.062500,0.609375
760.687500,0.625000
761.281250,0.593750
761.859375,0.578125
762.468750,0.609375
763.031250,0.562500
763.640625,0.609375
797.671875,0.609375
798.281250,0.609375
798.921875,0.640625
799.562500,0.640625
800.187500,0.625000
800.828125,0.640625
801.468750,0.640625
802.093750,0.625000
802.734375,0.640625
803.359375,0.625000
804.000000,0.640625
804.640625,0.640625
805.265625,0.625000
805.890625,0.625000
806.515625,0.625000
807.125000,0.609375
807.734375,0.609375
808.343750,0.609375
808.953125,0.609375
809.562500,0.609375
816.328125,0.625000
816.921875,0.593750
817.531250,0.609375
818.140625,0.609375
818.750000,0.609375
819.359375,0.609375
819.968750,0.609375
820.593750,0.625000
821.218750,0.625000
821.843750,0.625000
822.468750,0.625000
