-72,24,-23
-69,21,-21
-53,19,3
-57,20,-2
-60,20,-14
-63,23,-17
-66,26,-21
-61,22,-19
-60,20,-22
-58,22,-19
-56,23,-16
-58,27,-16
-57,29,-18
-58,34,-14
-60,31,-12
-60,28,-12
-58,27,-8
-58,25,-9
-60,25,-10
-60,27,-3
-61,30,-1
-73,36,0
-64,37,1
-56,33,19
-48,29,24
-46,26,26
-50,26,24
-53,27,20
-59,28,15
-58,28,22
-56,27,27
-58,25,27
-58,25,30
-54,22,40
-55,20,39
-55,17,39
-56,16,42
-59,14,38
-58,14,38
-56,13,39
-55,13,35
-54,12,36
-57,14,30
-59,11,26
-56,10,25
-50,14,22
-52,15,19
-51,24,22
-48,27,20
-51,30,21
-49,40,20
-49,44,20
-42,49,24
-47,49,28
-40,43,29
-39,42,35
-34,42,34
-32,45,29
-29,46,32
-29,50,36
-35,48,39
-33,48,40
-36,47,39
-34,45,51
-37,45,49
-40,48,42
-20,54,36
-23,55,42
-23,56,42
-17,54,36
-20,51,34
-17,42,33
-16,39,36
-19,38,36
-20,36,27
-22,37,26
-30,43,23
-33,47,17
-33,52,26
-40,55,27
-40,57,33
-21,51,27
-26,58,27
-19,65,39
-3,59,25
0,60,15
5,73,16
15,70,8
2,63,-9
4,70,-1
4,70,-2
-1,61,-4
-2,57,-7
-9,59,-4
-7,60,-5
-8,61,-7
-11,64,-9
-11,66,-8
0,67,-4
-4,71,-6
0,69,-6
3,58,-2
6,57,2
7,62,5
8,67,4
14,65,6
10,64,5
13,68,6
15,63,7
12,58,5
10,61,1
10,61,0
-2,63,7
7,66,22
-12,65,-7
14,58,12
49,49,15
40,60,8
28,57,-13
22,58,-28
-20,76,-32
7,63,-4
14,79,-3
48,85,23
12,71,30
-12,63,4
1,52,-5
-8,55,-2
-8,56,-12
-6,62,-12
-2,64,-1
4,67,8
-7,63,-7
-5,63,-8
0,62,-10
-5,60,-5
-32,64,18
-20,52,-5
-19,50,-5
-30,52,19
-31,50,20
-28,59,15
-52,67,19
-57,74,21
-47,65,34
-46,57,45
-49,40,32
-45,36,21
-72,28,15
-61,15,9
-55,9,9
-62,9,23
-62,8,23
-47,0,22
-47,-1,35
-49,-1,37
-51,3,51
-47,1,51
-47,0,47
-45,2,55
-35,-1,54
-24,-7,54
-27,-8,56
-18,-11,56
-17,-11,58
-34,-17,64
-27,-22,56
-21,-24,49
-22,-19,60
-30,-19,60
-27,-22,52
-38,-21,49
-44,-20,50
-30,-19,48
-34,-13,47
-47,-9,53
-44,-8,54
-34,-7,56
-43,-4,55
-46,-3,55
-36,-8,59
-34,-8,60
-34,-9,51
-36,-10,52
-36,-10,53
-34,-13,53
-35,-13,56
-38,-14,60
-37,-14,57
-37,-12,53
-39,-10,54
-37,-11,52
-38,-12,51
-40,-12,52
-38,-10,55
-38,-11,53
-40,-11,52
-41,-8,59
-38,-7,59
-36,-10,56
-38,-10,61
-33,-16,55
-36,-18,53
-40,-17,52
-38,-16,47
-38,-13,46
-44,-13,49
-43,-11,48
-36,-12,53
-39,-14,49
-38,-15,50
-35,-16,53
-37,-15,53
-35,-15,53
-39,-14,50
-38,-14,51
-38,-15,51
-38,-16,52
-38,-17,52
-37,-17,53
-36,-17,52
-37,-17,50
-34,-17,49
-34,-16,52
-37,-14,56
-39,-14,53
-41,-14,50
-43,-14,51
-41,-13,54
-41,-12,54
-40,-12,51
-41,-14,52
-41,-14,51
-41,-13,48
-41,-14,50
-44,-12,52
-40,-12,50
-39,-13,49
-42,-13,50
-44,-13,52
-42,-12,51
-40,-13,49
-40,-14,49
-42,-13,49
-42,-12,50
-42,-12,51
-42,-12,51
-42,-13,51
-41,-13,50
-41,-14,50
-42,-13,50
-42,-13,51
-42,-13,50
-42,-13,50
-41,-13,49
-42,-13,49
-42,-13,49
-42,-13,50
-42,-13,51
-42,-13,50
-42,-14,50
-43,-13,50
-42,-14,50
-42,-13,50
-43,-13,50
-40,-13,50
-41,-14,48
-39,-15,49
-39,-15,50
-40,-14,50
-38,-15,50
-41,-15,52
-40,-14,52
-37,-14,50
-39,-14,50
-41,-15,52
-42,-16,50
-42,-15,50
-41,-15,50
-40,-15,52
-41,-15,51
-41,-16,47
-40,-17,45
-41,-16,51
-42,-15,50
-41,-15,47
-44,-14,57
-45,-13,55
-39,-15,46
-39,-17,48
-43,-16,51
-42,-16,51
-41,-15,47
-41,-16,50
-41,-16,50
-41,-16,50
-41,-16,49
-40,-17,46
-42,-16,49
-41,-15,50
-42,-17,46
-44,-14,52
-45,-14,51
-43,-16,47
-43,-16,47
-43,-16,48
-44,-15,49
-44,-15,49
-44,-16,49
-43,-16,50
-44,-14,50
-47,-14,51
-48,-15,55
-42,-19,52
-42,-21,49
-39,-20,47
-34,-20,45
-31,-20,48
-35,-18,52
-35,-18,51
-36,-17,46
-39,-17,44
-41,-18,46
-42,-19,44
-38,-20,46
-39,-20,49
-46,-19,52
-42,-18,51
-39,-18,50
-41,-19,48
-42,-18,52
-41,-19,51
-37,-18,45
-40,-16,47
-43,-16,53
-43,-18,51
-39,-18,45
-40,-18,45
-41,-19,47
-44,-17,51
-44,-17,50
-45,-16,49
-42,-17,47
-43,-17,47
-43,-17,48
-44,-17,48
-43,-16,48
-43,-17,47
-43,-16,48
-42,-17,47
-42,-17,47
-42,-17,47
-42,-17,48
-43,-17,47
-43,-17,47
-42,-17,49
-43,-17,48
-43,-17,48
-42,-17,47
-43,-17,47
-43,-17,47
-43,-17,48
-43,-17,48
-44,-17,47
-43,-17,47
-43,-17,48
-43,-17,47
-42,-18,47
-43,-18,47
-44,-17,48
-43,-17,47
-42,-18,47
-44,-18,48
-44,-17,48
-43,-17,48
-43,-17,48
-43,-17,48
-43,-17,48
-42,-18,46
-42,-18,47
-40,-18,50
-41,-19,48
-41,-19,47
-41,-17,48
-42,-18,48
-42,-18,49
-42,-18,48
-42,-18,47
-42,-19,48
-42,-19,48
-41,-18,47
-42,-19,47
-44,-17,51
-44,-18,49
-41,-18,47
-42,-19,46
-42,-19,46
-43,-17,50
-43,-18,48
-43,-19,48
-44,-18,48
-43,-18,48
-42,-18,48
-42,-19,47
-42,-19,46
-43,-19,47
-43,-18,48
-42,-19,47
-43,-19,47
-43,-18,48
-43,-18,48
-43,-19,47
-43,-18,47
-43,-19,47
-43,-19,47
-43,-19,46
-43,-18,47
-44,-19,47
-43,-19,47
-43,-18,46
-43,-19,47
-43,-19,47
-43,-19,47
-43,-19,47
-43,-19,46
-43,-18,47
-43,-18,47
-43,-19,46
-43,-19,47
-43,-19,47
-43,-19,47
-43,-18,46
-43,-18,46
-43,-19,47
-44,-18,47
-44,-18,47
-43,-18,46
-43,-18,47
-44,-18,48
-44,-18,48
-42,-18,46
-42,-19,46
-43,-18,46
-44,-16,47
-44,-16,47
-44,-17,48
-44,-17,48
-43,-17,47
-43,-18,47
-44,-17,48
-43,-18,47
-43,-18,46
-43,-18,46
-44,-17,48
-44,-17,48
-45,-17,48
-45,-17,48
-43,-17,48
-43,-17,48
-42,-19,45
-41,-19,47
-42,-18,47
-42,-18,47
-42,-18,47
-42,-17,49
-43,-18,47
-42,-19,47
-43,-19,48
-44,-19,48
-43,-18,48
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-19,48
-43,-18,47
-43,-18,48
-43,-18,47
-42,-19,47
-43,-19,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,48
-43,-18,48
-43,-19,47
-43,-18,47
-43,-18,48
-43,-18,48
-42,-19,46
-42,-18,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-18,48
-43,-18,47
-43,-18,48
-43,-18,48
-42,-18,47
-43,-18,47
-43,-17,47
-43,-18,47
-43,-18,47
-42,-18,47
-43,-17,48
-43,-17,48
-43,-18,47
-43,-18,47
-43,-17,47
-43,-17,48
-43,-18,47
-43,-18,47
-43,-17,47
-43,-18,47
-43,-18,47
-43,-17,47
-43,-18,48
-44,-17,48
-43,-17,46
-43,-17,49
-41,-18,49
-43,-17,48
-43,-17,48
-43,-18,48
-43,-17,47
-43,-17,47
-44,-17,48
-43,-18,47
-43,-18,47
-43,-18,48
-43,-18,47
-43,-18,47
-43,-17,47
-43,-17,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-17,47
-43,-17,47
-43,-18,48
-43,-18,47
-43,-17,47
-43,-18,47
-43,-18,48
-43,-18,47
-43,-18,47
-43,-17,48
-43,-18,47
-43,-18,47
-43,-18,47
-43,-17,47
-43,-18,47
-43,-18,47
-43,-17,47
-43,-17,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,46
-43,-18,47
-43,-18,47
-43,-18,47
-44,-18,48
-43,-18,47
-43,-18,47
-43,-19,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-17,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-18,46
-43,-18,47
-43,-19,47
-43,-18,47
-43,-17,48
-43,-17,47
-43,-18,46
-43,-19,46
-43,-18,47
-44,-17,47
-43,-17,48
-43,-18,47
-43,-19,47
-43,-19,47
-43,-18,47
-43,-18,48
-43,-18,48
-44,-18,47
-43,-18,47
-43,-18,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-18,47
-43,-17,47
-43,-17,48
-43,-17,48
-43,-17,48
-43,-16,48
-43,-16,48
-42,-17,47
-42,-17,47
-43,-17,48
-43,-17,48
-43,-17,48
-43,-17,48
-43,-17,48
-43,-17,48
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,48
-43,-17,48
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,48
-43,-17,48
-43,-17,47
-44,-17,48
-43,-17,47
-43,-18,46
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,48
-43,-17,48
-44,-17,48
-43,-17,47
-43,-18,47
-43,-18,47
-43,-17,47
-43,-17,47
-43,-17,48
-43,-17,47
-43,-17,47
-43,-18,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-18,47
-44,-17,48
-43,-17,48
-43,-17,47
-43,-17,47
-43,-18,46
-43,-18,46
-43,-17,48
-44,-16,48
-43,-17,47
-43,-18,47
-43,-18,47
-43,-18,47
-43,-16,48
-43,-16,48
-44,-17,47
-43,-17,47
-42,-19,46
-43,-18,47
-43,-16,48
-44,-17,48
-43,-17,47
-43,-18,46
-43,-17,47
-43,-17,47
-43,-17,47
-44,-17,48
-43,-18,48
-43,-17,48
-43,-17,48
-43,-17,48
-43,-17,46
-43,-18,47
-43,-18,47
-43,-16,48
-44,-17,48
-43,-17,47
-43,-18,47
-43,-18,46
-43,-17,47
-43,-17,48
-44,-16,48
-43,-18,47
-43,-18,47
-43,-17,47
-42,-17,47
-43,-17,47
-43,-17,48
-44,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-44,-17,47
-44,-17,47
-43,-17,47
-44,-17,47
-43,-17,47
-43,-17,47
-44,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-44,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-43,-17,47
-45,-17,48
-43,-17,47
-43,-17,47
-44,-16,48
-44,-17,47
-44,-17,47
-43,-17,47
-44,-17,47
-43,-17,47
-43,-17,47
-44,-17,47
-44,-17,47
-43,-17,47
-45,-16,48
-46,-15,50
-47,-16,49
-48,-16,48
-48,-14,46
-46,-15,47
-39,-19,46
-36,-20,47
-28,-19,51
-33,-20,55
-40,-19,48
-37,-18,45
-38,-17,53
-41,-18,53
-39,-19,50
-38,-18,49
-40,-17,50
-41,-18,51
-40,-18,50
-39,-18,49
-41,-18,50
-41,-18,52
-40,-18,51
-40,-18,48
-41,-19,50
-40,-19,50
-40,-18,48
-40,-18,49
-41,-18,50
-41,-18,50
-41,-18,49
-41,-18,49
-41,-18,49
-41,-19,48
-41,-19,49
-41,-17,50
-41,-18,49
-41,-18,49
-41,-19,48
-41,-19,49
-41,-18,50
-41,-18,49
-40,-18,48
-42,-19,50
-41,-18,49
-41,-18,49
-41,-18,49
-41,-18,48
-41,-19,48
-41,-19,49
-41,-18,48
-41,-18,48
-41,-18,49
-41,-19,49
-41,-19,49
-42,-18,49
-42,-18,50
-41,-18,48
-41,-18,48
-42,-18,49
-42,-18,49
-42,-18,49
-41,-18,48
-41,-18,48
-41,-18,49
-41,-18,48
-41,-18,48
-42,-17,49
-42,-18,49
-40,-18,49
-42,-19,48
-44,-18,49
-42,-17,50
-43,-17,49
-43,-19,51
-43,-17,47
-42,-18,43
-42,-18,45
-39,-17,49
-37,-17,51
-36,-17,51
-40,-18,53
-42,-18,50
-41,-17,51
-43,-17,49
-43,-17,48
-40,-17,50
-40,-17,49
-41,-17,48
-41,-17,49
-42,-17,50
-41,-17,48
-41,-17,49
-41,-17,50
-42,-17,48
-42,-17,50
-41,-17,49
-42,-17,48
-41,-17,49
-41,-17,48
-42,-17,49
-42,-17,48
-41,-17,49
-41,-17,48
-41,-17,48
-42,-17,49
-41,-17,48
-41,-17,49
-42,-17,50
-42,-17,48
-41,-17,48
-42,-17,49
-42,-17,49
-42,-17,49
-41,-17,48
-42,-17,50
-42,-17,50
-41,-17,48
-42,-17,48
-42,-17,50
-41,-17,48
-42,-17,49
-42,-17,49
-41,-17,48
-42,-16,49
-42,-17,48
-41,-17,47
-42,-17,50
-42,-16,50
-42,-17,48
-42,-17,49
-42,-17,49
-42,-17,49
-42,-17,48
-42,-17,49
-42,-16,48
-42,-17,48
-42,-17,49
-42,-17,49
-42,-16,49
-42,-17,48
-42,-17,48
-42,-16,48
-42,-17,49
-42,-17,48
-42,-17,48
-42,-17,48
-42,-17,49
-42,-17,48
-42,-17,48
-42,-17,48
-43,-17,49
-42,-17,48
-42,-17,48
-42,-17,48
-42,-17,48
-42,-17,48
-42,-17,48
-43,-17,48
-42,-17,49
-42,-17,48
-43,-18,48
-43,-17,49
-42,-17,48
-42,-17,48
-42,-17,48
-43,-18,48
-42,-17,48
-42,-17,48
-43,-18,48
-43,-17,48
-42,-17,48
-42,-18,48
-43,-17,49
-43,-17,49
-42,-17,48
-42,-18,47
-42,-18,47
-43,-18,48
-43,-17,49
-43,-17,48
-43,-18,48
-42,-17,48
-42,-18,46
-43,-18,48
-42,-17,48
-42,-17,48
-43,-18,48
-42,-17,47
-42,-17,48
-42,-18,47
-43,-18,48
-43,-17,49
-42,-17,48
-42,-17,48
-42,-18,47
-42,-18,48
-42,-17,49
-42,-17,48
-42,-17,47
-41,-18,47
-42,-18,47
-43,-17,49
-42,-16,49
-42,-17,48
-42,-18,48
-42,-18,48
-43,-16,50
-42,-16,49
-41,-17,47
-42,-18,48
-43,-17,49
-43,-17,49
-43,-16,49
-41,-18,50
-42,-17,50
-43,-16,48
-40,-14,51
-41,-15,48
-41,-15,46
-40,-15,48
-42,-14,50
-42,-16,47
-40,-15,48
-42,-16,50
-44,-15,51
-41,-16,48
-40,-17,48
-44,-15,53
-44,-15,48
-40,-14,50
-42,-15,48
-39,-16,47
-41,-17,49
-42,-17,51
-39,-16,50
-40,-17,48
-43,-17,48
-40,-16,49
-42,-16,52
-42,-17,50
-42,-16,47
-43,-15,51
-42,-14,47
-41,-15,46
-43,-15,47
-41,-15,46
-39,-16,46
-39,-16,50
-40,-16,53
-44,-19,55
-44,-18,50
-41,-15,47
-44,-15,49
-46,-15,48
-42,-15,47
-42,-15,47
-44,-15,47
-44,-15,48
-44,-14,48
-43,-15,47
-44,-15,47
-46,-15,49
-46,-15,48
-44,-15,48
-44,-15,48
-44,-16,48
-45,-16,46
-44,-15,47
-43,-15,47
-44,-15,46
-44,-15,46
-45,-15,47
-45,-15,48
-44,-15,46
-45,-15,48
-44,-15,47
-44,-15,47
-44,-15,46
-45,-15,46
-44,-15,47
-45,-15,47
-44,-15,47
-44,-15,47
-45,-15,47
-44,-15,47
-44,-15,47
-45,-15,47
-45,-15,47
-45,-15,46
-45,-15,47
-45,-15,47
-45,-15,47
-45,-15,46
-45,-16,46
-45,-16,46
-45,-15,47
-45,-15,47
-45,-16,46
-45,-15,46
-45,-15,47
-45,-15,46
-45,-15,46
-44,-16,45
-45,-16,46
-46,-15,47
-46,-15,46
-45,-15,46
-46,-16,46
-46,-15,47
-45,-16,45
-45,-16,46
-46,-16,46
-45,-16,45
-46,-16,46
-46,-16,46
-45,-16,46
-46,-16,46
-46,-16,46
-46,-16,45
-46,-16,45
-46,-16,45
-46,-16,46
-46,-16,45
-46,-16,46
-46,-16,46
-46,-16,46
-45,-16,45
-45,-16,45
-46,-16,46
-46,-15,46
-46,-15,46
-46,-16,46
-45,-16,46
-46,-16,46
-45,-16,46
-46,-15,45
-45,-16,45
-46,-16,46
-45,-16,46
-46,-16,46
-46,-16,46
-46,-16,46
-46,-16,46
-45,-16,45
-46,-16,45
-46,-16,46
-45,-15,46
-46,-16,46
-45,-16,45
-46,-16,46
-46,-17,45
-46,-16,45
-46,-16,45
-46,-17,45
-46,-17,45
-46,-16,45
-46,-17,45
-46,-16,45
-46,-17,45
-46,-17,44
-46,-17,46
-46,-17,45
-46,-17,45
-46,-18,45
-46,-17,45
-46,-17,44
-46,-17,44
-46,-17,45
-45,-17,44
-45,-18,44
-46,-17,45
-47,-17,45
-46,-18,45
-46,-18,44
-46,-18,44
-46,-18,44
-46,-18,44
-46,-18,45
-46,-18,45
-46,-18,44
-46,-18,44
-46,-19,43
-46,-19,44
-47,-18,44
-46,-17,45
-47,-18,45
-46,-18,44
-46,-18,43
-46,-19,43
-46,-18,44
-47,-18,45
-46,-17,45
-46,-19,43
-46,-19,44
-47,-17,45
-46,-17,45
-46,-19,44
-47,-19,44
-46,-18,44
-46,-18,44
-46,-18,44
-46,-18,44
-46,-19,44
-46,-19,44
-47,-18,45
-46,-17,45
-46,-19,44
-46,-19,44
-46,-18,45
-46,-18,45
-46,-18,44
-46,-19,43
-46,-19,44
-46,-18,44
-45,-19,43
-47,-19,45
-46,-18,45
-46,-18,45
-46,-19,43
-46,-19,43
-46,-19,44
-47,-18,45
-46,-18,45
-46,-18,44
-46,-19,44
-46,-19,43
-46,-19,44
-46,-18,45
-46,-18,44
-46,-18,44
-45,-20,43
-46,-19,43
-47,-18,45
-46,-18,45
-46,-18,44
-46,-20,43
-46,-19,44
-46,-17,44
-46,-19,44
-47,-20,44
-46,-19,43
-46,-18,44
-46,-18,45
-46,-18,44
-46,-19,44
-46,-20,42
-46,-19,43
-46,-18,45
-46,-18,45
-47,-18,45
-46,-19,44
-45,-19,43
-45,-20,43
-46,-19,44
-47,-18,46
-47,-17,45
-46,-20,43
-46,-19,44
-46,-18,45
-47,-18,44
-46,-19,44
-46,-20,42
-46,-19,44
-47,-18,45
-47,-18,45
-46,-18,44
-45,-19,43
-46,-19,43
-46,-20,43
-47,-17,46
-46,-18,45
-46,-20,45
-45,-19,44
-45,-18,44
-46,-19,42
-45,-19,42
-46,-19,44
-46,-19,44
-46,-18,45
-46,-19,43
-47,-19,45
-46,-18,44
-46,-19,43
-46,-19,43
-45,-18,45
-47,-19,45
-46,-18,44
-46,-18,46
-46,-17,45
-46,-17,46
-46,-17,47
-44,-18,43
-44,-18,44
-45,-18,44
-45,-17,44
-46,-17,45
-46,-17,46
-45,-17,45
-46,-18,45
-45,-18,45
-46,-17,45
-46,-17,45
-46,-17,45
-45,-17,45
-45,-17,45
-46,-17,46
-45,-17,45
-46,-17,45
-44,-17,44
-45,-17,43
-47,-17,46
-46,-17,45
-46,-18,45
-45,-18,44
-46,-18,45
-46,-18,45
-46,-17,44
-46,-18,44
-46,-17,45
-46,-17,44
-46,-18,44
-45,-19,44
-47,-17,46
-46,-17,46
-46,-18,44
-45,-18,44
-46,-18,44
-46,-17,45
-46,-17,45
-46,-17,45
-46,-18,45
-46,-18,44
-46,-18,45
-46,-17,45
-46,-17,44
-46,-18,45
-46,-18,44
-46,-18,44
-46,-18,45
-46,-17,45
-46,-18,45
-45,-19,43
-45,-19,44
-47,-17,47
-46,-16,46
-45,-17,44
-46,-20,43
-46,-18,45
-46,-16,46
-46,-17,46
-46,-18,44
-45,-18,44
-45,-19,43
-46,-18,45
-46,-17,46
-47,-17,47
-44,-19,43
-45,-20,43
-46,-17,45
-46,-16,46
-46,-17,45
-46,-19,44
-46,-18,45
-46,-16,46
-46,-18,45
-46,-19,45
-46,-18,45
-46,-17,45
-46,-18,44
-46,-18,44
-46,-17,44
-46,-17,44
-46,-17,45
-47,-17,46
-47,-19,45
-45,-17,45
-45,-18,46
-45,-18,44
-46,-18,44
-46,-17,44
