-23,2,59
-32,5,53
-34,7,55
-32,7,57
-32,7,58
-36,6,55
-37,5,52
-40,5,52
-43,6,52
-44,6,54
-41,4,53
-42,4,52
-42,4,52
-39,2,52
-39,2,50
-40,2,52
-40,3,52
-42,4,50
-44,4,50
-43,4,50
-44,5,52
-43,4,51
-42,4,50
-41,3,53
-40,2,53
-40,2,52
-41,3,52
-43,2,51
-43,2,52
-42,3,50
-45,3,49
-45,3,48
-45,3,49
-45,3,48
-42,2,51
-41,2,50
-41,2,50
-42,3,50
-43,3,50
-41,3,50
-41,4,52
-42,5,53
-40,4,52
-39,3,52
-42,4,51
-42,3,52
-40,2,53
-41,1,52
-42,1,52
-43,0,51
-45,0,49
-47,-1,46
-52,-2,40
-55,-1,35
-56,0,35
-54,-1,36
-55,-1,33
-61,2,22
-67,3,19
-68,5,16
-65,7,16
-64,6,17
-65,8,16
-64,9,18
-68,10,12
-69,11,10
-70,12,7
-72,13,6
-71,14,13
-64,11,23
-65,9,28
-62,7,30
-59,7,28
-60,6,25
-64,6,23
-64,7,23
-68,7,19
-66,8,21
-63,7,24
-63,8,23
-52,10,29
-50,12,32
-54,14,28
-54,13,28
-62,11,21
-64,9,15
-65,0,14
-70,0,11
-75,-1,2
-73,-2,-3
-73,-5,0
-77,-7,-1
-76,-5,0
-74,-4,0
-69,-5,7
-71,-6,7
-68,-10,8
-72,-10,11
-50,-12,18
-51,-11,25
-63,-8,26
-64,-8,22
-51,-8,29
-51,-7,37
-55,-5,35
-50,-5,39
-48,-8,39
-51,-6,32
-55,-6,29
-50,-7,32
-50,-10,37
-49,-10,38
-53,-9,39
-56,-10,36
-54,-11,37
-55,-12,39
-57,-13,37
-56,-14,33
-56,-13,34
-52,-14,36
-54,-14,34
-56,-11,32
-56,-13,36
-58,-13,32
-56,-13,29
-55,-13,32
-56,-13,31
-59,-10,29
-59,-13,30
-56,-15,32
-55,-15,33
-58,-15,30
-57,-15,31
-56,-15,32
-60,-13,30
-58,-15,31
-58,-15,30
-56,-15,31
-60,-14,25
-60,-14,27
-59,-14,28
-61,-13,28
-60,-13,30
-60,-14,31
-61,-13,29
-61,-13,28
-57,-15,34
-57,-15,31
-59,-14,26
-58,-15,28
-58,-15,28
-59,-15,27
-58,-15,28
-60,-15,26
-60,-14,29
-60,-15,30
-60,-14,33
-60,-14,32
-63,-13,26
-60,-14,27
-61,-15,28
-60,-14,29
-62,-14,28
-61,-13,31
-57,-15,33
-53,-17,34
-53,-16,32
-54,-17,32
-54,-16,33
-53,-15,34
-52,-14,37
-52,-14,39
-52,-14,41
-52,-13,46
-51,-13,47
-53,-12,44
-50,-12,44
-48,-11,41
-50,-11,38
-50,-12,34
-47,-14,33
-47,-14,35
-46,-15,36
-46,-14,38
-48,-13,38
-52,-12,38
-53,-12,39
-58,-11,37
-60,-10,36
-60,-8,38
-62,-7,37
-62,-6,37
-61,-6,36
-59,-6,36
-59,-6,34
-59,-7,32
-59,-7,31
-56,-8,30
-57,-8,28
-60,-9,24
-60,-10,23
-59,-10,22
-63,-10,17
-65,-9,16
-60,-12,19
-60,-10,19
-61,-11,20
-59,-8,22
-62,-6,24
-64,-5,19
-63,-6,17
-67,-4,14
-64,-4,12
-61,-8,12
-59,-14,14
-59,-15,12
-59,-17,11
-61,-18,9
-64,-19,2
-67,-15,2
-69,-13,5
-67,-11,9
-67,-11,8
-67,-7,12
-66,-4,13
-69,-3,11
-67,-1,10
-67,-1,10
-68,-4,12
-69,-5,12
-66,-6,12
-68,-7,10
-70,-5,12
-77,0,15
-89,10,12
-90,19,20
-62,11,43
-57,5,52
-38,-1,70
-31,-9,68
-26,-20,47
-28,-23,34
-29,-25,22
-29,-20,18
-37,-18,17
-42,-10,24
-43,-8,41
-39,-1,53
-48,4,56
-49,6,65
-36,7,69
-33,7,62
-27,15,64
-35,21,67
-34,23,63
-35,29,57
-30,30,59
-22,26,67
-27,23,57
-17,21,59
-9,14,71
-19,13,69
-24,11,65
-22,8,62
-20,3,56
-32,4,55
-33,3,57
-21,6,64
-17,6,68
-12,9,77
-16,8,75
-17,4,65
-21,4,61
-24,5,63
-18,4,63
-17,4,62
-13,7,67
-12,3,64
-8,2,68
-8,2,70
-13,-3,63
-30,-5,54
-41,-4,47
-39,-6,41
-32,-6,48
-28,-7,52
-22,-5,59
-17,0,63
-18,-3,57
-25,-2,55
-25,-4,57
-20,-5,66
-16,-5,68
-18,-3,65
-22,-2,61
-20,-3,61
-18,-4,64
-16,-3,64
-16,-2,63
-17,-2,63
-19,-1,63
-18,0,64
-18,0,63
-20,1,63
-22,2,63
-17,1,67
-15,0,65
-16,0,62
-15,0,62
-15,0,63
-16,0,63
-17,0,62
-17,0,62
-17,0,62
-17,0,62
-16,0,63
-16,0,63
-15,0,64
-16,0,62
-16,0,62
-17,1,63
-16,1,63
-16,0,63
-15,0,63
-15,0,63
-16,0,63
-16,1,63
-17,0,62
-17,1,63
-18,1,63
-17,0,63
-17,0,62
-16,0,62
-16,0,62
-15,0,64
-15,0,63
-15,0,63
-16,1,63
-16,1,64
-16,0,64
-16,0,63
-16,0,63
-15,0,63
-15,0,63
-16,0,63
-16,1,63
-17,0,63
-17,0,63
-17,0,63
-17,0,63
-16,0,63
-16,1,63
-16,0,64
-17,1,63
-18,0,62
-18,0,63
-19,0,62
-19,0,62
-20,1,63
-20,1,64
-23,2,65
-23,3,65
-22,2,65
-21,0,63
-20,-1,62
-19,-2,62
-20,-3,62
-20,-3,61
-20,-4,61
-21,-3,62
-22,-3,61
-23,-5,60
-20,-5,62
-17,-4,63
-17,-5,58
-17,-6,60
-16,-9,58
-11,-8,64
-13,-11,59
-14,-11,57
-10,-11,59
-8,-10,61
-7,-9,64
-10,-4,66
-12,-1,70
-11,0,71
-7,-3,70
-9,-4,69
-13,-7,62
-13,-8,60
-13,-9,58
-12,-9,59
-12,-7,62
-9,-7,62
-12,-8,61
-14,-5,61
-11,-4,66
-14,-5,74
-13,0,74
-10,-4,67
-13,-3,64
-14,-4,64
-17,-5,62
-15,-6,63
-12,-7,61
-14,-9,60
-15,-9,62
-15,-8,63
-15,-7,62
-14,-7,62
-12,-7,64
-12,-8,63
-13,-10,61
-12,-10,61
-12,-10,59
-9,-9,61
-10,-7,60
-11,-8,65
-16,-3,73
-18,-2,73
-13,-7,63
-11,-10,62
-15,-10,60
-16,-11,59
-18,-10,58
-16,-9,59
-15,-8,63
-14,-7,67
-14,-6,67
-12,-6,65
-11,-7,65
-12,-7,64
-12,-9,63
-13,-9,63
-15,-9,63
-15,-9,62
-15,-9,62
-15,-8,62
-16,-7,63
-13,-6,67
-12,-5,67
-9,-6,69
-9,-7,67
-12,-8,63
-16,-10,59
-16,-11,59
-15,-11,59
-16,-12,56
-22,-12,53
-23,-11,52
-14,-15,50
-9,-15,54
-9,-12,55
-17,-7,53
-24,-2,55
-31,8,67
-18,11,77
-12,8,78
-16,9,77
-16,7,74
-14,4,67
-14,2,63
-13,1,63
-10,3,64
-8,2,65
-8,3,65
-9,4,65
-8,4,63
-10,3,61
-8,3,64
-8,3,64
-7,3,65
-5,2,65
-4,2,65
-5,2,66
-6,3,65
-7,3,64
-8,3,63
-7,3,65
-6,3,65
-6,3,66
-6,3,65
-2,3,68
-5,4,68
-18,8,68
-24,5,63
-25,5,63
-24,5,63
-23,4,63
-18,3,57
-10,1,63
-5,-1,67
3,-4,74
-11,-3,66
-11,-7,56
-6,-9,57
3,-10,65
-6,-9,62
-9,-10,60
-13,-8,61
-15,-8,58
-18,-8,57
-10,-8,61
-10,-8,59
-12,-9,57
-7,-8,62
-14,-5,62
-9,0,70
-10,-1,68
-10,-1,68
-8,-1,68
-7,-3,64
-9,-4,62
-17,0,64
-9,-1,72
-7,3,72
-8,-1,66
-9,-2,65
-4,0,71
-8,0,70
-9,0,71
-4,-1,71
-3,-1,70
-3,-4,65
-5,-5,64
-8,-6,61
-10,-6,59
-10,-8,56
-10,-13,50
-17,-13,48
-18,-12,51
-15,-9,59
-10,-6,62
-15,-5,61
-23,-3,58
-32,1,59
-31,3,63
-25,4,66
-16,5,70
-13,6,73
-16,8,71
-13,4,67
-17,2,64
-18,2,62
-13,1,65
-16,2,62
-17,3,62
-14,2,63
-11,1,64
-11,1,65
-12,2,64
-13,3,64
-14,2,63
-14,2,63
-14,2,63
-13,2,64
-12,2,63
-13,2,63
-13,2,64
-12,2,64
-12,2,64
-13,2,64
-13,3,63
-14,2,63
-13,3,64
-13,2,63
-13,2,63
-13,2,63
-13,3,63
-13,3,64
-12,3,63
-13,3,63
-14,3,63
-14,3,63
-13,3,64
-12,3,63
-12,3,64
-13,3,63
-14,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-14,3,63
-12,3,63
-12,3,64
-12,3,64
-13,3,63
-14,3,63
-14,3,63
-14,3,63
-14,3,63
-13,3,63
-13,3,64
-13,3,63
-14,3,63
-14,3,63
-14,3,63
-13,3,64
-12,3,63
-13,3,63
-13,3,64
-13,3,63
-14,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-12,3,64
-12,2,63
-12,3,64
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-14,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-12,3,64
-13,3,64
-13,3,63
-14,3,63
-14,3,63
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-14,3,64
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-12,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-12,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-12,3,64
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-12,3,64
-12,3,64
-13,3,63
-13,3,64
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-14,3,64
-13,3,63
-13,3,63
-12,3,63
-12,3,63
-12,3,63
-12,3,64
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-12,3,64
-13,3,63
-13,3,63
-12,3,64
-13,3,63
-13,3,64
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-12,3,63
-12,3,63
-12,3,64
-12,3,64
-12,3,63
-13,3,63
-13,3,64
-12,3,64
-13,3,63
-12,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-12,3,64
-12,3,64
-13,3,63
-13,3,64
-13,3,64
-13,3,64
-13,3,63
-13,3,63
-12,3,63
-13,3,64
-13,3,63
-14,3,63
-14,3,63
-13,3,63
-13,3,63
-13,3,64
-12,3,64
-12,3,63
-13,3,63
-14,3,63
-12,3,64
-12,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-12,3,64
-12,3,64
-13,3,63
-13,3,63
-13,3,63
-12,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,64
-12,3,64
-13,3,63
-13,3,63
-14,3,63
-14,3,63
-13,3,63
-12,3,64
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-12,3,64
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-13,3,64
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-12,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-12,3,64
-12,3,63
-13,3,63
-14,3,63
-13,3,63
-12,3,63
-13,3,63
-13,3,63
-13,3,64
-12,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-12,3,64
-12,3,64
-13,3,63
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-12,3,64
-12,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,64
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-12,3,63
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-13,3,63
-13,3,63
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-13,4,63
-13,3,63
-13,3,64
-13,3,63
-12,3,63
-13,3,63
-13,3,63
-13,3,63
-13,3,64
-12,3,63
-13,3,64
-12,3,63
-13,3,64
-13,3,63
-13,3,64
-12,3,64
-12,3,64
-13,3,63
-13,3,63
-13,3,63
-12,3,63
-12,3,64
-13,3,64
-13,3,63
-13,3,63
-13,3,63
-12,3,64
-12,3,64
-12,3,64
-13,3,64
-12,3,63
-13,3,64
-12,3,63
-13,3,64
-12,3,64
-12,3,64
-12,3,64
-12,3,63
-13,3,63
-12,3,63
-12,3,63
-12,3,63
-12,3,64
-12,3,63
-12,3,64
-12,3,63
-12,3,63
-12,3,64
-12,3,64
-13,3,64
-13,3,63
-11,3,64
-11,3,64
-11,3,64
-11,3,64
-12,3,63
-13,3,63
-12,3,64
-12,3,64
-12,3,63
-12,3,64
-10,2,64
-9,3,66
-9,3,65
-10,3,64
-10,3,64
-11,3,64
-11,4,64
-12,4,63
-10,3,63
-10,3,63
-8,3,65
-7,2,64
-5,3,65
-8,3,64
-9,3,64
-9,4,65
-7,2,66
-6,3,65
-5,3,65
-8,3,64
-9,3,64
-8,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-5,3,64
-5,3,65
-5,3,64
-11,4,61
-15,4,60
-14,3,61
-11,3,63
-4,1,70
-1,1,69
0,3,67
-4,4,65
-4,3,64
-3,4,65
-4,5,64
-7,3,60
-11,4,64
-10,3,66
-9,3,64
-10,3,64
-7,4,65
-5,4,65
-5,4,64
-7,4,64
-7,4,64
-8,3,64
-9,3,64
-7,3,65
-7,4,65
-7,3,65
-7,3,64
-9,4,64
-10,4,63
-10,3,63
-10,4,63
-9,3,64
-8,3,64
-7,3,64
-7,3,64
-9,3,64
-9,3,64
-9,3,63
-9,3,64
-9,3,64
-9,3,64
-9,3,64
-8,3,64
-9,3,64
-9,3,64
-9,3,64
-9,3,64
-8,3,64
-7,3,64
-8,3,64
-9,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-9,3,63
-8,3,64
-8,3,64
-8,4,64
-9,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-9,4,64
-9,3,64
-9,3,64
-8,3,64
-7,3,64
-8,4,64
-9,3,64
-9,3,64
-8,3,64
-7,3,64
-8,4,64
-9,3,64
-9,4,64
-8,3,65
-8,3,64
-8,3,64
-9,3,64
-9,3,64
-8,4,64
-8,3,64
-8,3,64
-9,3,64
-8,4,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,65
-7,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-7,3,65
-8,3,64
-7,3,65
-9,4,64
-9,3,64
-8,3,64
-8,3,64
-7,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-7,3,64
-8,4,64
-9,3,64
-8,3,64
-8,3,64
-8,4,64
-8,4,64
-9,4,64
-8,3,64
-8,3,65
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-8,3,64
-8,4,64
-8,4,64
-8,3,64
-8,4,64
-8,4,64
-9,4,64
-8,4,64
-8,3,64
-8,4,64
-8,4,64
-8,3,64
-8,3,64
-8,3,64
-8,4,64
-9,3,64
-9,3,64
-8,3,64
-8,4,64
-8,3,64
-8,4,64
-8,3,64
-8,4,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,4,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-9,4,63
-9,4,64
-9,4,64
-8,3,64
-8,3,65
-8,3,64
-8,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,4,64
-8,4,64
-8,3,64
-9,3,63
-9,4,63
-9,3,64
-9,3,64
-9,3,64
-9,3,64
-10,3,63
-10,3,64
-9,3,64
-7,3,64
-8,3,64
-9,3,64
-9,3,64
-9,3,64
-8,3,64
-8,3,64
-9,3,64
-9,3,64
-8,3,64
-8,4,64
-8,4,64
-9,3,64
-9,4,64
-8,3,64
-8,3,64
-8,3,64
-9,4,63
-10,4,64
-8,3,64
-8,3,64
-7,3,64
-9,4,63
-9,3,64
-9,3,64
-8,3,64
-9,3,64
-9,4,64
-9,4,64
-10,4,64
-9,4,64
-9,3,64
-8,4,64
-8,4,65
-8,3,63
-8,4,63
-9,3,65
-9,3,64
-9,4,63
-9,3,64
-9,3,64
-8,4,64
-8,3,64
-9,3,64
-9,3,64
-9,3,64
-10,4,63
-10,3,64
-9,4,64
-8,4,64
-8,3,64
-9,3,64
-10,4,64
-9,3,64
-9,4,64
-8,3,64
-9,3,64
-9,3,64
-9,4,64
-9,4,64
-9,4,64
-9,3,64
-9,3,64
-9,4,65
-9,4,64
-8,3,63
-8,4,64
-7,3,64
-10,4,64
-9,5,66
-9,3,63
-9,4,65
-7,3,64
-7,2,63
-6,2,62
-7,4,64
-7,4,65
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,4,64
-8,4,64
-8,4,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-9,3,64
-8,3,64
-8,3,64
-7,3,64
-9,3,64
-9,3,64
-8,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-8,4,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-8,3,64
-8,3,64
-8,4,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-9,3,64
-9,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,4,64
-9,3,64
-9,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-8,3,64
-10,3,64
-10,3,64
-8,3,64
-8,3,64
-9,3,64
-9,4,64
-8,3,65
-6,3,64
-8,4,65
-10,3,63
-9,3,64
-9,4,64
-10,4,64
-12,3,64
-14,3,63
-14,3,63
-14,4,63
-12,4,63
-12,3,64
-11,3,64
-11,3,64
-11,3,64
-11,3,64
-11,3,64
-12,4,64
-13,4,63
-12,3,63
-14,3,63
-14,4,62
-13,3,63
-13,4,63
-12,3,64
-9,3,65
-9,3,64
-10,3,64
-11,3,64
-11,3,64
-12,3,63
-13,4,63
-12,3,63
-12,3,64
-12,3,63
-12,3,64
-12,3,63
-13,3,64
-14,3,63
-14,3,63
-14,3,63
-14,4,63
-14,4,63
-13,3,63
-13,3,64
-12,3,64
-13,3,63
-14,3,63
-14,4,63
-14,3,63
-13,3,63
-12,4,63
-13,3,63
-12,3,64
-13,3,63
-14,3,63
-14,3,63
-14,3,63
-13,3,63
-12,3,63
-10,4,63
