-11,61,-6
-12,62,-6
-11,63,-6
-11,62,-6
-11,61,-6
-11,61,-6
-11,62,-5
-11,62,-5
-11,62,-5
-12,62,-5
-13,63,-5
-13,63,-5
-12,63,-4
-13,63,-4
-13,63,-4
-13,61,-3
-13,62,-2
-13,62,-2
-13,65,-4
-13,67,-4
-13,62,-3
-14,59,-3
-13,59,-3
-11,61,-1
-11,61,0
-12,61,0
-13,62,-1
-13,62,-2
-12,63,0
-11,63,-2
-9,63,-4
-9,62,-4
-9,62,-5
-8,61,-5
-8,60,-4
-8,60,-4
-8,62,-4
-8,65,-1
-9,65,1
-12,65,6
-11,63,13
-11,62,14
-15,62,11
-14,61,9
-12,59,4
-12,56,-1
-12,57,-1
-11,58,-1
-11,59,-2
-11,64,-4
-9,61,-8
-7,64,-9
-5,62,-13
-5,61,-15
-2,63,-18
0,69,-21
2,65,-23
0,65,-22
-2,69,-20
-2,72,-21
-1,70,-21
-1,65,-17
-4,63,-11
-6,64,-9
-7,66,-7
-4,63,-7
1,57,-5
2,57,-1
1,54,1
-1,57,-1
-3,62,-2
-4,69,1
-4,70,3
-1,66,6
2,66,12
4,67,14
9,62,11
12,59,12
13,58,14
8,59,9
5,60,8
0,62,7
-1,63,6
-1,63,2
-1,63,4
-1,61,4
0,60,4
-1,60,4
-1,59,3
-1,59,3
-4,61,6
-5,57,9
-4,56,9
-3,59,9
-3,60,10
-3,61,11
-5,63,15
-4,64,15
-2,65,13
-1,66,12
-1,70,10
-5,75,7
-5,77,7
-6,77,10
-7,70,6
-9,55,2
-8,52,1
-11,57,-3
-13,66,-4
-13,66,-6
-11,61,-8
-12,59,-7
-18,55,-4
-20,58,-4
-18,59,-3
-14,61,-1
-10,62,1
-3,61,0
-1,60,-1
7,58,-5
8,65,-16
7,74,-17
4,69,-16
7,60,-15
10,42,-17
11,47,-15
15,50,-13
9,61,-8
3,67,-19
8,71,-17
13,63,-13
16,55,-11
15,53,-16
16,57,-19
17,56,-18
17,57,-18
17,63,-20
42,78,0
52,77,19
21,65,3
33,79,-3
34,76,4
-11,56,-41
-15,73,-55
-13,64,-21
-15,48,-26
13,59,-19
14,52,-18
18,60,-22
30,59,-16
20,54,-14
-11,69,-30
-9,72,-29
8,43,-25
-15,58,-27
-14,65,-26
7,60,-14
4,68,-15
-5,60,-17
-7,63,-6
-5,63,-2
-28,47,-12
-39,54,-11
-26,52,-14
-49,62,-24
-40,68,-6
-19,71,18
-22,75,23
-48,64,11
-49,60,17
-56,68,37
-49,60,49
-36,51,53
-22,36,52
-15,27,54
-15,13,54
-3,0,40
8,-11,31
-9,-15,33
-27,-8,38
-5,-7,38
-37,12,46
-45,21,60
-8,23,48
8,20,53
-10,33,67
-10,28,63
7,20,64
3,10,69
-8,12,73
-1,7,69
-2,1,59
-8,1,58
-1,5,65
-2,0,67
-6,10,77
-5,9,74
-9,3,64
-9,5,65
-14,5,59
-22,7,66
-16,9,74
-13,0,62
-13,-6,59
-9,-7,63
-10,-8,63
-11,-8,63
-16,-2,68
-13,0,68
-5,1,63
0,1,63
0,3,64
-2,4,62
-1,2,63
-1,2,65
-3,2,66
-3,1,63
-2,2,64
-3,2,65
-1,0,65
0,-1,65
-4,-3,66
-4,1,68
-7,1,65
-7,2,64
-7,1,63
-12,0,64
-14,0,65
0,-3,63
9,-5,65
5,-3,67
-4,-4,62
-2,-12,60
2,-13,57
-6,-10,59
-3,-9,61
-3,-8,63
-6,-9,62
-5,-6,74
-6,-6,72
-11,-7,63
-4,-4,67
-3,-1,70
-7,-3,66
-9,-5,62
-8,-5,64
-9,-7,59
-13,-7,57
-15,-7,59
-20,-6,62
-21,-7,61
-18,-8,63
-12,-8,66
-11,-8,65
-13,-8,65
-11,-9,67
-11,-11,67
-15,-10,63
-9,-10,64
-11,-10,64
-14,-11,62
-12,-11,61
-12,-11,60
-18,-13,60
-19,-12,62
-16,-12,61
-16,-11,62
-17,-15,64
-16,-13,66
-13,-13,65
-14,-13,60
-14,-13,61
-17,-11,60
-19,-11,62
-17,-12,62
-15,-13,59
-16,-12,61
-15,-13,60
-17,-10,60
-14,-12,59
-17,-12,61
-20,-10,63
-18,-12,63
-17,-13,62
-20,-11,65
-17,-11,66
-17,-12,63
-17,-12,61
-17,-12,62
-18,-11,62
-19,-12,62
-17,-13,61
-19,-12,61
-20,-12,62
-18,-12,62
-18,-11,60
-20,-12,61
-19,-11,63
-18,-12,62
-20,-13,60
-19,-13,59
-21,-12,62
-21,-13,61
-20,-13,60
-21,-12,62
-22,-13,61
-21,-13,60
-21,-13,60
-22,-11,63
-21,-13,61
-22,-13,60
-23,-13,59
-24,-13,60
-22,-13,61
-22,-13,59
-23,-12,59
-23,-13,61
-23,-13,61
-22,-13,60
-23,-13,60
-23,-13,60
-23,-13,60
-22,-13,59
-23,-13,60
-23,-13,61
-22,-13,60
-23,-13,59
-23,-13,60
-23,-13,61
-22,-13,61
-23,-12,60
-23,-13,60
-23,-12,61
-23,-13,61
-23,-13,59
-22,-13,59
-23,-13,60
-23,-13,61
-23,-13,59
-23,-13,58
-23,-11,60
-23,-13,61
-23,-14,60
-23,-14,59
-23,-13,58
-23,-11,60
-23,-12,62
-23,-14,60
-24,-14,58
-24,-13,58
-23,-14,62
-23,-14,61
-23,-14,58
-24,-13,58
-23,-12,61
-24,-13,59
-25,-14,59
-23,-13,60
-23,-13,59
-24,-13,60
-24,-13,59
-24,-13,59
-24,-13,60
-24,-13,60
-24,-14,58
-24,-14,60
-24,-13,60
-24,-13,59
-25,-13,59
-24,-13,61
-24,-14,60
-24,-14,58
-24,-14,59
-25,-14,61
-24,-13,60
-25,-14,59
-25,-14,59
-25,-14,60
-24,-14,60
-25,-14,59
-24,-14,58
-25,-14,59
-26,-14,61
-25,-14,58
-25,-14,58
-24,-14,59
-25,-15,59
-25,-15,59
-25,-14,59
-24,-14,60
-24,-14,60
-25,-15,58
-25,-15,58
-25,-15,60
-25,-15,60
-25,-15,58
-25,-14,58
-25,-15,58
-25,-15,61
-25,-15,60
-25,-15,58
-24,-15,59
-25,-15,59
-25,-15,60
-25,-15,59
-25,-15,59
-25,-14,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-14,59
-25,-15,59
-25,-15,59
-25,-14,58
-25,-14,59
-25,-14,59
-25,-15,58
-25,-14,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-14,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-14,58
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,58
-25,-15,60
-25,-15,59
-25,-15,58
-25,-15,58
-25,-15,59
-25,-15,59
-25,-15,59
-25,-14,59
-25,-15,59
-25,-15,59
-26,-15,59
-26,-15,59
-25,-15,58
-25,-15,58
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,58
-25,-15,58
-25,-15,60
-25,-15,58
-25,-15,59
-25,-15,59
-25,-16,58
-25,-15,59
-25,-15,59
-25,-15,60
-25,-15,58
-25,-15,58
-25,-15,59
-25,-15,59
-25,-15,58
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,58
-25,-15,59
-25,-15,59
-25,-15,58
-25,-15,58
-25,-15,59
-25,-15,58
-25,-15,58
-25,-15,59
-25,-16,60
-25,-15,58
-25,-15,58
-25,-15,59
-25,-15,59
-25,-15,58
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-15,58
-25,-15,59
-25,-16,59
-25,-16,59
-25,-15,59
-25,-15,58
-25,-16,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-16,58
-25,-15,59
-25,-15,58
-25,-15,59
-25,-15,59
-25,-16,59
-25,-15,59
-25,-15,59
-25,-15,59
-25,-16,59
-25,-15,59
-25,-15,58
-25,-15,59
-25,-16,60
-25,-15,58
-25,-15,58
-25,-16,59
-25,-16,58
-25,-15,58
-25,-15,59
-25,-16,59
-25,-16,59
-26,-16,59
-25,-16,59
-25,-15,58
-25,-16,58
-25,-16,58
-26,-16,58
-25,-16,60
-25,-16,58
-25,-16,58
-25,-15,61
-24,-16,61
-25,-17,59
-25,-15,59
-25,-14,59
-24,-15,60
-26,-16,59
-24,-14,60
-22,-14,60
-23,-13,60
-23,-12,62
-21,-12,62
-23,-12,60
-25,-10,62
-21,-10,60
-25,-9,61
-21,-11,62
-18,-11,60
-21,-11,59
-17,-14,58
-21,-10,62
-21,-12,59
-21,-11,60
-21,-12,60
-24,-17,60
-24,-15,63
-19,-8,66
-16,-8,63
-17,-6,62
-17,-10,56
-20,-8,58
-20,-7,59
-22,-13,55
-24,-11,59
-19,-10,65
-17,-14,64
-21,-14,62
-22,-11,65
-19,-10,61
-23,-15,55
-24,-16,57
-24,-11,67
-20,-9,67
-19,-7,59
-21,-10,57
-23,-12,57
-25,-15,57
-26,-16,57
-26,-16,61
-22,-14,62
-23,-14,61
-21,-10,64
-17,-9,66
-19,-11,59
-27,-14,56
-27,-16,56
-26,-14,60
-24,-13,61
-22,-11,60
-23,-12,60
-25,-17,60
-24,-15,61
-24,-15,61
-26,-17,57
-26,-15,57
-25,-15,60
-24,-14,59
-24,-15,58
-27,-17,57
-29,-17,57
-29,-18,54
-29,-17,54
-27,-14,58
-28,-16,56
-29,-17,58
-27,-18,64
-25,-20,62
-28,-17,53
-32,-18,54
-30,-17,56
-28,-16,57
-28,-17,56
-30,-20,55
-30,-18,54
-31,-15,55
-29,-18,56
-30,-19,56
-31,-19,56
-30,-17,57
-30,-18,57
-30,-18,54
-32,-19,54
-31,-19,55
-31,-18,54
-32,-19,53
-31,-19,56
-30,-17,57
-28,-17,59
-29,-18,58
-28,-18,55
-31,-18,57
-30,-19,56
-33,-20,57
-29,-17,62
-24,-16,56
-28,-15,53
-32,-9,57
-29,11,55
-20,-15,50
-29,1,50
-26,0,53
-19,-9,49
-16,-9,58
-22,-8,58
-21,-13,63
-8,-18,68
-27,-9,67
-32,-2,75
-19,-5,76
-27,1,68
-35,7,61
-48,6,40
-51,4,37
-50,2,38
-61,10,37
-58,12,37
-53,11,36
-51,13,38
-54,16,40
-53,18,41
-56,15,40
-57,12,30
-55,13,28
-65,11,23
-69,11,22
-64,10,19
-63,11,14
-65,13,16
-66,15,18
-64,15,18
-54,15,17
-58,15,19
-60,16,18
-65,16,14
-65,16,15
-62,15,15
-66,16,13
-67,16,14
-63,17,15
-63,15,12
-64,16,15
-65,17,15
-62,16,10
-62,14,11
-63,14,14
-60,16,14
-62,16,14
-62,16,16
-67,15,15
-66,15,14
-63,15,13
-60,16,15
-63,17,16
-67,17,15
-65,14,12
-56,14,17
-61,14,16
-64,14,13
-63,14,13
-62,13,13
-65,15,14
-64,15,13
-65,15,15
-63,15,16
-65,15,14
-65,15,13
-64,14,13
-62,14,15
-63,12,13
-64,12,12
-64,12,11
-64,11,12
-62,11,13
-64,9,11
-68,11,9
-67,10,11
-64,11,15
-63,12,14
-64,12,12
-66,12,13
-66,12,13
-65,11,11
-63,12,12
-62,12,14
-64,12,15
-63,11,14
-61,11,13
-60,11,15
-63,9,12
-61,10,11
-62,10,12
-67,9,8
-69,10,7
-65,11,10
-67,13,12
-70,14,12
-67,12,11
-65,11,10
-65,12,8
-64,12,8
-65,13,10
-66,14,11
-65,13,11
-63,12,10
-64,13,10
-65,13,11
-63,12,12
-63,13,11
-65,15,11
-65,16,12
-62,15,12
-63,17,15
-59,18,18
-62,18,18
-65,20,17
-58,18,16
-60,15,13
-65,18,16
-61,16,15
-61,15,14
-61,14,16
-61,14,17
-64,13,16
-66,14,16
-65,14,15
-64,14,14
-63,13,15
-65,14,13
-65,15,13
-64,14,11
-61,15,11
-61,15,10
-64,15,9
-63,13,10
-62,14,13
-63,15,13
-63,13,11
-63,14,11
-66,16,10
-65,18,9
-63,21,11
-66,22,11
-67,24,12
-62,23,12
-63,20,5
-65,21,7
-65,21,10
-69,18,9
-70,16,5
-66,12,3
-63,10,5
-63,8,3
-65,7,2
-64,7,1
-61,6,3
-62,5,3
-63,5,5
-65,8,5
-64,7,3
-66,5,2
-66,5,5
-69,7,6
-69,8,5
-67,7,2
-67,7,2
-66,7,4
-67,9,5
-66,8,6
-65,9,7
-64,10,8
-65,9,6
-66,9,8
-67,9,10
-65,9,15
-61,9,20
-58,9,23
-59,9,24
-61,9,22
-57,9,23
-58,9,22
-65,9,15
-65,9,13
-66,9,12
-68,9,10
-69,9,10
-67,10,12
-66,9,11
-66,9,12
-64,9,12
-65,9,12
-68,10,12
-61,8,13
-61,9,15
-64,8,12
-64,8,10
-64,9,13
-66,9,13
-67,8,11
-65,7,12
-64,8,14
-62,9,15
-63,8,14
-64,10,15
-65,10,13
-65,9,12
-65,10,12
-66,10,13
-65,8,11
-63,9,11
-65,11,16
-63,10,15
-63,11,15
-64,11,17
-64,10,16
-63,9,12
-67,10,12
-64,12,17
-58,12,19
-58,12,17
-62,14,18
-63,14,21
-65,15,21
-61,14,19
-63,14,19
-64,13,13
-65,15,10
-64,14,7
-63,15,10
-64,14,11
-64,15,10
-65,15,9
-73,16,13
-63,15,22
-60,16,20
-64,15,13
-67,15,13
-62,15,16
-60,18,17
-61,19,18
-65,18,12
-65,16,10
-64,17,11
-62,18,14
-60,20,19
-63,17,13
-65,16,9
-65,16,8
-62,16,8
-62,15,5
-62,18,10
-60,19,13
-70,20,6
-66,18,6
-64,18,8
-63,17,9
-65,16,7
-60,16,11
-61,17,11
-64,15,9
-64,14,6
-60,16,12
-67,15,10
-69,14,7
-65,14,7
-65,15,10
-63,14,8
-64,14,6
-62,15,7
-64,16,10
-65,16,10
-64,19,15
-62,17,16
-67,15,11
-67,14,9
-65,13,8
-61,12,8
-62,13,9
-64,15,12
-61,13,8
-62,14,10
-65,15,11
-62,17,16
-64,15,11
-65,15,10
-64,14,10
-64,14,11
-65,15,12
-63,16,12
-64,15,11
-65,14,11
-60,14,16
-58,16,18
-63,16,17
-62,16,16
-63,15,13
-65,13,12
-66,14,13
-61,15,13
-61,15,14
-66,17,14
-64,16,15
-65,15,12
-66,12,8
-64,13,10
-61,15,13
-61,16,15
-64,15,13
-64,14,12
-64,14,12
-64,15,14
-64,15,15
-63,15,15
-63,15,15
-61,15,15
-62,15,15
-63,14,15
-63,15,15
-64,15,15
-64,15,14
-63,15,16
-62,15,16
-63,15,17
-62,15,16
-61,15,16
-64,15,16
-64,15,15
-62,15,17
-60,16,20
-63,16,19
-64,15,17
-59,16,22
-57,16,25
-58,16,20
-65,15,15
-65,15,15
-65,16,16
-63,15,17
-62,15,18
-61,17,20
-62,16,19
-63,15,17
-61,15,18
-62,15,18
-58,15,20
-60,16,19
-63,15,18
-62,15,17
-64,15,17
-62,15,17
-62,16,18
-62,16,18
-64,15,16
-64,14,13
-61,17,19
-63,17,19
-64,15,15
-64,14,15
-63,14,14
-63,14,17
-60,14,18
-61,15,16
-60,17,21
-66,16,15
-65,14,15
-63,15,18
-59,13,18
-59,14,17
-63,16,18
-65,16,18
-63,15,16
-63,15,17
-63,15,18
-61,15,17
-64,15,17
-65,15,18
-63,13,17
-60,13,19
-63,13,18
-57,13,20
-62,15,18
-63,18,22
-64,15,15
-64,13,17
-62,14,20
-64,12,14
-64,13,15
-61,13,19
-65,13,18
-63,14,18
-61,14,19
-63,14,18
-64,12,16
-63,12,17
-61,14,19
-61,13,17
-63,12,16
-62,11,16
-63,11,17
-62,12,18
-61,11,16
-63,12,16
-63,13,17
-61,14,17
-66,14,18
-64,13,14
-61,14,18
-58,13,29
-62,12,25
-61,11,21
-60,9,20
-59,7,18
-70,8,9
-63,9,17
-64,13,23
-67,13,22
-63,11,17
-60,10,14
-57,12,21
-54,11,18
-56,8,14
-71,9,10
-70,10,12
-77,6,9
-70,12,10
-66,5,11
-63,16,23
-61,28,30
-44,30,42
-33,47,72
-34,44,64
-47,22,39
-52,23,28
-44,19,17
-31,20,38
-37,17,41
-74,17,28
-68,12,36
-33,21,59
-40,22,37
-38,27,37
-23,31,37
-6,32,63
4,33,101
-14,28,92
-43,24,59
-30,19,36
-30,14,27
26,24,55
37,33,80
6,25,51
-7,17,45
-15,16,61
-36,11,67
-34,10,66
-16,5,53
-7,9,54
3,14,50
10,31,70
2,32,65
19,34,77
-1,33,72
-27,42,78
-17,18,69
-23,15,63
-19,5,62
-22,-5,55
-25,-12,56
-30,-12,53
-32,-12,47
-39,-15,47
-39,-12,49
-32,-15,49
-26,-15,48
-31,-15,50
-27,-10,56
-23,-11,59
-18,-17,57
-17,-16,59
-13,-10,58
-16,-9,59
-19,-7,63
-16,-5,63
-16,-8,58
-21,-8,63
-23,-6,67
-24,-3,66
-22,-3,69
-19,-7,66
-20,-10,61
-20,-9,61
-22,-13,59
-26,-10,63
-26,-9,63
-23,-9,60
-21,-9,59
-26,-9,59
-25,-12,59
-25,-13,59
-29,-11,61
-30,-12,60
-27,-11,58
-27,-10,59
-26,-11,57
-30,-11,58
-31,-10,60
-30,-12,58
-31,-12,57
-28,-12,56
-30,-12,56
-32,-13,55
-31,-12,58
-29,-12,58
-32,-11,58
-32,-13,55
-30,-12,54
-31,-11,57
-31,-11,57
-33,-13,56
-33,-12,57
-33,-12,58
-31,-12,56
-31,-12,55
-33,-13,56
-33,-14,56
-33,-12,58
-31,-13,55
-32,-13,55
-32,-12,57
-34,-11,58
-32,-13,55
-32,-13,54
-33,-11,57
-32,-12,58
-31,-13,56
-32,-13,54
-32,-12,55
-33,-13,57
-32,-13,55
-31,-13,55
-32,-12,56
-32,-12,56
-34,-12,56
-31,-12,56
-33,-12,56
-33,-11,57
-33,-11,57
-32,-13,54
-33,-12,55
-33,-12,56
-33,-12,56
-33,-12,56
-33,-11,56
-33,-11,57
-33,-12,55
-33,-13,56
-33,-12,56
-34,-12,57
-33,-12,56
-32,-11,55
-33,-11,56
-33,-12,55
-33,-13,54
-34,-13,54
-33,-12,56
-32,-13,56
-34,-11,56
-33,-12,56
-33,-12,56
-34,-12,56
-33,-12,55
-34,-12,56
-33,-12,56
-33,-13,54
-34,-13,55
-34,-12,56
-34,-12,56
-34,-12,55
-33,-11,56
-33,-12,55
-34,-13,54
-34,-12,56
-33,-12,55
-34,-12,56
-33,-12,55
-34,-12,55
-33,-11,56
-33,-12,56
-34,-13,54
-35,-11,57
-33,-11,57
-33,-12,55
-34,-12,55
-34,-12,56
-34,-12,56
-33,-12,55
-34,-12,55
-34,-12,56
-34,-12,56
-34,-12,55
-34,-12,55
-34,-12,56
-34,-12,56
-33,-12,55
-34,-12,55
-33,-12,55
-34,-12,56
-33,-11,56
-34,-12,55
-33,-11,55
-34,-12,55
-34,-12,55
-33,-12,55
-35,-11,56
-34,-12,56
-34,-12,55
-34,-11,55
-34,-11,55
-34,-12,56
-34,-12,55
-34,-11,55
-34,-11,56
-33,-11,55
-33,-12,55
-35,-11,57
-33,-11,55
-33,-12,54
-32,-12,52
-36,-13,54
-37,-10,57
-34,-11,55
-35,-11,53
-35,-10,53
-37,-11,54
-38,-10,58
-35,-9,56
-35,-9,54
-35,-8,55
-34,-9,56
-34,-10,55
-34,-10,55
-35,-7,57
-32,-8,57
-32,-8,56
-32,-8,56
-32,-7,56
-32,-10,54
-33,-9,55
-34,-8,56
-33,-8,57
-33,-7,57
-32,-6,57
-33,-6,58
-33,-7,58
-33,-6,58
-33,-6,58
-33,-7,56
-33,-7,55
-34,-7,56
-32,-6,55
-33,-6,54
-34,-7,57
-33,-7,57
-33,-7,56
-34,-8,55
-34,-8,56
-34,-8,56
-34,-8,57
-34,-8,55
-35,-9,55
-35,-9,56
-36,-9,56
-36,-9,55
-36,-7,55
-35,-7,56
-35,-7,55
-37,-8,55
-36,-8,56
-36,-10,54
-36,-10,54
-36,-10,54
-36,-10,55
-36,-10,54
-37,-9,54
-36,-9,55
-35,-8,55
-34,-9,53
-36,-13,51
-37,-13,54
-37,-12,54
-36,-10,55
-36,-10,55
-36,-9,55
-36,-11,53
-36,-12,52
-36,-13,52
-37,-12,53
-37,-12,55
-37,-11,54
-37,-11,54
-37,-12,54
-37,-13,54
-36,-13,53
-37,-13,53
-38,-12,54
-37,-13,53
-38,-13,52
-37,-12,54
-37,-12,54
-37,-12,53
-37,-13,53
-37,-12,53
-37,-12,54
-37,-13,53
-37,-13,52
-38,-12,55
-37,-12,53
-37,-14,51
-37,-13,52
-37,-12,55
-38,-12,54
-37,-12,52
-37,-13,53
-38,-13,54
-37,-14,53
-37,-13,52
-37,-12,54
-37,-13,53
-37,-13,53
-38,-13,53
-37,-13,53
-37,-13,53
-38,-12,54
-37,-12,54
-37,-14,52
-37,-14,51
-38,-13,54
-37,-12,54
-38,-13,53
-38,-13,53
-38,-13,53
-38,-13,53
-37,-12,53
-37,-13,52
-37,-13,54
-38,-13,53
-38,-13,53
-37,-13,53
-37,-12,53
-37,-12,52
-38,-13,52
-38,-13,53
-38,-13,54
-38,-13,53
-37,-13,52
-37,-14,52
-38,-13,53
-38,-13,53
-38,-13,52
-37,-14,53
-38,-13,54
-38,-13,53
-38,-14,52
-37,-14,52
-38,-13,53
-38,-13,53
-38,-13,53
-38,-13,53
-38,-14,52
-38,-13,53
-38,-13,53
-38,-13,52
-38,-13,53
-38,-13,53
-38,-13,52
-38,-14,53
-38,-14,52
-38,-13,52
-37,-13,53
-38,-13,53
-38,-13,52
-38,-14,52
-38,-13,53
-38,-12,53
-38,-13,52
-39,-14,53
-38,-13,53
-38,-14,52
-38,-13,52
-37,-13,53
-38,-14,51
-39,-14,52
-38,-13,53
-38,-13,53
-38,-13,52
-38,-13,53
-38,-14,53
-38,-13,53
-38,-13,53
-38,-13,53
-38,-13,53
-38,-14,52
-38,-14,52
-38,-13,53
-37,-12,54
-38,-12,53
-38,-14,52
-38,-14,53
-38,-13,53
-37,-13,53
-38,-13,52
-38,-13,53
-38,-13,53
-38,-13,52
-38,-13,53
-38,-12,53
-38,-14,52
-38,-14,52
-38,-13,54
-37,-12,53
-37,-12,52
-38,-13,52
-39,-14,52
-39,-13,53
-37,-12,53
-37,-12,53
-38,-12,53
-38,-13,53
-38,-15,51
-39,-14,51
-38,-11,54
-36,-11,52
-38,-12,51
-39,-13,54
-38,-12,54
-37,-12,52
-38,-13,52
-38,-13,53
-38,-12,54
-38,-12,53
-37,-11,53
-37,-11,53
-38,-11,55
-37,-12,53
-37,-11,52
-37,-11,54
-38,-10,55
-37,-11,54
-37,-11,52
-37,-11,52
-38,-11,54
-37,-11,53
-38,-12,52
-37,-10,54
-37,-9,55
-37,-10,54
-37,-11,53
-38,-10,55
-37,-10,54
-37,-11,53
-37,-12,53
-38,-12,53
-37,-11,53
-37,-11,52
-38,-11,54
-37,-10,53
-37,-10,53
