1675319062
64
0
0
0
0
0
0
0
0
0
0
0
0.01
0.01
0
-0.03
-0.05
-0.05
0
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.4
2.79
3.24
3.8
4.42
5.06
5.66
6.2
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.9
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.1
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103
112.62
121.73
129.77
136.75
143.3
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.94
-92.44
-149.16
-205.23
-260.37
-313.74
-363.87
-409.83
-450.91
-486.5
-515.74
-537.23
-549.22
-549.96
-538.37
-514.21
-478.67
-433.88
-382.45
-327.02
-269.84
-212.63
-156.66
-102.95
-52.37
-5.9
35.58
71.43
101.35
125.5
144.38
158.69
169.15
176.37
180.75
182.57
182.07
179.51
175.23
169.65
163.18
156.15
148.81
141.3
133.69
126.02
118.33
110.69
103.16
95.8
88.68
81.83
75.25
68.95
62.95
57.25
51.86
46.78
42.03
37.59
33.45
29.61
26.07
22.81
19.83
17.11
14.67
12.48
10.54
8.83
7.35
6.07
4.97
4.05
3.27
2.62
2.09
1.65
1.3
1.01
0.79
0.61
0.48
0.37
0.29
0.24
0.2
0.17
0.16
0.16
0.18
0.2
0.22
0.25
0.29
0.33
0.37
0.41
0.45
0.5
0.55
0.6
0.65
0.71
0.77
0.83
0.9
0.98
1.06
1.16
1.27
1.39
1.52
1.67
1.84
2.03
2.24
2.47
2.73
3.01
3.32
3.66
4.03
4.44
4.88
5.36
5.87
6.43
7.02
7.66
8.34
9.06
9.83
10.64
11.49
12.4
13.34
14.34
15.41
16.55
17.75
19.02
20.28
21.51
22.61
23.47
24.01
24.11
23.7
22.7
21.05
18.72
15.72
12.06
7.88
3.36
-1.26
-5.75
-9.88
-13.47
-16.42
-18.74
-20.44
-21.59
-22.23
-22.37
-22.05
-21.28
-20.16
-18.88
-17.63
-16.61
-15.91
-15.5
-15.2
-14.79
-14.09
-13.08
-11.94
-10.99
-10.58
-10.85
-11.75
-12.9
-13.87
-14.29
-14.07
-13.5
-13.11
-13.43
-14.73
-16.9
-19.43
-21.68
-23.15
-23.72
-23.72
-23.74
-24.43
-26.34
-29.95
-35.41
-42.29
-49.32
-54.35
-54.91
-49.11
-36.62
-19.06
0.37
18.11
31.51
39.63
43.04
43.09
40.98
37.2
32.14
25.95
19.09
12.39
6.8
3.04
1.31
1.24
2.16
3.41
4.64
5.88
7.46
9.71
12.7
16.15
19.45
22.01
23.49
23.96
23.82
23.65
23.89
24.69
25.84
26.97
27.66
27.69
27.03
25.94
24.77
23.9
23.51
23.53
23.68
23.62
23.09
22.03
20.52
18.77
16.98
15.29
13.85
12.7
11.89
11.32
10.79
10.01
8.76
6.93
4.63
2.11
-0.38
-2.64
-4.66
-6.49
-8.31
-10.34
-12.81
-16.02
-20.16
-25.22
-30.85
-36.34
-40.76
-43.28
-43.37
-41.07
-36.86
-31.48
-25.67
-19.91
-14.45
-9.35
-4.62
-0.27
3.71
7.37
10.81
14.14
17.4
20.53
23.39
25.8
27.67
28.95
29.7
29.95
29.78
29.22
28.35
27.27
26.12
25.02
23.99
22.96
21.77
20.23
18.23
15.82
13.16
10.42
7.64
4.8
1.74
-1.58
-5.1
-8.62
-11.92
-14.94
-17.84
-20.93
-24.57
-28.9
-33.85
-39.12
-44.38
-49.47
-54.4
-59.41
-64.83
-70.94
-77.94
-85.79
-94.25
-102.8
-110.72
-117.23
-121.73
-123.93
-123.93
-122.1
-118.91
-114.65
-109.38
-102.92
-94.88
-84.83
-72.46
-57.6
-40.42
-21.41
-1.34
18.89
38.38
56.42
72.48
86.25
97.52
106.21
112.31
115.99
117.45
116.97
114.81
111.18
106.33
100.52
94.15
87.64
81.37
75.52
70.03
64.69
59.2
53.39
47.27
40.99
34.77
28.77
23.05
17.55
12.19
6.88
1.62
-3.62
-8.85
-14.13
-19.6
-25.39
-31.58
-38.16
-45.03
-52.01
-58.86
-65.27
-70.77
-74.71
-76.38
-75.14
-70.77
-63.56
-54.35
-44.19
-34.04
-24.48
-15.63
-7.27
0.83
8.75
16.33
23.28
29.3
34.22
38.06
40.99
43.26
45.11
46.67
47.97
48.9
49.28
49.03
48.21
47.06
45.9
44.95
44.26
43.61
42.66
41.17
39.09
36.57
33.85
31.07
28.2
25.18
21.99
18.79
15.85
13.33
11.17
9.08
6.65
3.6
-0.11
-4.33
-8.84
-13.56
-18.57
-24.01
-29.83
-35.72
-41.05
-45.1
-47.35
-47.58
-46
-43.06
-39.23
-34.85
-30.03
-24.7
-18.82
-12.48
-6.03
0.12
5.52
9.95
13.41
16.07
18.26
20.17
21.98
23.63
25.06
26.15
26.81
27.03
26.89
26.48
25.88
25.14
24.28
23.32
22.32
21.37
20.56
19.92
19.38
18.81
18.04
17
15.7
14.26
12.77
11.33
9.95
8.61
7.27
5.91
4.53
3.09
1.55
-0.17
-2.13
-4.37
-6.84
-9.46
-12.17
-14.95
-17.9
-21.15
-24.88
-29.15
-33.92
-38.93
-43.8
-48.01
-51.04
-52.48
-52.04
-49.75
-45.86
-40.81
-35.12
-29.25
-23.54
-18.18
-13.25
-8.67
-4.37
-0.27
3.63
7.25
10.4
12.89
14.65
15.73
16.41
17
17.74
18.63
19.53
20.19
20.47
20.4
20.04
19.48
18.68
17.52
15.91
13.93
11.78
9.69
7.68
5.6
3.2
0.35
-2.79
-5.81
-8.29
-10
-11.06
-11.82
-12.66
-13.79
-15.21
-16.81
-18.48
-20.21
-21.96
-23.64
-25.04
-25.89
-25.96
-25.24
-23.94
-22.45
-21.22
-20.58
-20.6
-21.01
-21.26
-20.71
-18.8
-15.31
-10.41
-4.61
1.43
7.14
12.17
16.46
20.16
23.59
27.08
30.89
35.14
39.73
44.32
48.33
51.14
52.11
50.95
47.74
42.94
37.28
31.49
26.16
21.62
18.01
15.21
13.02
11.07
8.93
6.22
2.72
-1.45
-5.86
-9.84
-12.86
-14.67
-15.43
-15.48
-15.11
-14.36
-12.98
-10.68
-7.39
-3.38
0.88
4.99
8.87
12.89
17.44
22.57
27.61
31.26
31.99
28.74
21.45
11.09
-0.66
-12.12
-22
-29.78
-35.52
-39.61
-42.44
-44.27
-45.22
-45.33
-44.59
-42.98
-40.39
-36.72
-31.9
-26.01
-19.37
-12.5
-6
-0.4
4.03
7.34
9.91
12.24
14.75
17.63
20.71
23.57
25.66
26.52
25.92
23.97
21.11
17.97
15.17
13.18
12.11
11.72
11.5
10.91
9.58
7.46
4.86
2.27
0.17
-1.15
-1.66
-1.56
-1.15
-0.8
-0.8
-1.38
-2.66
-4.56
-6.79
-8.91
-10.49
-11.26
-11.19
-10.49
-9.52
-8.7
-8.4
-8.96
-10.59
-13.33
-16.89
-20.77
-24.33
-27.07
-28.81
-29.75
-30.28
-30.7
-31.09
-31.19
-30.72
-29.44
-27.39
-24.71
-21.56
-18.06
-14.29
-10.45
-6.83
-3.79
-1.52
0.08
1.41
2.99
5.19
7.97
10.85
13.14
14.31
14.37
13.95
14.1
15.85
19.66
25.13
31.13
36.23
39.34
40.19
39.36
38.1
37.81
39.61
44.03
50.76
58.69
65.93
70.26
69.67
63.08
50.91
35.2
18.95
5.22
-4.03
-8.64
-10.18
-11.13
-13.71
-18.8
-25.58
-31.92
-35.5
-35.05
-31.02
-25.54
-21.45
-21
-24.93
-32.17
-40.38
-46.92
-49.79
-48.12
-42.18
-32.99
-21.88
-10.11
1.35
11.89
21.35
29.95
38.15
46.47
55.03
63.24
69.44
70.86
64.11
46.24
16.27
-23.72
-68.49
-111.01
-144.76
-165.95
-174.39
-172.74
-164.44
-151.84
-135.48
-114.99
-90.55
-64.06
-38.82
-18.17
-3.96
4.23
8.53
11.39
14.32
17.3
19.25
19.02
16.22
11.59
6.62
2.88
1.34
1.95
3.66
4.84
3.79
-0.73
-9.12
-20.97
-35.1
-50.02
-64.17
-76.35
-86.02
-93.42
-99.46
-105.38
-112.1
-119.81
-127.76
-134.5
-138.42
-138.35
-134
-125.87
-115.01
-102.46
-88.8
-73.89
-56.86
-36.36
-11.18
19.08
53.41
89.35
123.45
152.14
172.75
184.23
187.34
184.34
178.52
173.34
171.84
175.89
185.73
199.73
214.69
226.59
231.66
227.45
213.46
191.14
163.38
133.61
104.94
79.52
58.35
41.19
26.77
12.98
-2.46
-21.17
-43.05
-65.86
-85.54
-97.84
-100.17
-92.9
-79.35
-64.12
-50.85
-40.64
-31.93
-22.19
-9.95
3.84
16.25
24.07
26.04
24.17
23.58
30.83
51.38
87.47
137.12
194.75
253.07
305.23
346.55
375.08
391.16
396.36
392.51
381.34
364.54
344.02
322.03
300.74
281.57
264.74
249.21
233.31
215.49
195
172.22
148.5
125.64
105.21
88.07
74.17
62.77
52.83
43.45
34.2
24.41
14.02
3.56
-6.14
-14.65
-22.17
-29.32
-36.76
-44.91
-54.61
-66.04
-78.54
-90.81
-101.55
-109.99
-115.94
-119.63
-121.52
-123.81
-127.81
-132.93
-137
-137.84
-134.4
-126.88
-116.51
-105.09
-99.21
-103.15
-116.17
-133.33
-149.62
-162.71
-173.03
-182.66
-194.18
-219.59
-266.02
-330.64
-402.33
-469.33
-524.08
-562.92
-584.43
-588.87
-593.88
-612.67
-646.25
-684.74
-718.06
-741.82
-755.78
-761.19
-760.25
-777.5
-831.76
-925.18
-1043.35
-1168
-1284.9
-1383.94
-1458.45
-1377.59
-1086.15
-637.31
-156.8
254.25
559.86
767.37
898.49
975.29
1017.6
1019.24
985.22
932.93
887.59
866.22
870.11
889.72
912.44
927.86
913.95
856.85
761.2
647.07
535.94
441.49
368.68
316.17
278.98
240.45
187.83
117.74
35.52
-51.27
-136.28
-213.04
-274.1
-312.24
-328.15
-325.41
-308.26
-280.2
-244.77
-205.66
-165.97
-127.94
-93.34
-65.21
-45.06
-31.56
-21.28
-10.82
1.57
15.92
31.4
47.06
62.01
75.31
85.67
91.59
92.19
87.74
79.83
70.64
61.91
54.16
46.89
39.13
29.94
18.63
4.5
-13.13
-34.57
-59.2
-85.05
-109.13
-128.47
-141.18
-147.16
-147.99
-145.98
-143.15
-140.67
-138.75
-137.12
-135.46
-133.67
-131.8
-129.9
-127.94
-125.78
-123.05
-119.01
-112.6
-102.8
-88.97
-71.25
-50.61
-28.33
-5.38
18.13
42.98
70.39
101.45
136.65
175.62
217.08
258.85
297.93
330.82
353.88
364.07
359.62
340.44
308.08
265.4
215.91
163.19
110.32
59.57
12.25
-30.98
-69.71
-103.38
-131.15
-152.38
-167.23
-177.2
-184.79
-192.76
-202.9
-215.41
-228.88
-241.08
-249.87
-253.94
-252.92
-247.13
-237.22
-223.95
-208.27
-191.3
-174.41
-159.01
-146.15
-136.12
-128.06
-119.98
-109.24
-93.69
-72.76
-48.06
-22.89
-0.82
16.12
28.48
39.1
51.63
68.67
90.57
115.51
140.82
164.34
185.4
204.76
223.75
243.57
264.91
288.18
313.71
341.48
370.57
398.54
421.64
435.75
437.88
427.38
406.11
377.64
345.77
313.31
281.73
251.57
223.18
197.16
174.26
154.79
138.31
123.62
109.25
94.09
77.84
60.96
44.39
29.06
15.48
3.68
-6.7
-16.15
-25.03
-33.44
-41.12
-47.61
-52.36
-55.06
-55.64
-54.36
-51.66
-48.02
-43.79
-39.17
-34.3
-29.38
-24.76
-20.79
-17.77
-15.71
-14.4
-13.53
-12.85
-12.31
-11.98
-11.98
-12.24
-12.53
-12.37
-11.24
-8.6
-4.09
2.37
10.53
19.66
28.72
36.48
41.86
44.18
43.31
39.72
34.32
28.23
22.51
17.95
14.91
13.38
13.03
13.45
14.4
15.76
17.53
19.54
21.31
22.18
21.52
19.07
15.11
10.36
5.51
0.94
-3.46
-8.07
-13.11
-18.34
-23.05
-26.47
-28.21
-28.59
-28.49
-28.9
-30.42
-32.92
-35.75
-38.14
-39.65
-40.44
-41.05
-42.09
-43.81
-45.95
-47.86
-48.78
-48.16
-45.83
-41.97
-36.91
-31.01
-24.57
-17.82
-10.97
-4.26
2.09
7.87
12.9
17.07
20.27
22.45
23.62
23.87
23.48
22.83
22.28
22.06
22.19
22.52
22.82
22.91
22.75
22.4
22.03
21.73
21.57
21.46
21.21
20.56
19.23
17.08
14.17
10.81
7.47
4.65
2.6
1.23
0.09
-1.42
-3.85
-7.36
-11.71
-16.3
-20.42
-23.49
-25.17
-25.51
-24.75
-23.28
-21.42
-19.36
-17.1
-14.48
-11.34
-7.61
-3.51
0.52
3.87
6.08
6.99
6.86
6.25
5.77
5.72
6.03
6.29
6.08
5.23
3.95
2.74
2.09
2.2
2.87
3.57
3.65
2.71
0.68
-2.12
-5.13
-7.81
-9.77
-10.93
-11.46
-11.73
-12.1
-12.84
-13.96
-15.34
-16.78
-18.11
-19.33
-20.49
-21.72
-23.03
-24.35
-25.53
-26.39
-26.75
-26.47
-25.47
-23.75
-21.39
-18.65
-15.86
-13.41
-11.54
-10.35
-9.64
-9.14
-8.48
-7.42
-5.87
-3.95
-1.85
0.21
2.12
3.83
5.31
6.51
7.25
7.37
6.82
5.76
4.56
3.68
3.4
3.72
4.28
4.56
4.09
2.7
0.57
-1.91
-4.23
-6.03
-7.14
-7.61
-7.63
-7.45
-7.29
-7.28
-7.44
-7.73
-8.07
-8.4
-8.69
-8.97
-9.23
-9.44
-9.54
-9.52
-9.46
-9.57
-10.08
-11.19
-12.9
-14.92
-16.78
-17.92
-17.98
-16.88
-14.88
-12.46
-10.12
-8.16
-6.69
-5.56
-4.54
-3.45
-2.22
-0.93
0.33
1.48
2.52
3.46
4.3
4.98
5.37
5.4
5.09
4.6
4.16
3.91
3.86
3.82
3.61
3.12
2.43
1.8
1.46
1.49
1.8
2.13
2.21
1.89
1.19
0.26
-0.77
-1.79
-2.78
-3.74
-4.59
-5.21
-5.42
-5.17
-4.58
-3.98
-3.73
-4.07
-5.01
-6.23
-7.35
-8.06
-8.34
-8.4
-8.53
-8.95
-9.71
-10.65
-11.5
-11.96
-11.81
-10.9
-9.22
-6.93
-4.31
-1.73
0.46
2.01
2.86
3.14
3.14
3.22
3.67
4.65
6.08
7.65
8.91
9.44
8.96
7.52
5.38
2.98
0.72
-1.12
-2.37
-2.99
-3.08
-2.85
-2.6
-2.66
-3.25
-4.42
-5.98
-7.56
-8.79
-9.39
-9.32
-8.75
-7.98
-7.34
-7.04
-7.12
-7.48
-7.91
-8.18
-8.19
-7.95
-7.62
-7.41
-7.5
-7.97
-8.77
-9.8
-10.9
-11.96
-12.93
-13.77
-14.51
-15.14
-15.61
-15.85
-15.73
-15.12
-13.96
-12.32
-10.38
-8.36
-6.46
-4.76
-3.17
-1.56
0.21
2.13
4.06
5.78
7.07
7.8
8.02
7.9
7.65
7.45
7.35
7.28
7.09
6.64
5.93
5.03
4.13
3.38
2.87
2.54
2.27
1.97
1.61
1.27
0.99
0.83
0.7
0.52
0.18
-0.31
-0.9
-1.49
-2.05
-2.58
-3.14
-3.82
-4.64
-5.59
-6.54
-7.38
-8
-8.33
-8.4
-8.3
-8.19
-8.23
-8.51
-9.1
-9.92
-10.88
-11.8
-12.56
-13.08
-13.34
-13.39
-13.29
-13.07
-12.68
-12.03
-11.05
-9.74
-8.19
-6.5
-4.73
-2.86
-0.84
1.28
3.35
5.09
6.25
6.76
6.81
6.74
6.92
7.51
8.38
9.17
9.51
9.14
8.11
6.65
5.11
3.81
2.94
2.52
2.46
2.61
2.78
2.83
2.67
2.27
1.68
0.95
0.12
-0.78
-1.71
-2.62
-3.42
-4.06
-4.54
-4.94
-5.33
-5.79
-6.28
-6.77
-7.2
-7.6
-8.03
-8.6
-9.29
-10.05
-10.82
-11.64
-12.7
-14.28
-16.56
-19.54
-22.96
-26.39
-29.41
-31.75
-33.38
-34.41
-35.02
-35.29
-35.19
-34.59
-33.35
-31.39
-28.77
-25.64
-22.18
-18.47
-14.43
-9.87
-4.49
1.97
9.77
19.06
29.88
42.16
55.7
70.12
84.88
99.3
112.54
123.83
132.61
138.75
142.58
144.82
146.43
148.36
151.45
156.3
163.3
172.33
182.45
191.81
197.83
198.01
190.78
176.15
155.53
131.08
104.79
77.96
51.34
25.59
1.74
-18.77
-34.72
-45.69
-52.49
-56.87
-60.77
-65.44
-71.11
-77.13
-82.53
-86.68
-89.58
-91.77
-93.91
-96.45
-99.51
-103.01
-106.89
-111.24
-116.17
-121.61
-127.05
-131.67
-134.53
-134.93
-132.63
-127.78
-120.77
-111.9
-101.42
-89.49
-76.43
-62.85
-49.57
-37.55
