-43,-43,23
-42,-39,26
-47,-42,28
-65,-33,17
-42,-32,18
-59,-41,16
-77,-38,3
-59,-35,5
-65,-35,5
-58,-38,8
-61,-34,27
-37,-30,33
-46,-40,24
-29,-38,38
-37,-36,34
-23,-38,40
-11,-35,42
-26,-41,33
-3,-34,68
12,-34,74
11,-32,57
20,-31,57
12,-31,67
9,-29,76
7,-29,69
-31,-34,44
-30,-35,34
-24,-39,22
-37,-41,11
-73,-39,21
-52,-32,33
-61,-29,12
-64,-39,7
-46,-42,30
-55,-34,23
-46,-34,47
-46,-30,32
-11,-40,45
-26,-42,34
-17,-32,49
3,-39,48
1,-36,47
1,-35,61
3,-37,60
-13,-36,67
-8,-31,71
13,-28,58
3,-33,58
-6,-35,56
-14,-36,55
-12,-35,54
-5,-35,57
-5,-37,56
-11,-40,51
-21,-39,39
-37,-40,35
-37,-32,31
-48,-38,27
-47,-34,28
-38,-32,33
-34,-36,20
-58,-40,11
-59,-39,15
-76,-37,-5
-63,-40,-2
-56,-36,11
-67,-39,14
-65,-33,26
-32,-41,26
-43,-43,23
-46,-35,40
-39,-36,33
-42,-39,32
-21,-40,41
-7,-38,43
-39,-30,41
-23,-39,51
-21,-40,58
-16,-37,59
-13,-35,55
0,-33,56
-3,-30,66
-25,-29,58
-37,-32,48
-35,-34,45
-29,-37,46
-32,-39,41
-31,-42,28
-31,-44,31
-27,-42,33
-51,-43,27
-55,-37,31
-33,-35,36
-49,-41,26
-55,-38,20
-51,-37,22
-50,-36,23
-54,-38,12
-62,-40,8
-60,-36,5
-60,-42,15
-53,-37,14
-52,-38,17
-48,-41,14
-43,-35,36
-34,-38,28
-43,-39,26
-44,-38,34
-48,-38,33
-37,-33,50
-37,-40,26
-30,-38,34
-26,-36,52
-24,-37,48
-27,-32,38
-5,-35,50
-18,-36,53
-9,-33,57
7,-37,59
5,-34,61
10,-35,61
16,-35,67
4,-29,68
-3,-28,62
-19,-29,50
-31,-34,40
-41,-37,34
-44,-41,23
-42,-39,16
-54,-44,19
-42,-37,18
-53,-40,29
-65,-36,29
-35,-39,35
-37,-37,34
-42,-38,39
-41,-38,35
-37,-37,39
-31,-35,41
-64,-40,16
-54,-38,27
-46,-42,19
-52,-40,28
-36,-35,42
-45,-34,33
-46,-38,33
-23,-38,44
-35,-35,40
-25,-41,43
-21,-37,49
-16,-33,49
1,-31,55
13,-34,60
23,-37,59
15,-37,66
6,-33,70
-1,-32,55
-6,-30,59
-24,-29,55
-30,-27,56
-20,-30,55
-17,-31,55
-22,-35,53
-21,-37,50
-21,-37,50
-24,-42,43
-26,-41,40
-22,-41,43
-19,-40,46
-18,-41,46
-19,-40,46
-19,-40,47
-19,-39,49
-19,-40,50
-18,-39,49
-18,-39,49
-17,-40,49
-18,-40,48
-18,-41,48
-19,-40,48
-18,-40,50
-18,-39,53
-19,-38,53
-21,-38,51
-23,-38,47
-23,-41,44
-23,-42,44
-24,-43,44
-24,-43,44
-23,-43,43
-21,-44,43
-22,-43,43
-19,-44,44
-15,-43,45
-16,-43,43
-16,-44,43
-14,-42,43
-23,-41,44
-26,-39,44
-31,-36,43
-30,-33,44
-29,-35,53
-28,-38,60
-28,-37,56
-32,-40,48
-34,-41,45
-35,-42,41
-35,-41,39
-34,-41,39
-40,-39,42
-40,-38,42
-34,-35,48
-30,-32,51
-24,-31,55
-21,-31,57
-21,-30,56
-25,-31,51
-26,-32,48
-27,-36,43
-28,-40,37
-28,-43,32
-26,-44,23
-25,-47,16
-27,-50,10
-30,-48,10
-49,-46,22
-46,-44,26
-55,-42,36
-45,-35,47
-47,-32,52
-42,-26,51
-41,-25,46
-42,-21,43
-51,-18,35
-54,-16,35
-55,-20,29
-60,-20,25
-57,-21,35
-43,-25,32
-50,-23,30
-66,-13,28
-70,-14,20
-78,-16,19
-67,-16,20
-66,-18,22
-61,-19,26
-59,-22,25
-58,-23,25
-58,-23,25
-58,-22,26
-59,-22,26
-59,-21,27
-58,-22,27
-57,-23,29
-56,-23,30
-58,-21,29
-58,-21,30
-55,-21,33
-55,-21,33
-56,-22,33
-57,-23,33
-57,-23,34
-60,-24,37
-59,-25,35
-59,-26,32
-60,-27,30
-60,-27,31
-55,-30,30
-51,-32,29
-45,-37,26
-40,-42,18
-39,-44,16
-29,-48,19
-27,-49,19
-20,-54,16
-20,-55,16
-17,-56,16
-18,-56,17
-19,-56,18
-21,-56,20
-20,-55,20
-22,-55,21
-23,-55,23
-23,-56,23
-24,-56,22
-24,-56,22
-26,-55,22
-27,-56,22
-27,-56,22
-27,-58,20
-28,-58,20
-28,-57,17
-28,-57,17
-29,-57,17
-29,-56,16
-28,-57,16
-28,-59,15
-28,-59,15
-27,-60,14
-26,-59,13
-27,-57,14
-28,-54,15
-30,-53,16
-30,-53,17
-24,-54,17
-23,-56,14
-34,-54,6
-37,-54,4
-35,-53,7
-36,-51,9
-41,-50,10
-48,-45,14
-49,-43,17
-52,-41,18
-58,-39,21
-55,-34,26
-59,-34,29
-58,-33,27
-54,-28,28
-46,-28,32
-26,-28,41
-24,-26,42
-27,-24,40
-27,-21,46
-27,-22,50
-25,-25,56
-19,-24,63
-18,-22,67
-16,-22,64
-17,-22,63
-19,-21,64
-19,-20,65
-18,-18,63
-24,-18,56
-26,-17,58
-25,-19,60
-20,-18,60
-17,-18,63
-15,-19,67
-14,-21,62
-14,-17,62
-16,-16,59
-21,-17,61
-14,-16,68
-11,-15,62
-14,-13,63
-11,-11,67
-17,-10,65
-16,-10,63
-15,-12,65
-16,-14,67
-16,-17,67
-14,-19,63
-12,-17,65
-12,-17,64
-11,-17,61
-12,-14,58
-16,-14,59
-15,-13,59
-19,-13,57
-17,-14,58
-15,-15,59
-16,-17,56
-15,-16,58
-16,-16,60
-16,-16,66
-14,-17,66
-18,-18,61
-16,-16,61
-17,-17,61
-17,-17,61
-16,-16,61
-16,-16,61
-16,-18,64
-15,-17,62
-16,-17,61
-17,-19,61
-18,-19,61
-15,-18,62
-15,-19,61
-15,-19,60
-18,-19,60
-17,-19,60
-17,-20,60
-19,-20,61
-18,-20,62
-18,-19,62
-18,-19,61
-21,-18,56
-18,-16,56
-13,-19,58
-19,-22,55
-26,-23,57
-23,-25,61
-21,-25,61
-21,-25,57
-19,-22,59
-19,-21,60
-21,-20,56
-21,-19,57
-20,-20,59
-21,-20,59
-19,-21,58
-21,-21,59
-21,-21,61
-20,-21,59
-21,-20,58
-22,-21,60
-20,-21,58
-20,-20,57
-21,-21,60
-21,-21,60
-21,-21,57
-22,-20,58
-21,-20,59
-21,-21,58
-21,-21,59
-21,-21,59
-21,-21,59
-21,-21,58
-21,-21,58
-21,-21,59
-21,-21,58
-21,-21,58
-21,-21,58
-21,-21,59
-21,-21,59
-21,-21,58
-21,-21,58
-21,-21,59
-22,-21,58
-21,-21,58
-21,-21,58
-21,-21,59
-21,-21,58
-22,-21,58
-21,-21,58
-21,-21,59
-21,-21,58
-21,-21,58
-21,-21,58
-21,-21,58
-22,-21,59
-22,-21,59
-22,-21,57
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,59
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,58
-22,-21,57
-22,-21,58
-22,-21,58
-22,-21,58
-22,-22,58
-22,-21,56
-25,-23,56
-26,-22,60
-25,-22,61
-27,-23,58
-22,-25,60
-21,-25,60
-20,-27,59
-20,-28,57
-15,-27,58
-17,-25,58
-17,-25,58
-12,-23,60
-14,-23,60
-13,-22,58
-18,-22,57
-20,-22,56
-16,-21,54
-25,-20,50
-33,-22,45
-21,-21,64
-19,-23,61
-18,-24,58
-16,-25,58
-16,-25,57
-16,-24,58
-22,-24,58
-29,-23,60
-25,-22,63
-16,-19,59
-25,-19,56
-25,-21,56
-27,-21,55
-27,-20,56
-28,-26,53
-26,-22,57
-25,-22,60
-26,-22,55
-26,-21,56
-29,-22,54
-27,-23,55
-27,-23,56
-25,-22,57
-23,-22,58
-22,-21,59
-25,-23,58
-25,-22,55
-27,-23,58
-28,-24,56
-26,-22,55
-26,-22,55
-26,-23,57
-26,-23,56
-26,-23,55
-27,-23,55
-27,-23,56
-26,-23,56
-26,-23,56
-26,-22,56
-26,-23,56
-26,-23,56
-26,-22,55
-26,-23,56
-27,-23,56
-27,-22,55
-26,-22,56
-26,-22,56
-26,-23,56
-26,-23,56
-27,-23,56
-26,-23,55
-26,-23,56
-26,-23,56
-27,-23,56
-26,-23,56
-27,-23,55
-26,-23,56
-26,-23,56
-26,-23,55
-27,-23,55
-27,-23,56
-27,-23,55
-27,-23,55
-27,-23,56
-27,-23,56
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,56
-27,-23,56
-27,-23,56
-27,-23,56
-27,-23,56
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-28,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-24,55
-27,-24,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-28,-24,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-23,55
-27,-24,55
-27,-24,55
-27,-23,55
-27,-24,55
-27,-24,55
-27,-23,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-23,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-24,55
-28,-23,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-24,55
-28,-24,55
-27,-24,55
-27,-24,55
-27,-24,55
-27,-24,56
-26,-24,56
-28,-24,55
-28,-23,55
-28,-23,54
-28,-23,54
-28,-23,56
-28,-22,55
-29,-22,54
-29,-22,54
-28,-21,55
-29,-22,55
-28,-22,55
-28,-22,55
-29,-22,55
-28,-22,56
-28,-21,56
-29,-21,56
-29,-20,56
-29,-20,55
-29,-20,55
-28,-19,55
-29,-20,56
-28,-20,56
-28,-19,55
-28,-19,55
-30,-19,54
-29,-20,54
-28,-20,55
-27,-20,53
-25,-20,61
-28,-21,59
-31,-24,53
-32,-24,53
-31,-25,57
-32,-25,54
-33,-24,52
-34,-23,52
-32,-23,52
-33,-23,51
-32,-22,52
-31,-21,54
-27,-20,55
-26,-20,57
-26,-20,57
-25,-20,56
-22,-19,61
-22,-19,60
-21,-17,58
-20,-16,62
-19,-17,62
-21,-17,60
-21,-17,59
-22,-17,59
-22,-17,59
-22,-17,60
-22,-18,61
-21,-18,58
-21,-17,59
-19,-16,60
-19,-16,61
-18,-15,61
-20,-16,60
-19,-16,61
-18,-16,62
-18,-17,61
-21,-18,60
-21,-17,60
-26,-19,57
-25,-21,56
-25,-20,58
-28,-20,56
-27,-20,55
-26,-19,57
-27,-19,57
-28,-19,56
-28,-20,55
-27,-19,58
-27,-20,56
-28,-20,56
-29,-20,57
-29,-20,55
-33,-21,52
-34,-22,52
-34,-23,52
-34,-22,51
-34,-22,54
-35,-22,51
-34,-20,55
-35,-23,50
-38,-24,48
-37,-24,47
-35,-23,50
-33,-21,54
-36,-23,51
-35,-23,51
-35,-22,52
-36,-23,50
-37,-24,48
-40,-25,47
-38,-26,48
-38,-24,48
-30,-20,53
-28,-20,55
-32,-22,55
-33,-23,52
-35,-24,50
-34,-24,53
-32,-23,53
-34,-24,50
-35,-24,51
-34,-24,52
-34,-23,50
-35,-23,51
-34,-24,52
-34,-24,51
-34,-24,51
-35,-24,51
-34,-24,52
-34,-24,51
-34,-24,52
-34,-24,52
-34,-24,51
-34,-23,51
-34,-24,52
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,52
-34,-24,51
-34,-24,52
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,52
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,52
-34,-24,51
-34,-24,51
-34,-24,52
-34,-24,52
-34,-24,51
-35,-24,51
-35,-24,51
-34,-24,52
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-35,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,50
-34,-25,51
-35,-24,51
-35,-24,51
-34,-25,51
-34,-25,51
-34,-24,51
-34,-25,51
-34,-24,51
-34,-24,50
-34,-24,51
-34,-24,51
-34,-25,51
-34,-24,51
-34,-24,50
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,50
-35,-24,51
-35,-25,51
-34,-25,51
-34,-24,51
-34,-25,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-34,-24,51
-35,-24,51
-34,-24,51
-34,-24,51
-34,-25,51
-34,-24,51
-34,-25,51
-34,-24,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-24,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,52
-34,-25,51
-35,-25,51
-34,-25,50
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-35,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,50
-34,-25,52
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,50
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,50
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,51
-34,-25,52
-34,-25,51
-35,-25,51
-35,-24,51
-31,-23,55
-33,-24,53
-36,-26,48
-35,-26,50
-34,-24,52
-35,-24,50
-35,-23,50
-35,-24,51
-35,-24,50
-35,-24,51
-34,-24,52
-35,-24,50
-35,-24,50
-34,-24,51
-36,-25,46
-35,-24,48
-31,-23,56
-30,-24,53
-32,-25,53
-34,-25,54
-36,-25,47
-34,-25,50
-31,-25,55
-31,-25,54
-32,-24,52
-33,-24,52
-34,-25,50
-33,-24,51
-33,-25,52
-33,-25,52
-32,-25,53
-32,-24,53
-32,-24,53
-31,-23,53
-31,-23,54
-32,-24,53
-31,-23,53
-29,-23,55
-30,-23,55
-30,-22,54
-29,-23,54
-27,-22,58
-29,-22,57
-31,-23,53
-29,-23,54
-29,-22,56
-29,-22,54
-29,-21,54
-30,-22,54
-28,-22,56
-30,-22,54
-30,-21,55
-30,-21,55
-30,-22,55
-30,-22,55
-29,-22,54
-30,-22,55
-30,-22,55
-29,-21,55
-30,-21,54
-30,-22,55
-30,-22,55
-30,-22,54
-30,-22,54
-30,-22,54
-30,-22,55
-30,-22,55
-30,-22,54
-30,-22,54
-31,-22,54
-31,-22,54
-30,-22,54
-30,-22,54
-30,-22,54
-30,-22,54
-30,-22,54
-31,-22,54
-30,-22,54
-30,-22,54
-31,-22,54
-31,-22,54
-30,-22,54
-30,-22,54
-30,-22,54
-30,-22,54
-30,-22,54
-31,-22,54
-30,-21,55
-30,-22,53
-31,-23,53
-30,-22,54
-31,-21,54
-31,-22,52
-32,-22,54
-30,-23,55
-31,-24,53
-33,-23,53
-32,-23,53
-32,-23,53
-32,-23,53
-33,-24,53
-32,-23,53
-32,-23,53
-32,-23,52
-33,-24,51
-33,-24,51
-32,-23,52
-31,-23,54
-33,-24,52
-32,-24,54
-32,-24,53
-33,-24,50
-34,-25,50
-35,-25,51
-34,-25,49
-33,-25,49
-30,-22,56
-30,-23,55
-31,-23,55
-33,-25,52
-33,-24,51
-32,-24,54
-31,-23,54
-32,-23,52
-32,-23,52
-31,-24,53
-32,-24,53
-32,-24,53
-31,-24,53
-32,-24,53
-32,-23,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,53
-31,-24,53
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,53
-32,-23,52
-32,-23,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-23,52
-32,-24,53
-32,-24,53
-32,-24,52
-32,-23,52
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,53
-32,-23,53
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-23,53
-32,-24,52
-32,-24,53
-32,-24,53
-32,-23,52
-32,-23,53
-32,-24,52
-32,-24,52
-32,-23,52
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,53
-33,-24,52
-32,-24,52
-32,-23,53
-32,-24,52
-33,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-33,-24,52
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,52
-32,-25,53
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,52
-32,-25,52
-32,-24,53
-32,-25,52
-32,-24,52
-32,-25,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-25,52
-32,-24,52
-32,-24,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-24,52
-32,-24,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-24,52
-32,-25,52
-32,-24,52
-32,-24,52
-32,-24,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,53
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-24,52
-32,-24,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-32,-25,52
-31,-25,53
-32,-24,52
-32,-24,53
-32,-24,52
-32,-24,52
-32,-24,53
-34,-25,51
-32,-24,53
-32,-24,53
-32,-23,52
-32,-23,52
-32,-23,52
-33,-24,51
-34,-24,50
-32,-24,51
-31,-24,54
-31,-24,54
-31,-24,54
-30,-23,55
-30,-23,55
-30,-22,55
-30,-22,54
-31,-23,54
-30,-23,54
-31,-23,54
-31,-23,53
-32,-23,52
-31,-23,53
-30,-23,55
-33,-25,51
-31,-24,53
-32,-24,53
-32,-24,53
-31,-24,53
-32,-24,53
-32,-24,52
-32,-24,53
-32,-24,53
-32,-24,52
