1675146139.000000, IBI
34.859375,0.812500
35.656250,0.796875
36.453125,0.796875
37.203125,0.750000
38.093750,0.890625
38.937500,0.843750
52.812500,0.859375
53.640625,0.828125
54.421875,0.781250
55.250000,0.828125
56.078125,0.828125
56.843750,0.765625
57.687500,0.843750
58.531250,0.843750
59.328125,0.796875
63.500000,0.859375
64.296875,0.796875
65.078125,0.781250
65.937500,0.859375
66.781250,0.843750
67.578125,0.796875
68.421875,0.843750
69.234375,0.812500
70.000000,0.765625
70.828125,0.828125
71.687500,0.859375
72.640625,0.953125
73.531250,0.890625
74.343750,0.812500
75.140625,0.796875
75.953125,0.812500
76.781250,0.828125
77.593750,0.812500
78.437500,0.843750
79.312500,0.875000
80.203125,0.890625
81.078125,0.875000
81.984375,0.906250
82.921875,0.937500
83.812500,0.890625
84.625000,0.812500
85.531250,0.906250
86.375000,0.843750
87.171875,0.796875
87.953125,0.781250
88.796875,0.843750
94.046875,0.906250
94.859375,0.812500
95.718750,0.859375
96.562500,0.843750
97.312500,0.750000
98.187500,0.875000
99.093750,0.906250
99.968750,0.875000
100.828125,0.859375
101.718750,0.890625
110.156250,0.796875
110.953125,0.796875
111.765625,0.812500
112.578125,0.812500
113.328125,0.750000
114.062500,0.734375
114.828125,0.765625
115.703125,0.875000
116.640625,0.937500
117.546875,0.906250
118.375000,0.828125
119.156250,0.781250
119.953125,0.796875
120.734375,0.781250
121.562500,0.828125
122.375000,0.812500
137.390625,1.015625
138.343750,0.953125
139.234375,0.890625
140.140625,0.906250
141.046875,0.906250
141.890625,0.843750
142.703125,0.812500
143.437500,0.734375
144.312500,0.875000
145.062500,0.750000
145.859375,0.796875
146.703125,0.843750
147.500000,0.796875
148.343750,0.843750
149.171875,0.828125
150.062500,0.890625
150.921875,0.859375
151.734375,0.812500
152.578125,0.843750
153.421875,0.843750
154.203125,0.781250
155.031250,0.828125
155.875000,0.843750
156.671875,0.796875
157.500000,0.828125
158.343750,0.843750
159.125000,0.781250
159.937500,0.812500
160.796875,0.859375
161.593750,0.796875
162.359375,0.765625
163.156250,0.796875
163.984375,0.828125
164.781250,0.796875
165.609375,0.828125
166.500000,0.890625
167.328125,0.828125
168.140625,0.812500
168.984375,0.843750
169.781250,0.796875
170.562500,0.781250
171.359375,0.796875
172.187500,0.828125
172.953125,0.765625
173.765625,0.812500
174.625000,0.859375
175.421875,0.796875
176.234375,0.812500
177.125000,0.890625
177.984375,0.859375
178.812500,0.828125
179.656250,0.843750
180.421875,0.765625
181.234375,0.812500
182.093750,0.859375
182.906250,0.812500
183.750000,0.843750
184.625000,0.875000
185.500000,0.875000
186.296875,0.796875
187.125000,0.828125
188.015625,0.890625
188.859375,0.843750
189.671875,0.812500
190.531250,0.859375
191.453125,0.921875
192.296875,0.843750
193.156250,0.859375
194.015625,0.859375
194.843750,0.828125
195.671875,0.828125
196.546875,0.875000
197.406250,0.859375
198.218750,0.812500
199.046875,0.828125
200.000000,0.953125
200.843750,0.843750
201.734375,0.890625
202.640625,0.906250
203.468750,0.828125
204.312500,0.843750
205.093750,0.781250
205.843750,0.750000
206.625000,0.781250
207.500000,0.875000
208.328125,0.828125
209.140625,0.812500
209.984375,0.843750
210.890625,0.906250
211.781250,0.890625
212.656250,0.875000
213.531250,0.875000
214.359375,0.828125
215.140625,0.781250
215.953125,0.812500
216.812500,0.859375
217.640625,0.828125
218.453125,0.812500
219.234375,0.781250
220.031250,0.796875
220.890625,0.859375
221.750000,0.859375
222.593750,0.843750
223.390625,0.796875
224.140625,0.750000
224.859375,0.718750
225.578125,0.718750
226.296875,0.718750
227.062500,0.765625
227.796875,0.734375
228.625000,0.828125
229.531250,0.906250
230.406250,0.875000
231.281250,0.875000
232.171875,0.890625
233.031250,0.859375
233.812500,0.781250
234.562500,0.750000
235.296875,0.734375
240.062500,0.937500
241.015625,0.953125
241.953125,0.937500
242.859375,0.906250
243.671875,0.812500
258.750000,0.843750
259.593750,0.843750
260.343750,0.750000
261.109375,0.765625
261.875000,0.765625
262.703125,0.828125
263.546875,0.843750
264.328125,0.781250
270.156250,0.812500
270.937500,0.781250
876.359375,0.843750
1588.937500,0.796875
1589.671875,0.734375
1590.343750,0.671875
1591.234375,0.890625
1652.765625,0.640625
1653.421875,0.656250
1654.156250,0.734375
1654.937500,0.781250
1655.687500,0.750000
1656.406250,0.718750
1657.140625,0.734375
1658.000000,0.859375
1658.953125,0.953125
1659.890625,0.937500
1660.765625,0.875000
1661.609375,0.843750
1686.531250,0.765625
1687.328125,0.796875
1688.140625,0.812500
1688.906250,0.765625
1689.671875,0.765625
1690.437500,0.765625
1691.218750,0.781250
1698.421875,0.656250
1699.109375,0.687500
1699.781250,0.671875
1700.484375,0.703125
1701.140625,0.656250
1701.812500,0.671875
1702.500000,0.687500
1703.265625,0.765625
1704.062500,0.796875
1704.906250,0.843750
1705.812500,0.906250
1718.312500,0.781250
1719.078125,0.765625
1719.812500,0.734375
1720.562500,0.750000
1727.468750,0.718750
1728.171875,0.703125
1743.093750,0.750000
1743.828125,0.734375
1744.593750,0.765625
1745.390625,0.796875
1771.937500,0.781250
1772.734375,0.796875
1773.515625,0.781250
1799.281250,0.765625
1799.984375,0.703125
1800.718750,0.734375
1801.453125,0.734375
1802.171875,0.718750
1802.906250,0.734375
1833.859375,0.750000
1834.625000,0.765625
1835.375000,0.750000
1836.109375,0.734375
1836.890625,0.781250
1899.234375,0.578125
1899.828125,0.593750
1900.468750,0.640625
1901.125000,0.656250
1901.812500,0.687500
