1680854181.000000, IBI
18.031250,0.828125
18.828125,0.796875
19.593750,0.765625
20.359375,0.765625
21.171875,0.812500
21.968750,0.796875
22.734375,0.765625
23.515625,0.781250
24.328125,0.812500
25.156250,0.828125
26.000000,0.843750
26.781250,0.781250
48.531250,0.765625
49.265625,0.734375
49.984375,0.718750
50.734375,0.750000
51.515625,0.781250
52.265625,0.750000
53.046875,0.781250
69.609375,0.875000
70.468750,0.859375
71.296875,0.828125
77.015625,0.640625
108.500000,0.828125
109.328125,0.828125
110.187500,0.859375
119.656250,0.812500
120.468750,0.812500
121.218750,0.750000
127.984375,0.750000
128.687500,0.703125
129.390625,0.703125
130.156250,0.765625
130.937500,0.781250
131.718750,0.781250
132.484375,0.765625
133.281250,0.796875
134.093750,0.812500
134.859375,0.765625
135.593750,0.734375
136.328125,0.734375
137.078125,0.750000
137.828125,0.750000
138.531250,0.703125
139.265625,0.734375
140.015625,0.750000
146.843750,0.734375
147.562500,0.718750
148.281250,0.718750
149.046875,0.765625
149.843750,0.796875
150.671875,0.828125
151.500000,0.828125
152.343750,0.843750
156.718750,0.703125
157.406250,0.687500
158.093750,0.687500
158.765625,0.671875
159.453125,0.687500
160.203125,0.750000
160.984375,0.781250
161.734375,0.750000
162.500000,0.765625
163.296875,0.796875
164.093750,0.796875
164.843750,0.750000
165.656250,0.812500
166.484375,0.828125
167.312500,0.828125
168.140625,0.828125
168.937500,0.796875
169.687500,0.750000
170.406250,0.718750
171.093750,0.687500
171.828125,0.734375
172.609375,0.781250
173.421875,0.812500
174.265625,0.843750
175.125000,0.859375
175.953125,0.828125
176.687500,0.734375
177.421875,0.734375
178.156250,0.734375
178.921875,0.765625
179.718750,0.796875
180.531250,0.812500
190.265625,0.750000
191.046875,0.781250
191.828125,0.781250
192.625000,0.796875
193.421875,0.796875
194.218750,0.796875
195.000000,0.781250
195.734375,0.734375
207.812500,0.750000
215.750000,0.703125
216.437500,0.687500
217.125000,0.687500
217.843750,0.718750
218.593750,0.750000
219.296875,0.703125
220.015625,0.718750
220.750000,0.734375
221.500000,0.750000
222.265625,0.765625
223.015625,0.750000
223.765625,0.750000
224.546875,0.781250
225.343750,0.796875
226.093750,0.750000
226.859375,0.765625
227.625000,0.765625
228.437500,0.812500
229.156250,0.718750
229.906250,0.750000
230.671875,0.765625
231.453125,0.781250
232.234375,0.781250
232.968750,0.734375
233.718750,0.750000
234.500000,0.781250
235.265625,0.765625
236.031250,0.765625
236.765625,0.734375
237.531250,0.765625
238.343750,0.812500
239.156250,0.812500
239.906250,0.750000
240.687500,0.781250
241.484375,0.796875
242.250000,0.765625
243.031250,0.781250
247.578125,0.750000
248.296875,0.718750
249.015625,0.718750
249.781250,0.765625
250.562500,0.781250
251.359375,0.796875
252.109375,0.750000
252.843750,0.734375
253.593750,0.750000
254.390625,0.796875
255.156250,0.765625
255.890625,0.734375
262.000000,0.781250
262.734375,0.734375
263.437500,0.703125
264.125000,0.687500
264.812500,0.687500
265.500000,0.687500
266.203125,0.703125
266.937500,0.734375
275.234375,0.734375
276.000000,0.765625
276.781250,0.781250
277.609375,0.828125
278.390625,0.781250
279.125000,0.734375
279.906250,0.781250
280.703125,0.796875
281.515625,0.812500
282.328125,0.812500
283.078125,0.750000
283.812500,0.734375
284.578125,0.765625
285.343750,0.765625
286.140625,0.796875
286.906250,0.765625
287.656250,0.750000
288.437500,0.781250
289.234375,0.796875
290.031250,0.796875
290.828125,0.796875
291.562500,0.734375
292.359375,0.796875
293.156250,0.796875
293.906250,0.750000
294.671875,0.765625
295.437500,0.765625
296.234375,0.796875
297.015625,0.781250
297.750000,0.734375
298.515625,0.765625
299.265625,0.750000
306.562500,0.703125
307.265625,0.703125
308.015625,0.750000
308.734375,0.718750
309.515625,0.781250
310.312500,0.796875
311.140625,0.828125
311.937500,0.796875
312.703125,0.765625
313.437500,0.734375
314.187500,0.750000
314.906250,0.718750
315.609375,0.703125
316.312500,0.703125
317.046875,0.734375
317.859375,0.812500
318.718750,0.859375
319.546875,0.828125
343.406250,0.734375
344.109375,0.703125
344.828125,0.718750
345.546875,0.718750
346.281250,0.734375
355.265625,0.843750
356.062500,0.796875
356.843750,0.781250
357.609375,0.765625
358.406250,0.796875
359.187500,0.781250
386.171875,0.750000
392.296875,0.796875
393.093750,0.796875
393.859375,0.765625
394.625000,0.765625
399.015625,0.734375
399.781250,0.765625
400.609375,0.828125
401.453125,0.843750
402.281250,0.828125
403.093750,0.812500
403.921875,0.828125
404.750000,0.828125
405.578125,0.828125
406.359375,0.781250
407.125000,0.765625
407.875000,0.750000
408.671875,0.796875
409.468750,0.796875
410.265625,0.796875
411.062500,0.796875
411.875000,0.812500
412.765625,0.890625
413.593750,0.828125
418.828125,0.718750
429.843750,0.718750
430.578125,0.734375
431.359375,0.781250
432.296875,0.937500
459.828125,0.734375
460.640625,0.812500
461.515625,0.875000
462.343750,0.828125
463.093750,0.750000
463.812500,0.718750
464.531250,0.718750
465.265625,0.734375
466.000000,0.734375
474.187500,0.718750
474.859375,0.671875
475.562500,0.703125
476.328125,0.765625
477.125000,0.796875
477.875000,0.750000
478.609375,0.734375
479.359375,0.750000
480.093750,0.734375
480.890625,0.796875
481.640625,0.750000
482.375000,0.734375
483.109375,0.734375
483.859375,0.750000
484.656250,0.796875
485.453125,0.796875
499.109375,0.828125
499.937500,0.828125
500.734375,0.796875
501.531250,0.796875
502.312500,0.781250
503.109375,0.796875
503.921875,0.812500
504.750000,0.828125
505.578125,0.828125
506.437500,0.859375
507.312500,0.875000
508.171875,0.859375
508.984375,0.812500
518.062500,0.656250
518.968750,0.906250
519.796875,0.828125
520.546875,0.750000
