1676964731.000000, IBI
13.781250,0.843750
14.640625,0.859375
15.515625,0.875000
16.406250,0.890625
24.671875,0.812500
25.453125,0.781250
26.203125,0.750000
26.921875,0.718750
31.140625,0.875000
31.937500,0.796875
53.203125,0.781250
53.968750,0.765625
54.734375,0.765625
55.531250,0.796875
56.296875,0.765625
57.171875,0.875000
64.562500,0.843750
65.406250,0.843750
66.234375,0.828125
67.109375,0.875000
67.921875,0.812500
68.765625,0.843750
69.656250,0.890625
70.515625,0.859375
71.421875,0.906250
72.281250,0.859375
73.171875,0.890625
74.093750,0.921875
75.000000,0.906250
75.906250,0.906250
76.718750,0.812500
77.546875,0.828125
78.406250,0.859375
79.281250,0.875000
80.125000,0.843750
80.984375,0.859375
81.875000,0.890625
82.750000,0.875000
83.640625,0.890625
84.546875,0.906250
85.468750,0.921875
86.328125,0.859375
87.187500,0.859375
88.078125,0.890625
88.968750,0.890625
89.890625,0.921875
90.796875,0.906250
91.640625,0.843750
92.421875,0.781250
93.203125,0.781250
93.968750,0.765625
94.750000,0.781250
95.562500,0.812500
111.703125,0.734375
112.437500,0.734375
113.265625,0.828125
114.140625,0.875000
114.953125,0.812500
115.781250,0.828125
116.578125,0.796875
117.375000,0.796875
118.125000,0.750000
118.875000,0.750000
119.609375,0.734375
120.390625,0.781250
121.156250,0.765625
121.906250,0.750000
122.656250,0.750000
123.390625,0.734375
124.171875,0.781250
125.000000,0.828125
125.796875,0.796875
126.562500,0.765625
127.359375,0.796875
128.156250,0.796875
129.000000,0.843750
129.781250,0.781250
130.625000,0.843750
131.515625,0.890625
132.375000,0.859375
133.234375,0.859375
134.078125,0.843750
134.906250,0.828125
135.687500,0.781250
136.453125,0.765625
137.203125,0.750000
137.953125,0.750000
138.703125,0.750000
139.515625,0.812500
140.171875,0.656250
160.546875,0.687500
161.281250,0.734375
161.953125,0.671875
162.609375,0.656250
169.390625,0.765625
170.171875,0.781250
170.984375,0.812500
171.812500,0.828125
175.812500,0.625000
176.484375,0.671875
177.234375,0.750000
178.078125,0.843750
178.953125,0.875000
179.781250,0.828125
180.640625,0.859375
181.515625,0.875000
182.375000,0.859375
183.218750,0.843750
184.046875,0.828125
184.812500,0.765625
185.578125,0.765625
186.343750,0.765625
187.156250,0.812500
187.937500,0.781250
188.796875,0.859375
189.687500,0.890625
190.593750,0.906250
191.500000,0.906250
192.312500,0.812500
193.078125,0.765625
193.875000,0.796875
194.625000,0.750000
195.343750,0.718750
196.093750,0.750000
196.890625,0.796875
197.703125,0.812500
198.578125,0.875000
199.421875,0.843750
200.218750,0.796875
201.031250,0.812500
201.843750,0.812500
202.671875,0.828125
203.500000,0.828125
204.328125,0.828125
205.125000,0.796875
205.953125,0.828125
206.765625,0.812500
207.640625,0.875000
208.468750,0.828125
215.046875,0.890625
215.906250,0.859375
216.812500,0.906250
223.562500,0.859375
224.421875,0.859375
225.265625,0.843750
226.078125,0.812500
226.890625,0.812500
227.718750,0.828125
228.515625,0.796875
229.296875,0.781250
230.156250,0.859375
231.000000,0.843750
231.890625,0.890625
232.765625,0.875000
233.640625,0.875000
234.500000,0.859375
235.328125,0.828125
236.140625,0.812500
244.421875,0.796875
245.265625,0.843750
246.125000,0.859375
246.953125,0.828125
247.781250,0.828125
248.640625,0.859375
249.468750,0.828125
250.343750,0.875000
251.218750,0.875000
252.140625,0.921875
253.015625,0.875000
253.875000,0.859375
254.718750,0.843750
255.484375,0.765625
256.250000,0.765625
257.046875,0.796875
257.859375,0.812500
258.671875,0.812500
259.531250,0.859375
265.562500,0.828125
266.437500,0.875000
267.265625,0.828125
268.093750,0.828125
268.921875,0.828125
269.687500,0.765625
270.500000,0.812500
271.328125,0.828125
272.109375,0.781250
272.921875,0.812500
273.750000,0.828125
279.375000,0.765625
280.171875,0.796875
280.953125,0.781250
281.765625,0.812500
282.578125,0.812500
283.437500,0.859375
284.234375,0.796875
285.046875,0.812500
285.890625,0.843750
286.718750,0.828125
287.546875,0.828125
288.281250,0.734375
289.062500,0.781250
289.781250,0.718750
290.484375,0.703125
291.234375,0.750000
292.093750,0.859375
292.984375,0.890625
293.875000,0.890625
294.750000,0.875000
295.671875,0.921875
296.562500,0.890625
297.421875,0.859375
298.265625,0.843750
302.046875,0.734375
302.796875,0.750000
303.515625,0.718750
304.265625,0.750000
305.031250,0.765625
305.781250,0.750000
306.578125,0.796875
307.281250,0.703125
308.000000,0.718750
308.718750,0.718750
309.406250,0.687500
310.125000,0.718750
310.828125,0.703125
311.515625,0.687500
312.312500,0.796875
313.171875,0.859375
314.046875,0.875000
314.906250,0.859375
315.781250,0.875000
316.593750,0.812500
317.375000,0.781250
318.156250,0.781250
318.937500,0.781250
319.703125,0.765625
320.437500,0.734375
321.125000,0.687500
321.828125,0.703125
322.515625,0.687500
323.171875,0.656250
323.875000,0.703125
324.578125,0.703125
325.359375,0.781250
326.187500,0.828125
326.968750,0.781250
327.765625,0.796875
328.562500,0.796875
329.343750,0.781250
330.093750,0.750000
330.843750,0.750000
331.593750,0.750000
332.328125,0.734375
333.015625,0.687500
333.750000,0.734375
334.515625,0.765625
335.328125,0.812500
336.140625,0.812500
336.968750,0.828125
337.796875,0.828125
338.640625,0.843750
339.484375,0.843750
340.296875,0.812500
341.062500,0.765625
341.828125,0.765625
342.625000,0.796875
343.406250,0.781250
344.234375,0.828125
345.046875,0.812500
345.859375,0.812500
346.640625,0.781250
347.500000,0.859375
348.328125,0.828125
349.187500,0.859375
349.906250,0.718750
350.781250,0.875000
351.562500,0.781250
352.359375,0.796875
353.093750,0.734375
353.812500,0.718750
354.531250,0.718750
362.656250,0.828125
363.484375,0.828125
364.265625,0.781250
365.078125,0.812500
365.906250,0.828125
366.718750,0.812500
367.500000,0.781250
368.296875,0.796875
369.078125,0.781250
369.812500,0.734375
370.562500,0.750000
371.359375,0.796875
372.187500,0.828125
373.078125,0.890625
373.984375,0.906250
374.890625,0.906250
375.796875,0.906250
376.687500,0.890625
377.531250,0.843750
378.312500,0.781250
379.046875,0.734375
379.796875,0.750000
380.593750,0.796875
381.468750,0.875000
382.359375,0.890625
383.218750,0.859375
384.093750,0.875000
384.984375,0.890625
385.875000,0.890625
386.750000,0.875000
390.937500,0.812500
391.734375,0.796875
392.562500,0.828125
393.390625,0.828125
394.203125,0.812500
395.015625,0.812500
395.875000,0.859375
396.750000,0.875000
397.625000,0.875000
398.500000,0.875000
399.359375,0.859375
400.156250,0.796875
400.984375,0.828125
401.765625,0.781250
402.562500,0.796875
403.328125,0.765625
404.078125,0.750000
404.812500,0.734375
405.562500,0.750000
406.343750,0.781250
407.140625,0.796875
407.984375,0.843750
408.812500,0.828125
409.687500,0.875000
410.500000,0.812500
411.343750,0.843750
412.109375,0.765625
412.921875,0.812500
413.703125,0.781250
414.500000,0.796875
415.296875,0.796875
416.109375,0.812500
416.921875,0.812500
417.718750,0.796875
418.484375,0.765625
419.234375,0.750000
419.921875,0.687500
420.609375,0.687500
421.296875,0.687500
421.984375,0.687500
422.687500,0.703125
427.828125,0.765625
428.593750,0.765625
429.328125,0.734375
430.046875,0.718750
430.765625,0.718750
431.640625,0.875000
432.453125,0.812500
433.375000,0.921875
434.296875,0.921875
435.187500,0.890625
436.093750,0.906250
437.000000,0.906250
437.859375,0.859375
438.750000,0.890625
439.609375,0.859375
440.453125,0.843750
441.281250,0.828125
442.125000,0.843750
442.984375,0.859375
443.812500,0.828125
444.656250,0.843750
445.531250,0.875000
446.375000,0.843750
447.234375,0.859375
448.046875,0.812500
448.812500,0.765625
449.578125,0.765625
450.375000,0.796875
451.218750,0.843750
452.093750,0.875000
