1677766180.000000, IBI
12.203125,0.781250
12.968750,0.765625
13.734375,0.765625
14.453125,0.718750
15.125000,0.671875
30.281250,0.656250
30.843750,0.562500
31.406250,0.562500
31.968750,0.562500
32.515625,0.546875
33.109375,0.593750
33.703125,0.593750
42.968750,0.562500
43.625000,0.656250
49.937500,0.625000
53.203125,0.671875
53.812500,0.609375
73.312500,0.625000
73.984375,0.671875
74.625000,0.640625
75.250000,0.625000
75.859375,0.609375
76.468750,0.609375
77.078125,0.609375
84.187500,0.531250
99.000000,0.640625
99.671875,0.671875
100.328125,0.656250
100.968750,0.640625
101.625000,0.656250
102.250000,0.625000
102.890625,0.640625
103.484375,0.593750
104.062500,0.578125
104.562500,0.500000
107.453125,0.640625
108.093750,0.640625
108.734375,0.640625
109.359375,0.625000
109.968750,0.609375
121.562500,0.625000
122.218750,0.656250
122.859375,0.640625
123.468750,0.609375
124.031250,0.562500
124.593750,0.562500
125.203125,0.609375
125.734375,0.531250
126.312500,0.578125
126.875000,0.562500
127.500000,0.625000
128.140625,0.640625
128.781250,0.640625
129.421875,0.640625
130.046875,0.625000
130.625000,0.578125
131.187500,0.562500
131.734375,0.546875
132.296875,0.562500
132.890625,0.593750
139.875000,0.531250
140.406250,0.531250
140.921875,0.515625
146.500000,0.515625
147.062500,0.562500
147.703125,0.640625
148.359375,0.656250
149.031250,0.671875
149.750000,0.718750
150.500000,0.750000
156.656250,0.687500
157.312500,0.656250
157.921875,0.609375
158.500000,0.578125
159.109375,0.609375
159.734375,0.625000
160.375000,0.640625
161.015625,0.640625
161.625000,0.609375
162.218750,0.593750
162.812500,0.593750
168.281250,0.578125
168.875000,0.593750
169.484375,0.609375
170.125000,0.640625
173.625000,0.562500
174.171875,0.546875
174.703125,0.531250
179.484375,0.593750
180.078125,0.593750
180.656250,0.578125
181.265625,0.609375
181.875000,0.609375
182.468750,0.593750
183.062500,0.593750
183.640625,0.578125
184.250000,0.609375
184.843750,0.593750
185.437500,0.593750
186.015625,0.578125
186.593750,0.578125
187.187500,0.593750
187.796875,0.609375
188.421875,0.625000
188.953125,0.531250
189.531250,0.578125
190.109375,0.578125
190.687500,0.578125
191.265625,0.578125
214.125000,0.546875
219.937500,0.578125
228.328125,0.609375
260.578125,0.625000
261.234375,0.656250
261.906250,0.671875
262.546875,0.640625
263.156250,0.609375
263.765625,0.609375
264.375000,0.609375
265.000000,0.625000
265.609375,0.609375
266.234375,0.625000
266.921875,0.687500
267.640625,0.718750
268.375000,0.734375
269.125000,0.750000
269.875000,0.750000
270.562500,0.687500
271.234375,0.671875
271.843750,0.609375
272.453125,0.609375
273.062500,0.609375
273.718750,0.656250
274.343750,0.625000
274.968750,0.625000
275.640625,0.671875
276.328125,0.687500
277.015625,0.687500
277.718750,0.703125
278.406250,0.687500
279.109375,0.703125
279.796875,0.687500
280.453125,0.656250
281.109375,0.656250
281.750000,0.640625
282.375000,0.625000
282.984375,0.609375
283.625000,0.640625
284.312500,0.687500
285.000000,0.687500
285.625000,0.625000
286.265625,0.640625
286.921875,0.656250
287.593750,0.671875
288.250000,0.656250
288.921875,0.671875
289.562500,0.640625
290.203125,0.640625
290.796875,0.593750
291.375000,0.578125
303.328125,0.640625
303.921875,0.593750
304.531250,0.609375
305.171875,0.640625
305.859375,0.687500
306.515625,0.656250
307.125000,0.609375
307.734375,0.609375
308.390625,0.656250
309.031250,0.640625
309.656250,0.625000
310.281250,0.625000
310.906250,0.625000
311.546875,0.640625
324.906250,0.625000
330.359375,0.578125
330.921875,0.562500
331.468750,0.546875
332.031250,0.562500
332.640625,0.609375
333.250000,0.609375
333.875000,0.625000
334.515625,0.640625
341.890625,0.640625
342.484375,0.593750
343.062500,0.578125
343.656250,0.593750
351.031250,0.703125
351.687500,0.656250
352.328125,0.640625
352.968750,0.640625
353.609375,0.640625
354.234375,0.625000
354.875000,0.640625
355.531250,0.656250
356.218750,0.687500
356.921875,0.703125
357.578125,0.656250
358.234375,0.656250
358.921875,0.687500
359.656250,0.734375
360.328125,0.671875
361.031250,0.703125
361.750000,0.718750
362.468750,0.718750
363.187500,0.718750
363.875000,0.687500
364.500000,0.625000
365.093750,0.593750
365.671875,0.578125
366.312500,0.640625
367.046875,0.734375
393.093750,0.515625
415.765625,0.671875
416.406250,0.640625
417.078125,0.671875
417.750000,0.671875
418.390625,0.640625
418.984375,0.593750
419.546875,0.562500
420.125000,0.578125
420.703125,0.578125
421.265625,0.562500
421.859375,0.593750
422.468750,0.609375
423.109375,0.640625
423.765625,0.656250
424.406250,0.640625
424.984375,0.578125
425.593750,0.609375
426.203125,0.609375
426.890625,0.687500
427.578125,0.687500
428.218750,0.640625
428.890625,0.671875
429.578125,0.687500
430.250000,0.671875
430.843750,0.593750
431.437500,0.593750
432.031250,0.593750
432.640625,0.609375
433.265625,0.625000
433.921875,0.656250
434.531250,0.609375
435.093750,0.562500
435.687500,0.593750
436.234375,0.546875
436.843750,0.609375
437.453125,0.609375
438.062500,0.609375
438.671875,0.609375
439.234375,0.562500
439.812500,0.578125
440.343750,0.531250
440.859375,0.515625
441.359375,0.500000
441.890625,0.531250
442.546875,0.656250
443.296875,0.750000
444.046875,0.750000
457.062500,0.484375
457.531250,0.468750
458.015625,0.484375
458.515625,0.500000
459.000000,0.484375
459.500000,0.500000
460.000000,0.500000
460.531250,0.531250
461.187500,0.656250
