-14,-9,63
-13,-8,64
-13,-8,63
-14,-9,63
-15,-9,62
-14,-8,63
-13,-9,64
-12,-8,63
-14,-9,63
-14,-8,63
-14,-9,63
-12,-9,63
-12,-9,64
-12,-9,63
-12,-9,63
-12,-9,63
-12,-9,63
-12,-9,63
-14,-9,64
-14,-9,63
-13,-9,63
-13,-9,63
-13,-9,63
-13,-9,64
-12,-8,63
-12,-9,63
-13,-9,63
-13,-9,63
-12,-9,63
-13,-9,63
-13,-9,63
-13,-8,64
-12,-9,64
-13,-9,62
-13,-9,63
-12,-9,63
-12,-9,63
-12,-9,63
-13,-9,63
-12,-9,63
-11,-9,64
-11,-9,64
-12,-9,63
-10,-9,62
-11,-10,62
-14,-9,64
-15,-8,63
-16,-8,63
-14,-9,64
-12,-9,64
-13,-8,63
-13,-9,63
-12,-10,62
-13,-9,63
-12,-9,63
-12,-8,63
-14,-8,64
-16,-8,63
-16,-8,63
-13,-8,63
-13,-9,63
-13,-9,63
-14,-8,63
-14,-8,63
-12,-8,63
-10,-8,64
-12,-9,64
-20,-8,61
-21,-8,61
-20,-8,62
-18,-8,62
-16,-7,63
-16,-8,63
-17,-7,63
-19,-8,62
-19,-7,63
-15,-8,62
-15,-8,62
-16,-8,63
-17,-7,62
-17,-8,63
-17,-8,62
-15,-8,62
-15,-8,63
-17,-8,62
-17,-8,63
-16,-8,63
-16,-8,63
-16,-8,63
-16,-7,63
-16,-9,63
-13,-8,63
-14,-8,64
-15,-9,62
-17,-8,63
-19,-7,66
-12,-5,69
-14,-6,73
-21,-4,85
-22,-6,85
-22,-4,82
-28,-3,70
-34,-5,66
-42,-16,54
-46,-23,49
-40,-38,42
-41,-41,35
-33,-46,29
-30,-50,16
-23,-54,10
-10,-55,6
-8,-56,4
-7,-58,0
13,-59,6
16,-59,6
17,-59,9
14,-58,10
11,-58,15
6,-56,21
1,-56,22
-3,-55,24
-3,-57,22
2,-56,29
3,-57,29
2,-60,28
4,-61,27
4,-60,27
4,-58,31
3,-56,32
-2,-54,32
-2,-58,29
2,-58,29
9,-59,25
10,-60,22
11,-58,22
8,-58,23
5,-57,29
8,-60,28
11,-63,29
14,-65,27
18,-65,26
31,-63,25
32,-58,23
38,-54,23
45,-46,23
46,-43,22
43,-36,20
46,-31,23
44,-29,24
40,-28,23
42,-28,28
42,-28,31
44,-30,32
48,-34,32
46,-38,28
45,-37,32
46,-37,37
47,-38,39
45,-41,36
44,-43,32
43,-43,33
45,-42,32
44,-41,28
45,-36,30
43,-35,27
40,-27,29
38,-29,38
39,-29,36
41,-33,34
45,-34,36
36,-34,36
36,-34,38
35,-36,40
43,-36,42
42,-35,37
40,-34,35
37,-34,37
33,-32,45
46,-35,44
45,-36,39
42,-37,35
42,-37,35
41,-35,37
37,-33,37
38,-33,38
40,-34,37
41,-36,36
41,-34,39
41,-34,38
39,-34,39
39,-33,38
39,-33,38
39,-34,38
41,-34,39
40,-35,39
41,-34,41
40,-34,40
33,-30,40
29,-32,37
32,-33,27
48,-30,36
50,-27,34
49,-24,30
53,-24,33
50,-21,25
48,-24,21
49,-26,19
41,-32,11
43,-34,11
49,-31,13
49,-42,11
48,-34,10
35,-45,1
28,-40,3
18,-37,10
11,-44,12
-9,-38,29
-18,-37,38
-39,-31,30
-78,-27,38
-68,-28,37
-92,-9,55
-102,-16,64
-68,-13,55
-65,-7,59
-52,-6,71
-25,-6,73
-25,-4,66
-33,-5,61
-38,-8,64
-38,-10,67
-40,-9,63
-35,-7,60
-39,-3,51
-35,3,52
-36,3,52
-44,0,50
-43,-1,52
-42,-9,53
-41,-9,54
-44,-8,48
-47,-7,44
-48,-9,45
-47,-2,47
-44,-4,46
-43,-12,42
-53,-16,40
-56,-15,41
-57,-11,40
-54,-10,40
-49,-7,43
-48,-7,45
-48,-7,43
-53,-8,42
-54,-9,42
-50,-6,42
-53,-7,42
-55,-5,42
-49,-5,42
-48,-6,43
-52,-8,41
-54,-8,41
-58,-8,33
-59,-9,33
-53,-6,38
-54,0,39
-55,3,39
-54,7,42
-52,7,43
-48,3,44
-54,-9,38
-55,-10,36
-58,-10,35
-57,-11,37
-57,-5,35
-58,-3,38
-57,-2,36
-61,-7,35
-63,-11,33
-71,-3,34
-51,-1,38
-22,-3,55
-28,3,57
-30,5,58
-38,-1,55
-34,0,56
-29,0,53
-18,-1,60
-27,-6,63
-38,-1,58
-36,-4,55
-38,-5,50
-42,-8,49
-42,-8,51
-40,-14,48
-36,-14,53
-52,-9,44
-53,-3,48
-51,-7,47
-48,-7,47
-52,-9,49
-53,-9,45
-51,-10,45
-46,-16,43
-43,-8,45
-44,-4,44
-34,5,48
-33,4,50
-26,-2,59
-26,-5,53
-32,-6,52
-44,-6,62
-46,-10,64
-41,-11,54
-40,-13,50
-37,-7,52
-39,-3,54
-40,-3,53
-40,-5,52
-40,-7,52
-42,-7,51
-42,-6,52
-42,-6,51
-41,-6,51
-40,-6,52
-40,-7,52
-40,-7,52
-39,-7,53
-39,-7,52
-39,-7,52
-41,-6,52
-40,-6,52
-40,-8,52
-41,-8,52
-40,-7,52
-40,-7,52
-41,-6,52
-40,-7,53
-40,-7,52
-41,-7,52
-42,-7,52
-41,-7,51
-40,-7,52
-40,-7,52
-40,-7,52
-41,-7,51
-40,-7,52
-40,-7,52
-41,-7,52
-41,-7,51
-41,-7,52
-40,-7,52
-39,-6,52
-40,-6,52
-40,-7,52
-40,-7,52
-41,-7,52
-41,-6,52
-41,-6,52
-40,-7,53
-39,-6,53
-40,-3,53
-41,-4,52
-40,-7,52
-37,-7,54
-37,-6,54
-40,-4,52
-40,-4,52
-38,-6,53
-39,-5,54
-39,-5,53
-39,-5,53
-39,-5,53
-39,-5,53
-39,-5,53
-40,-4,53
-40,-4,52
-39,-4,53
-39,-5,53
-39,-4,53
-39,-5,53
-39,-5,53
-39,-4,53
-39,-5,53
-40,-4,53
-39,-4,53
-39,-4,53
-39,-4,53
-39,-4,53
-39,-4,53
-38,-4,54
-37,-4,54
-37,-4,55
-37,-4,54
-37,-4,54
-38,-4,54
-39,-4,54
-39,-3,53
-39,-3,53
-39,-3,53
-38,-4,54
-38,-4,53
-38,-4,54
-37,-3,54
-37,-3,55
-37,-4,54
-38,-4,54
-38,-3,53
-37,-3,55
-36,-3,55
-36,-3,56
-36,-2,58
-37,-1,55
-46,-4,48
-52,-1,42
-44,-5,46
-40,-5,51
-39,-6,52
-40,-5,52
-39,-4,53
-40,-4,53
-41,-4,53
-41,-4,52
-40,-4,52
-42,-5,51
-43,-6,51
-41,-6,52
-38,-6,53
-38,-6,54
-39,-6,53
-39,-6,53
-38,-7,54
-37,-5,55
-37,-5,54
-39,-5,53
-39,-5,53
-37,-7,54
-37,-7,55
-37,-8,54
-38,-7,54
-38,-7,54
-38,-6,54
-38,-5,54
-38,-4,54
-36,-5,55
-36,-6,55
-37,-8,54
-37,-8,53
-37,-8,53
-37,-5,55
-37,-6,55
-39,-6,53
-40,-5,53
-39,-5,54
-38,-6,54
-37,-7,54
-37,-7,54
-37,-7,54
-38,-6,54
-38,-5,53
-40,-5,53
-38,-6,54
-38,-7,54
-38,-7,53
-38,-7,53
-41,-6,51
-40,-4,54
-38,-4,54
-38,-5,54
-38,-6,54
-39,-6,53
-39,-5,53
-41,-5,50
-39,-1,54
-40,0,55
-39,-3,53
-38,-4,54
-38,-5,53
-38,-5,52
-39,-5,53
-38,-4,54
-38,-3,54
-38,-3,54
-37,-3,55
-37,-3,55
-37,-4,54
-37,-4,54
-37,-3,55
-38,-4,55
-38,-4,54
-36,-4,55
-37,-4,55
-37,-4,54
-37,-4,54
-39,-4,54
-38,-4,54
-37,-3,55
-35,-3,55
-35,-4,55
-35,-4,56
-37,-4,54
-38,-3,54
-37,-3,55
-37,-4,54
-37,-4,54
-37,-5,54
-37,-4,55
-37,-4,54
-37,-3,54
-36,-4,55
-36,-4,55
-36,-4,55
-37,-4,54
-37,-4,54
-36,-4,55
-36,-4,55
-37,-4,54
-37,-4,54
-37,-4,55
-37,-4,54
-37,-4,54
-37,-5,55
-36,-4,55
-36,-4,55
-36,-4,55
-36,-4,55
-37,-4,54
-37,-4,55
-37,-4,55
-36,-4,55
-37,-4,55
-37,-5,54
-37,-5,54
-36,-5,55
-37,-5,54
-38,-5,54
-37,-5,54
-36,-5,55
-36,-5,55
-37,-5,55
-37,-5,54
-36,-6,55
-36,-5,55
-36,-6,55
-37,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-5,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,55
-36,-5,55
-36,-6,55
-36,-5,55
-36,-5,55
-36,-5,55
-36,-5,54
-36,-6,55
-36,-6,55
-36,-6,55
-36,-6,54
-36,-6,55
-36,-6,54
-36,-6,55
-37,-6,54
-37,-6,55
-37,-6,55
-35,-5,57
-36,-6,56
-38,-5,54
-38,-5,53
-37,-5,55
-37,-6,54
-37,-6,54
-37,-6,55
-37,-6,54
-38,-6,54
-37,-6,54
-36,-6,55
-38,-6,54
-38,-5,54
-36,-4,55
-36,-4,54
-38,-4,54
-39,-4,53
-37,-3,54
-38,-4,54
-39,-5,53
-41,-4,51
-40,-4,52
-37,-5,54
-34,-5,56
-36,-3,56
-40,-2,52
-41,-2,53
-36,-3,55
-35,-3,56
-36,-4,55
-37,-4,54
-37,-5,53
-36,-4,55
-36,-3,55
-37,-2,55
-37,-3,54
-37,-3,55
-36,-3,55
-36,-3,56
-34,-1,59
-42,0,62
-46,-5,64
-42,-5,64
-30,-7,65
-20,-8,61
-20,-11,54
-23,-6,52
-40,-14,37
-41,-16,34
-29,-18,31
-38,-11,35
-45,-10,42
-48,-9,53
-55,-7,57
-64,-5,55
-61,-7,42
-49,-9,45
-46,-9,49
-48,-8,48
-47,-6,48
-45,-6,49
-44,-4,50
-43,-5,50
-43,-4,49
-42,-6,51
-42,-6,51
-44,-6,50
-44,-7,49
-46,-7,48
-46,-8,47
-45,-8,48
-43,-8,49
-44,-7,49
-43,-6,50
-42,-7,50
-43,-7,49
-46,-7,48
-45,-7,48
-45,-7,48
-45,-8,48
-46,-9,47
-44,-8,48
-45,-7,49
-44,-6,49
-46,-7,47
-45,-8,48
-45,-9,47
-47,-8,47
-48,-8,46
-48,-8,46
-46,-7,48
-45,-7,48
-45,-7,48
-46,-8,47
-47,-8,47
-46,-7,47
-46,-7,47
-46,-6,47
-47,-6,47
-47,-6,47
-46,-6,46
-46,-6,47
-46,-6,47
-46,-7,47
-46,-7,47
-47,-7,47
-47,-6,46
-48,-4,46
-47,-4,47
-46,-4,47
-46,-5,47
-47,-5,46
-47,-5,47
-47,-5,47
-47,-6,46
-47,-7,46
-47,-8,45
-50,-5,44
-51,-4,45
-49,-3,45
-47,-5,46
-46,-6,46
-50,-6,43
-51,-6,43
-49,-4,46
-48,-5,46
-48,-4,46
-49,-2,45
-49,-3,45
-48,-3,45
-48,-2,46
-49,-2,46
-48,-3,45
-49,-3,45
-49,-3,44
-48,-2,45
-47,-2,46
-48,-2,46
-49,-2,45
-49,-2,45
-49,-3,45
-48,-3,45
-49,-2,45
-49,-3,44
-49,-3,45
-48,-3,45
-49,-3,45
-49,-3,44
-49,-4,44
-48,-4,45
-47,-3,46
-48,-2,47
-48,-3,46
-49,-3,45
-48,-4,45
-48,-4,45
-51,-4,43
-50,-4,44
-49,-3,45
-47,-3,46
-47,-4,46
-48,-4,46
-48,-4,45
-49,-4,45
-49,-4,44
-50,-4,43
-50,-4,44
-49,-4,44
-49,-5,44
-50,-5,44
-50,-5,44
-50,-5,44
-49,-5,44
-49,-5,44
-49,-5,44
-49,-5,44
-49,-5,44
-49,-4,44
-49,-5,44
-49,-5,44
-49,-4,44
-49,-4,44
-49,-4,44
-49,-4,44
-49,-4,45
-49,-4,45
-49,-4,45
-49,-5,44
-50,-4,44
-50,-5,43
-50,-5,43
-49,-5,44
-50,-5,44
-50,-5,43
-50,-6,44
-50,-5,44
-50,-5,43
-50,-5,44
-50,-5,44
-49,-6,44
-50,-5,44
-50,-6,43
-50,-4,44
-52,-4,43
-47,-6,44
-48,-6,45
-50,-4,44
-52,-3,43
-51,-3,43
-50,-3,44
-50,-4,43
-49,-5,43
-50,-4,44
-49,-5,44
-48,-4,45
-48,-4,45
-50,-3,44
-50,-4,44
-49,-4,44
-49,-4,44
-49,-4,44
-49,-4,45
-48,-4,45
-49,-3,45
-49,-3,45
-49,-3,45
-49,-3,45
-49,-3,45
-48,-2,46
-48,-3,45
-49,-2,45
-49,-3,45
-48,-3,45
-48,-2,46
-48,-2,46
-48,-2,46
-48,-3,46
-48,-3,46
-47,-3,46
-48,-2,46
-48,-2,46
-47,-2,46
-47,-1,47
-47,-1,46
-48,-1,46
-48,-1,46
-47,-1,46
-47,-1,47
-47,-1,47
-46,-1,47
-47,-1,47
-47,-1,46
-47,-1,47
-47,-1,47
-46,-1,47
-47,-1,47
-47,-1,47
-47,-1,47
-47,-1,46
-47,-1,47
-47,0,47
-47,-1,47
-47,-2,46
-47,-2,46
-47,-3,46
-47,-2,47
-47,-2,47
-48,-2,46
-47,-2,46
-47,-2,47
-49,-3,46
-49,-4,45
-48,-4,45
-48,-4,45
-48,-3,46
-48,-3,46
-48,-3,45
-49,-5,45
-48,-5,45
-49,-5,44
-49,-4,44
-49,-4,45
-49,-4,45
-49,-4,45
-49,-5,45
-49,-5,44
-49,-5,45
-49,-5,45
-49,-5,45
-49,-5,45
-49,-5,44
-49,-5,45
-49,-5,44
-49,-5,44
-49,-5,44
-49,-5,45
-49,-4,44
-49,-5,44
-49,-3,45
-49,-4,44
-49,-4,44
-48,-5,45
-48,-5,45
-48,-5,45
-49,-4,44
-48,-6,45
-51,-5,43
-52,-5,42
-51,-3,43
-51,-4,43
-49,-5,44
-49,-5,44
-50,-5,44
-50,-5,43
-50,-5,43
-51,-6,43
-52,-6,43
-52,-4,43
-48,0,45
-47,-1,47
-47,-1,46
-49,-1,45
-48,-2,46
-48,-2,45
-49,-2,45
-48,-1,45
-48,0,46
-47,1,47
-47,2,46
-48,0,46
-48,0,46
-48,0,46
-50,-1,44
-49,0,44
-49,0,45
-47,-1,45
-46,0,48
-45,3,46
-46,3,47
-54,2,44
-48,-2,44
-45,-2,47
-45,-5,48
-45,-5,46
-52,-7,42
-54,-6,40
-50,-1,44
-47,3,48
-47,4,48
-47,1,47
-46,0,47
-48,-3,45
-47,-3,46
-46,-3,47
-46,-1,47
-47,0,47
-48,1,47
-47,1,48
-47,2,48
-47,2,48
-47,2,48
-48,2,46
-45,0,47
-45,-2,49
-42,-1,49
-41,-2,49
-38,-1,56
-38,1,57
-45,-2,52
-46,-5,44
-45,-6,45
-46,-6,44
-49,-7,42
-53,-8,40
-52,-8,47
-49,-6,47
-47,-3,50
-51,-2,46
-52,-3,38
-50,-7,37
-47,-10,34
-52,-14,29
-58,-17,29
-63,-18,27
-60,-15,27
-58,-10,32
-60,-11,32
-66,-5,32
-64,-5,30
-59,-7,28
-62,-5,32
-59,-7,36
-54,-8,37
-54,-7,37
-54,-7,35
-57,-6,34
-58,-6,34
-58,-6,33
-58,-7,34
-58,-7,33
-58,-8,33
-57,-8,34
-57,-8,34
-57,-8,35
-57,-8,35
-56,-8,35
-57,-7,35
-56,-7,35
-56,-7,35
-57,-7,35
-56,-8,35
-57,-8,35
-57,-8,35
-57,-8,34
-57,-9,33
-57,-9,33
-57,-9,32
-58,-8,33
-57,-8,34
-57,-8,33
-58,-8,33
-58,-8,33
-57,-7,33
-58,-7,33
-58,-7,33
-58,-6,33
-58,-6,34
-58,-6,34
-57,-5,34
-57,-4,35
-57,-4,35
-57,-4,35
-56,-4,36
-56,-5,36
-56,-5,36
-56,-5,35
-57,-5,35
-57,-4,35
-58,-4,34
-58,-4,33
-58,-4,33
-58,-4,34
-58,-4,34
-57,-4,34
-57,-4,35
-57,-4,35
-56,-4,35
-57,-4,35
-56,-4,35
-56,-4,35
-57,-4,35
-56,-4,35
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,35
-57,-4,35
-57,-5,35
-56,-5,35
-56,-4,36
-56,-4,35
-56,-4,35
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-56,-4,37
-56,-4,37
-56,-4,37
-56,-4,36
-55,-4,36
-56,-4,36
-56,-4,36
-56,-4,36
-57,-4,36
-57,-4,35
-56,-4,35
-57,-4,35
-57,-4,35
-57,-4,35
-57,-5,35
-57,-5,35
-57,-6,34
-58,-6,33
-57,-6,34
-57,-6,34
-57,-6,35
-57,-6,34
-58,-6,33
-58,-7,33
-58,-7,32
-58,-7,33
-58,-7,33
-58,-7,33
-58,-7,33
-58,-7,33
-58,-7,33
-58,-7,33
-58,-8,32
-58,-8,32
-58,-8,33
-58,-8,33
-58,-8,33
-58,-8,32
-58,-8,32
-58,-8,32
-58,-8,32
-58,-8,33
-58,-8,32
-58,-8,33
-57,-8,33
-58,-8,33
-57,-8,33
-58,-8,33
-58,-7,33
-58,-7,33
-57,-7,33
-58,-7,33
-57,-7,34
-57,-7,34
-57,-7,34
-57,-8,33
-57,-8,33
-58,-7,33
-59,-7,32
-58,-8,32
-58,-7,32
-58,-6,33
-59,-7,32
-60,-6,31
-58,-7,31
-59,-7,32
-53,-8,39
-50,-8,39
-60,-8,31
-60,-8,27
-60,-7,25
-63,-8,23
-65,-8,20
-62,-7,17
-69,-3,14
-70,-1,16
-62,-2,26
-58,-4,31
-57,-4,32
-58,-4,30
-61,-4,28
-59,-4,29
-59,-5,30
-61,-4,27
-61,-5,26
-62,-5,26
-61,-4,27
-60,-4,29
-59,-4,31
-58,-4,30
-60,-4,27
-63,-5,24
-63,-5,23
-63,-5,23
-63,-4,23
-63,-4,24
-63,-4,24
-62,-4,26
-61,-4,26
-61,-5,26
-61,-6,26
-61,-6,27
-61,-4,27
-61,-4,27
-60,-4,27
-60,-4,28
-62,-4,26
-63,-3,24
-63,-3,24
-62,-4,25
-61,-4,26
-61,-4,27
-61,-4,27
-60,-4,27
-61,-4,27
-61,-4,27
-61,-4,27
-61,-4,27
-61,-3,27
-62,-5,25
-63,-5,25
-60,-5,29
-59,-5,30
-59,-5,30
-60,-5,28
-60,-5,28
-60,-6,27
-60,-6,27
-61,-7,26
-61,-6,26
-61,-5,26
-62,-5,26
-62,-5,25
-62,-5,25
-61,-6,26
-61,-6,26
-61,-7,26
-61,-7,25
-61,-7,26
-61,-7,26
-62,-7,26
-61,-7,26
-61,-7,26
-61,-7,25
-61,-8,25
-61,-8,25
-62,-8,25
-62,-8,25
-61,-8,25
-62,-8,25
-62,-8,25
-62,-8,25
-62,-7,25
-62,-8,25
-62,-7,25
-61,-7,25
-62,-7,25
-62,-7,25
-61,-7,25
-62,-7,25
-62,-7,25
-62,-7,25
-61,-7,25
-62,-7,25
-63,-7,25
-61,-7,25
-61,-6,26
-62,-6,25
-62,-6,25
-61,-6,25
-62,-6,25
-61,-6,25
-62,-6,25
-62,-6,24
-62,-6,24
-62,-6,24
-62,-6,24
-62,-5,24
-62,-6,25
-62,-5,25
-62,-5,25
-62,-5,25
-61,-4,26
-61,-4,26
-61,-4,26
-62,-3,26
-61,-4,27
-61,-4,27
-61,-4,27
-60,-5,28
-60,-4,28
-61,-4,27
-60,-4,28
-60,-4,28
-61,-4,27
-60,-4,28
-60,-4,29
-60,-4,28
-60,-4,29
-60,-4,28
-60,-4,28
-60,-5,29
-60,-4,29
-60,-4,29
-60,-5,29
-60,-5,29
-60,-5,28
-61,-5,28
-60,-5,29
-60,-5,29
-60,-5,29
-60,-5,29
-60,-5,29
-60,-5,29
-60,-5,28
-60,-5,28
-62,-5,27
-61,-4,27
-62,-7,29
-59,-5,29
-63,-3,28
-57,-2,35
-56,-2,37
-58,-4,32
-57,-2,29
-65,1,22
-67,-3,11
-70,-3,11
-64,-5,15
-64,-4,17
-63,-3,20
-65,-3,21
-67,-1,20
-57,-5,29
-59,-5,31
-59,-5,27
-67,-3,17
-66,-4,16
-64,-4,20
-62,-4,23
-60,-5,26
-62,-5,25
-62,-4,21
-63,-4,19
-65,-3,17
-69,-4,8
-68,-7,6
-67,-7,10
-64,-8,16
-63,-7,17
-62,-7,20
-62,-7,19
-65,-6,16
