1678364812.000000, IBI
14.593750,0.828125
15.359375,0.765625
16.093750,0.734375
16.828125,0.734375
17.546875,0.718750
18.312500,0.765625
19.078125,0.765625
19.875000,0.796875
20.703125,0.828125
21.593750,0.890625
22.437500,0.843750
23.203125,0.765625
23.953125,0.750000
24.734375,0.781250
25.500000,0.765625
26.296875,0.796875
52.718750,0.796875
53.531250,0.812500
54.390625,0.859375
55.250000,0.859375
56.046875,0.796875
56.843750,0.796875
57.671875,0.828125
58.468750,0.796875
59.296875,0.828125
60.171875,0.875000
61.000000,0.828125
61.828125,0.828125
62.671875,0.843750
63.484375,0.812500
64.328125,0.843750
65.187500,0.859375
66.046875,0.859375
66.921875,0.875000
76.937500,0.843750
77.578125,0.640625
78.375000,0.796875
85.046875,0.828125
85.859375,0.812500
86.703125,0.843750
87.359375,0.656250
99.203125,0.750000
99.906250,0.703125
110.453125,0.781250
111.296875,0.843750
112.062500,0.765625
112.781250,0.718750
113.546875,0.765625
114.312500,0.765625
115.078125,0.765625
115.921875,0.843750
116.765625,0.843750
117.609375,0.843750
118.406250,0.796875
119.109375,0.703125
119.890625,0.781250
120.687500,0.796875
121.546875,0.859375
122.484375,0.937500
123.421875,0.937500
124.265625,0.843750
125.046875,0.781250
126.046875,1.000000
126.921875,0.875000
127.781250,0.859375
128.578125,0.796875
129.343750,0.765625
130.031250,0.687500
130.765625,0.734375
131.484375,0.718750
132.250000,0.765625
133.062500,0.812500
133.906250,0.843750
134.718750,0.812500
135.562500,0.843750
136.390625,0.828125
141.468750,0.828125
142.296875,0.828125
143.140625,0.843750
144.015625,0.875000
144.890625,0.875000
145.703125,0.812500
146.546875,0.843750
147.343750,0.796875
148.140625,0.796875
148.968750,0.828125
149.781250,0.812500
150.562500,0.781250
151.375000,0.812500
152.171875,0.796875
153.015625,0.843750
153.906250,0.890625
154.718750,0.812500
186.468750,0.828125
187.281250,0.812500
188.171875,0.890625
189.000000,0.828125
189.828125,0.828125
190.703125,0.875000
191.562500,0.859375
197.203125,0.796875
198.078125,0.875000
198.984375,0.906250
199.843750,0.859375
200.750000,0.906250
201.656250,0.906250
202.500000,0.843750
203.375000,0.875000
204.265625,0.890625
205.109375,0.843750
205.984375,0.875000
206.890625,0.906250
207.781250,0.890625
208.593750,0.812500
