1678191593.000000, IBI
19.031250,0.656250
19.703125,0.671875
20.328125,0.625000
20.968750,0.640625
21.640625,0.671875
38.890625,0.609375
39.531250,0.640625
57.484375,0.671875
58.234375,0.750000
59.000000,0.765625
59.750000,0.750000
69.296875,0.687500
88.640625,0.687500
89.312500,0.671875
89.984375,0.671875
90.703125,0.718750
91.437500,0.734375
92.125000,0.687500
92.843750,0.718750
93.593750,0.750000
94.343750,0.750000
95.062500,0.718750
95.765625,0.703125
96.468750,0.703125
97.171875,0.703125
97.890625,0.718750
98.609375,0.718750
99.281250,0.671875
99.968750,0.687500
100.703125,0.734375
101.437500,0.734375
102.171875,0.734375
102.890625,0.718750
103.562500,0.671875
104.203125,0.640625
104.875000,0.671875
105.578125,0.703125
106.312500,0.734375
107.031250,0.718750
107.718750,0.687500
108.343750,0.625000
108.953125,0.609375
109.562500,0.609375
110.203125,0.640625
110.875000,0.671875
111.531250,0.656250
112.203125,0.671875
119.281250,0.703125
120.015625,0.734375
170.125000,0.578125
170.687500,0.562500
171.265625,0.578125
216.343750,0.656250
227.718750,0.546875
228.312500,0.593750
252.421875,0.671875
253.109375,0.687500
253.812500,0.703125
307.484375,0.625000
372.515625,0.796875
373.312500,0.796875
374.093750,0.781250
374.859375,0.765625
375.640625,0.781250
376.406250,0.765625
399.281250,0.718750
399.937500,0.656250
404.765625,0.781250
405.562500,0.796875
406.359375,0.796875
407.125000,0.765625
407.843750,0.718750
408.593750,0.750000
409.359375,0.765625
410.109375,0.750000
410.859375,0.750000
411.578125,0.718750
412.296875,0.718750
412.984375,0.687500
413.671875,0.687500
423.531250,0.765625
424.296875,0.765625
425.062500,0.765625
425.828125,0.765625
426.578125,0.750000
427.312500,0.734375
428.015625,0.703125
428.750000,0.734375
429.484375,0.734375
430.234375,0.750000
431.000000,0.765625
431.750000,0.750000
432.468750,0.718750
433.171875,0.703125
433.953125,0.781250
434.750000,0.796875
435.546875,0.796875
436.328125,0.781250
437.125000,0.796875
437.875000,0.750000
438.656250,0.781250
439.390625,0.734375
440.078125,0.687500
440.781250,0.703125
441.484375,0.703125
442.187500,0.703125
442.875000,0.687500
443.578125,0.703125
444.250000,0.671875
444.875000,0.625000
445.500000,0.625000
446.140625,0.640625
446.796875,0.656250
451.218750,0.593750
451.828125,0.609375
452.453125,0.625000
453.062500,0.609375
453.656250,0.593750
454.234375,0.578125
471.015625,0.593750
471.671875,0.656250
494.359375,0.671875
495.078125,0.718750
495.765625,0.687500
496.468750,0.703125
497.203125,0.734375
497.937500,0.734375
498.703125,0.765625
499.453125,0.750000
500.171875,0.718750
500.875000,0.703125
501.562500,0.687500
502.265625,0.703125
503.000000,0.734375
513.609375,0.718750
514.281250,0.671875
514.937500,0.656250
515.578125,0.640625
516.187500,0.609375
516.796875,0.609375
517.375000,0.578125
517.953125,0.578125
518.531250,0.578125
519.140625,0.609375
519.843750,0.703125
520.546875,0.703125
521.203125,0.656250
521.906250,0.703125
522.562500,0.656250
523.187500,0.625000
523.796875,0.609375
524.390625,0.593750
524.984375,0.593750
525.562500,0.578125
526.171875,0.609375
526.796875,0.625000
527.421875,0.625000
527.984375,0.562500
528.578125,0.593750
534.140625,0.593750
534.750000,0.609375
535.375000,0.625000
559.265625,0.593750
559.859375,0.593750
560.453125,0.593750
561.000000,0.546875
561.546875,0.546875
562.093750,0.546875
562.625000,0.531250
563.140625,0.515625
563.703125,0.562500
564.343750,0.640625
565.000000,0.656250
565.687500,0.687500
566.375000,0.687500
567.109375,0.734375
567.828125,0.718750
568.562500,0.734375
569.312500,0.750000
570.062500,0.750000
570.781250,0.718750
571.468750,0.687500
572.125000,0.656250
572.765625,0.640625
573.421875,0.656250
574.093750,0.671875
574.812500,0.718750
575.531250,0.718750
576.234375,0.703125
576.921875,0.687500
577.625000,0.703125
578.328125,0.703125
579.046875,0.718750
579.781250,0.734375
580.562500,0.781250
581.312500,0.750000
582.078125,0.765625
582.843750,0.765625
583.593750,0.750000
584.343750,0.750000
585.062500,0.718750
585.796875,0.734375
586.500000,0.703125
587.171875,0.671875
587.843750,0.671875
588.562500,0.718750
589.312500,0.750000
590.000000,0.687500
590.718750,0.718750
594.656250,0.625000
595.296875,0.640625
595.906250,0.609375
596.546875,0.640625
597.171875,0.625000
597.843750,0.671875
598.546875,0.703125
